"game_date","matchup","player_id","player_name","prop_type","player_prop","dk_decimal_odds","implied_probability"
"2026-03-05","DAL Mavericks @ ORL Magic","527237","Desmond Bane","3-Pointers Made","Three Pointers Made 7+","26","0.038462"
"2026-03-05","DAL Mavericks @ ORL Magic","535788","Naji Marshall","3-Pointers Made","Three Pointers Made 1+","1.63","0.613497"
"2026-03-05","DAL Mavericks @ ORL Magic","535788","Naji Marshall","3-Pointers Made","Three Pointers Made 2+","3.94","0.253807"
"2026-03-05","DAL Mavericks @ ORL Magic","535788","Naji Marshall","3-Pointers Made","Three Pointers Made 3+","10.8","0.092593"
"2026-03-05","DAL Mavericks @ ORL Magic","535788","Naji Marshall","3-Pointers Made","Three Pointers Made 4+","25","0.040000"
"2026-03-05","DAL Mavericks @ ORL Magic","713759","Anthony Black","3-Pointers Made","Three Pointers Made 1+","1.16","0.862069"
"2026-03-05","DAL Mavericks @ ORL Magic","713759","Anthony Black","3-Pointers Made","Three Pointers Made 2+","1.77","0.564972"
"2026-03-05","DAL Mavericks @ ORL Magic","713759","Anthony Black","3-Pointers Made","Three Pointers Made 3+","3.37","0.296736"
"2026-03-05","DAL Mavericks @ ORL Magic","713759","Anthony Black","3-Pointers Made","Three Pointers Made 4+","7.2","0.138889"
"2026-03-05","DAL Mavericks @ ORL Magic","713759","Anthony Black","3-Pointers Made","Three Pointers Made 5+","15.2","0.065789"
"2026-03-05","DAL Mavericks @ ORL Magic","713759","Anthony Black","3-Pointers Made","Three Pointers Made 6+","28","0.035714"
"2026-03-05","UTA Jazz @ WAS Wizards","905554","Ace Bailey","3-Pointers Made","Three Pointers Made 1+","1.11","0.900901"
"2026-03-05","UTA Jazz @ WAS Wizards","905554","Ace Bailey","3-Pointers Made","Three Pointers Made 2+","1.58","0.632911"
"2026-03-05","UTA Jazz @ WAS Wizards","905554","Ace Bailey","3-Pointers Made","Three Pointers Made 3+","2.74","0.364964"
"2026-03-05","UTA Jazz @ WAS Wizards","905554","Ace Bailey","3-Pointers Made","Three Pointers Made 4+","5.35","0.186916"
"2026-03-05","UTA Jazz @ WAS Wizards","905554","Ace Bailey","3-Pointers Made","Three Pointers Made 5+","11.2","0.089286"
"2026-03-05","UTA Jazz @ WAS Wizards","905554","Ace Bailey","3-Pointers Made","Three Pointers Made 6+","21","0.047619"
"2026-03-05","UTA Jazz @ WAS Wizards","713760","Bilal Coulibaly","3-Pointers Made","Three Pointers Made 1+","1.32","0.757576"
"2026-03-05","UTA Jazz @ WAS Wizards","713760","Bilal Coulibaly","3-Pointers Made","Three Pointers Made 2+","2.43","0.411523"
"2026-03-05","UTA Jazz @ WAS Wizards","713760","Bilal Coulibaly","3-Pointers Made","Three Pointers Made 3+","5.55","0.180180"
"2026-03-05","UTA Jazz @ WAS Wizards","713760","Bilal Coulibaly","3-Pointers Made","Three Pointers Made 4+","13.2","0.075758"
"2026-03-05","UTA Jazz @ WAS Wizards","713760","Bilal Coulibaly","3-Pointers Made","Three Pointers Made 5+","26","0.038462"
"2026-03-05","UTA Jazz @ WAS Wizards","905571","Will Riley","3-Pointers Made","Three Pointers Made 1+","1.16","0.862069"
"2026-03-05","UTA Jazz @ WAS Wizards","905571","Will Riley","3-Pointers Made","Three Pointers Made 2+","1.74","0.574713"
"2026-03-05","UTA Jazz @ WAS Wizards","905571","Will Riley","3-Pointers Made","Three Pointers Made 3+","3.17","0.315457"
"2026-03-05","UTA Jazz @ WAS Wizards","905571","Will Riley","3-Pointers Made","Three Pointers Made 4+","6.42","0.155763"
"2026-03-05","UTA Jazz @ WAS Wizards","905571","Will Riley","3-Pointers Made","Three Pointers Made 5+","13.4","0.074627"
"2026-03-05","UTA Jazz @ WAS Wizards","905571","Will Riley","3-Pointers Made","Three Pointers Made 6+","25","0.040000"
"2026-03-05","UTA Jazz @ WAS Wizards","800356","Cody Williams","3-Pointers Made","Three Pointers Made 1+","2.33","0.429185"
"2026-03-05","UTA Jazz @ WAS Wizards","800356","Cody Williams","3-Pointers Made","Three Pointers Made 2+","7.9","0.126582"
"2026-03-05","UTA Jazz @ WAS Wizards","800356","Cody Williams","3-Pointers Made","Three Pointers Made 3+","24","0.041667"
"2026-03-05","UTA Jazz @ WAS Wizards","800372","Carlton Carrington","3-Pointers Made","Three Pointers Made 1+","1.13","0.884956"
"2026-03-05","UTA Jazz @ WAS Wizards","800372","Carlton Carrington","3-Pointers Made","Three Pointers Made 2+","1.62","0.617284"
"2026-03-05","UTA Jazz @ WAS Wizards","800372","Carlton Carrington","3-Pointers Made","Three Pointers Made 3+","2.81","0.355872"
"2026-03-05","UTA Jazz @ WAS Wizards","800372","Carlton Carrington","3-Pointers Made","Three Pointers Made 4+","5.58","0.179211"
"2026-03-05","UTA Jazz @ WAS Wizards","800372","Carlton Carrington","3-Pointers Made","Three Pointers Made 5+","11.4","0.087719"
"2026-03-05","UTA Jazz @ WAS Wizards","800372","Carlton Carrington","3-Pointers Made","Three Pointers Made 6+","23","0.043478"
"2026-03-05","UTA Jazz @ WAS Wizards","905555","Tre Johnson","3-Pointers Made","Three Pointers Made 1+","1.14","0.877193"
"2026-03-05","UTA Jazz @ WAS Wizards","905555","Tre Johnson","3-Pointers Made","Three Pointers Made 2+","1.63","0.613497"
"2026-03-05","UTA Jazz @ WAS Wizards","905555","Tre Johnson","3-Pointers Made","Three Pointers Made 3+","2.76","0.362319"
"2026-03-05","UTA Jazz @ WAS Wizards","905555","Tre Johnson","3-Pointers Made","Three Pointers Made 4+","5.17","0.193424"
"2026-03-05","UTA Jazz @ WAS Wizards","905555","Tre Johnson","3-Pointers Made","Three Pointers Made 5+","10.2","0.098039"
"2026-03-05","UTA Jazz @ WAS Wizards","905555","Tre Johnson","3-Pointers Made","Three Pointers Made 6+","19.6","0.051020"
"2026-03-05","UTA Jazz @ WAS Wizards","905555","Tre Johnson","3-Pointers Made","Three Pointers Made 7+","29","0.034483"
"2026-03-05","UTA Jazz @ WAS Wizards","32850","Trae Young","3-Pointers Made","Three Pointers Made 1+","1.12","0.892857"
"2026-03-05","UTA Jazz @ WAS Wizards","32850","Trae Young","3-Pointers Made","Three Pointers Made 2+","1.54","0.649351"
"2026-03-05","UTA Jazz @ WAS Wizards","32850","Trae Young","3-Pointers Made","Three Pointers Made 3+","2.45","0.408163"
"2026-03-05","UTA Jazz @ WAS Wizards","32850","Trae Young","3-Pointers Made","Three Pointers Made 4+","4.44","0.225225"
"2026-03-05","UTA Jazz @ WAS Wizards","32850","Trae Young","3-Pointers Made","Three Pointers Made 5+","8.2","0.121951"
"2026-03-05","UTA Jazz @ WAS Wizards","32850","Trae Young","3-Pointers Made","Three Pointers Made 6+","15.4","0.064935"
"2026-03-05","UTA Jazz @ WAS Wizards","32850","Trae Young","3-Pointers Made","Three Pointers Made 7+","26","0.038462"
"2026-03-05","UTA Jazz @ WAS Wizards","713769","Keyonte George","3-Pointers Made","Three Pointers Made 1+","1.06","0.943396"
"2026-03-05","UTA Jazz @ WAS Wizards","713769","Keyonte George","3-Pointers Made","Three Pointers Made 2+","1.32","0.757576"
"2026-03-05","UTA Jazz @ WAS Wizards","713769","Keyonte George","3-Pointers Made","Three Pointers Made 3+","1.94","0.515464"
"2026-03-05","UTA Jazz @ WAS Wizards","713769","Keyonte George","3-Pointers Made","Three Pointers Made 4+","3.32","0.301205"
"2026-03-05","UTA Jazz @ WAS Wizards","713769","Keyonte George","3-Pointers Made","Three Pointers Made 5+","6.24","0.160256"
"2026-03-05","UTA Jazz @ WAS Wizards","713769","Keyonte George","3-Pointers Made","Three Pointers Made 6+","11.8","0.084746"
"2026-03-05","UTA Jazz @ WAS Wizards","713769","Keyonte George","3-Pointers Made","Three Pointers Made 7+","21","0.047619"
"2026-03-05","UTA Jazz @ WAS Wizards","800651","Kyle Filipowski","3-Pointers Made","Three Pointers Made 1+","1.52","0.657895"
"2026-03-05","UTA Jazz @ WAS Wizards","800651","Kyle Filipowski","3-Pointers Made","Three Pointers Made 2+","3.35","0.298507"
"2026-03-05","UTA Jazz @ WAS Wizards","800651","Kyle Filipowski","3-Pointers Made","Three Pointers Made 3+","9","0.111111"
"2026-03-05","UTA Jazz @ WAS Wizards","800651","Kyle Filipowski","3-Pointers Made","Three Pointers Made 4+","21","0.047619"
"2026-03-05","GS Warriors @ HOU Rockets","800350","Reed Sheppard","3-Pointers Made","Three Pointers Made 1+","1.03","0.970874"
"2026-03-05","GS Warriors @ HOU Rockets","800350","Reed Sheppard","3-Pointers Made","Three Pointers Made 2+","1.23","0.813008"
"2026-03-05","GS Warriors @ HOU Rockets","800350","Reed Sheppard","3-Pointers Made","Three Pointers Made 3+","1.67","0.598802"
"2026-03-05","GS Warriors @ HOU Rockets","800350","Reed Sheppard","3-Pointers Made","Three Pointers Made 4+","2.57","0.389105"
"2026-03-05","GS Warriors @ HOU Rockets","800350","Reed Sheppard","3-Pointers Made","Three Pointers Made 5+","4.34","0.230415"
"2026-03-05","GS Warriors @ HOU Rockets","800350","Reed Sheppard","3-Pointers Made","Three Pointers Made 6+","7.7","0.129870"
"2026-03-05","GS Warriors @ HOU Rockets","800350","Reed Sheppard","3-Pointers Made","Three Pointers Made 7+","13.8","0.072464"
"2026-03-05","GS Warriors @ HOU Rockets","800350","Reed Sheppard","3-Pointers Made","Three Pointers Made 8+","22","0.045455"
"2026-03-05","GS Warriors @ HOU Rockets","651622","Pat Spencer","3-Pointers Made","Three Pointers Made 1+","1.36","0.735294"
"2026-03-05","GS Warriors @ HOU Rockets","651622","Pat Spencer","3-Pointers Made","Three Pointers Made 2+","2.6","0.384615"
"2026-03-05","GS Warriors @ HOU Rockets","651622","Pat Spencer","3-Pointers Made","Three Pointers Made 3+","6.11","0.163666"
"2026-03-05","GS Warriors @ HOU Rockets","651622","Pat Spencer","3-Pointers Made","Three Pointers Made 4+","15","0.066667"
"2026-03-05","GS Warriors @ HOU Rockets","33145","De'Anthony Melton","3-Pointers Made","Three Pointers Made 1+","1.14","0.877193"
"2026-03-05","GS Warriors @ HOU Rockets","33145","De'Anthony Melton","3-Pointers Made","Three Pointers Made 2+","1.64","0.609756"
"2026-03-05","GS Warriors @ HOU Rockets","33145","De'Anthony Melton","3-Pointers Made","Three Pointers Made 3+","2.9","0.344828"
"2026-03-05","GS Warriors @ HOU Rockets","33145","De'Anthony Melton","3-Pointers Made","Three Pointers Made 4+","5.87","0.170358"
"2026-03-05","GS Warriors @ HOU Rockets","33145","De'Anthony Melton","3-Pointers Made","Three Pointers Made 5+","12.6","0.079365"
"2026-03-05","GS Warriors @ HOU Rockets","33145","De'Anthony Melton","3-Pointers Made","Three Pointers Made 6+","24","0.041667"
"2026-03-05","GS Warriors @ HOU Rockets","649566","Tari Eason","3-Pointers Made","Three Pointers Made 1+","1.14","0.877193"
"2026-03-05","GS Warriors @ HOU Rockets","649566","Tari Eason","3-Pointers Made","Three Pointers Made 2+","1.66","0.602410"
"2026-03-05","GS Warriors @ HOU Rockets","649566","Tari Eason","3-Pointers Made","Three Pointers Made 3+","2.97","0.336700"
"2026-03-05","GS Warriors @ HOU Rockets","649566","Tari Eason","3-Pointers Made","Three Pointers Made 4+","6.02","0.166113"
"2026-03-05","GS Warriors @ HOU Rockets","649566","Tari Eason","3-Pointers Made","Three Pointers Made 5+","13","0.076923"
"2026-03-05","GS Warriors @ HOU Rockets","649566","Tari Eason","3-Pointers Made","Three Pointers Made 6+","25","0.040000"
"2026-03-05","GS Warriors @ HOU Rockets","591017","Alperen Sengun","3-Pointers Made","Three Pointers Made 1+","2.52","0.396825"
"2026-03-05","GS Warriors @ HOU Rockets","591017","Alperen Sengun","3-Pointers Made","Three Pointers Made 2+","9.4","0.106383"
"2026-03-05","GS Warriors @ HOU Rockets","591017","Alperen Sengun","3-Pointers Made","Three Pointers Made 3+","28","0.035714"
"2026-03-05","GS Warriors @ HOU Rockets","713772","Brandin Podziemski","3-Pointers Made","Three Pointers Made 1+","1.14","0.877193"
"2026-03-05","GS Warriors @ HOU Rockets","713772","Brandin Podziemski","3-Pointers Made","Three Pointers Made 2+","1.68","0.595238"
"2026-03-05","GS Warriors @ HOU Rockets","713772","Brandin Podziemski","3-Pointers Made","Three Pointers Made 3+","2.95","0.338983"
"2026-03-05","GS Warriors @ HOU Rockets","713772","Brandin Podziemski","3-Pointers Made","Three Pointers Made 4+","6","0.166667"
"2026-03-05","GS Warriors @ HOU Rockets","713772","Brandin Podziemski","3-Pointers Made","Three Pointers Made 5+","12.8","0.078125"
"2026-03-05","GS Warriors @ HOU Rockets","713772","Brandin Podziemski","3-Pointers Made","Three Pointers Made 6+","23","0.043478"
"2026-03-05","GS Warriors @ HOU Rockets","32896","Kevin Durant","3-Pointers Made","Three Pointers Made 1+","1.06","0.943396"
"2026-03-05","GS Warriors @ HOU Rockets","32896","Kevin Durant","3-Pointers Made","Three Pointers Made 2+","1.35","0.740741"
"2026-03-05","GS Warriors @ HOU Rockets","32896","Kevin Durant","3-Pointers Made","Three Pointers Made 3+","2.04","0.490196"
"2026-03-05","GS Warriors @ HOU Rockets","32896","Kevin Durant","3-Pointers Made","Three Pointers Made 4+","3.44","0.290698"
"2026-03-05","GS Warriors @ HOU Rockets","32896","Kevin Durant","3-Pointers Made","Three Pointers Made 5+","6.65","0.150376"
"2026-03-05","GS Warriors @ HOU Rockets","32896","Kevin Durant","3-Pointers Made","Three Pointers Made 6+","13.2","0.075758"
"2026-03-05","GS Warriors @ HOU Rockets","32896","Kevin Durant","3-Pointers Made","Three Pointers Made 7+","23","0.043478"
"2026-03-05","GS Warriors @ HOU Rockets","649707","Gui Santos","3-Pointers Made","Three Pointers Made 1+","1.2","0.833333"
"2026-03-05","GS Warriors @ HOU Rockets","649707","Gui Santos","3-Pointers Made","Three Pointers Made 2+","1.94","0.515464"
"2026-03-05","GS Warriors @ HOU Rockets","649707","Gui Santos","3-Pointers Made","Three Pointers Made 3+","3.91","0.255754"
"2026-03-05","GS Warriors @ HOU Rockets","649707","Gui Santos","3-Pointers Made","Three Pointers Made 4+","8.9","0.112360"
"2026-03-05","GS Warriors @ HOU Rockets","649707","Gui Santos","3-Pointers Made","Three Pointers Made 5+","19.4","0.051546"
"2026-03-05","GS Warriors @ HOU Rockets","713757","Amen Thompson","3-Pointers Made","Three Pointers Made 1+","3.07","0.325733"
"2026-03-05","GS Warriors @ HOU Rockets","713757","Amen Thompson","3-Pointers Made","Three Pointers Made 2+","12.6","0.079365"
"2026-03-05","GS Warriors @ HOU Rockets","649546","Jabari Smith Jr.","3-Pointers Made","Three Pointers Made 1+","1.14","0.877193"
"2026-03-05","GS Warriors @ HOU Rockets","649546","Jabari Smith Jr.","3-Pointers Made","Three Pointers Made 2+","1.68","0.595238"
"2026-03-05","GS Warriors @ HOU Rockets","649546","Jabari Smith Jr.","3-Pointers Made","Three Pointers Made 3+","3","0.333333"
"2026-03-05","GS Warriors @ HOU Rockets","649546","Jabari Smith Jr.","3-Pointers Made","Three Pointers Made 4+","6.18","0.161812"
"2026-03-05","GS Warriors @ HOU Rockets","649546","Jabari Smith Jr.","3-Pointers Made","Three Pointers Made 5+","13.2","0.075758"
"2026-03-05","GS Warriors @ HOU Rockets","649546","Jabari Smith Jr.","3-Pointers Made","Three Pointers Made 6+","26","0.038462"
"2026-03-05","GS Warriors @ HOU Rockets","33052","Draymond Green","3-Pointers Made","Three Pointers Made 1+","1.22","0.819672"
"2026-03-05","GS Warriors @ HOU Rockets","33052","Draymond Green","3-Pointers Made","Three Pointers Made 2+","2.01","0.497512"
"2026-03-05","GS Warriors @ HOU Rockets","33052","Draymond Green","3-Pointers Made","Three Pointers Made 3+","4.19","0.238663"
"2026-03-05","GS Warriors @ HOU Rockets","33052","Draymond Green","3-Pointers Made","Three Pointers Made 4+","9.7","0.103093"
"2026-03-05","GS Warriors @ HOU Rockets","33052","Draymond Green","3-Pointers Made","Three Pointers Made 5+","20.8","0.048077"
"2026-03-05","GS Warriors @ HOU Rockets","33285","Al Horford","3-Pointers Made","Three Pointers Made 1+","1.11","0.900901"
"2026-03-05","GS Warriors @ HOU Rockets","33285","Al Horford","3-Pointers Made","Three Pointers Made 2+","1.56","0.641026"
"2026-03-05","GS Warriors @ HOU Rockets","33285","Al Horford","3-Pointers Made","Three Pointers Made 3+","2.67","0.374532"
"2026-03-05","GS Warriors @ HOU Rockets","33285","Al Horford","3-Pointers Made","Three Pointers Made 4+","5.28","0.189394"
"2026-03-05","GS Warriors @ HOU Rockets","33285","Al Horford","3-Pointers Made","Three Pointers Made 5+","10.9","0.091743"
"2026-03-05","GS Warriors @ HOU Rockets","33285","Al Horford","3-Pointers Made","Three Pointers Made 6+","21","0.047619"
"2026-03-05","BKN Nets @ MIA Heat","33164","Tyler Herro","3-Pointers Made","Three Pointers Made 1+","1.07","0.934579"
"2026-03-05","BKN Nets @ MIA Heat","33164","Tyler Herro","3-Pointers Made","Three Pointers Made 2+","1.4","0.714286"
"2026-03-05","BKN Nets @ MIA Heat","33164","Tyler Herro","3-Pointers Made","Three Pointers Made 3+","2.2","0.454545"
"2026-03-05","BKN Nets @ MIA Heat","33164","Tyler Herro","3-Pointers Made","Three Pointers Made 4+","4.01","0.249377"
"2026-03-05","BKN Nets @ MIA Heat","33164","Tyler Herro","3-Pointers Made","Three Pointers Made 5+","8.1","0.123457"
"2026-03-05","BKN Nets @ MIA Heat","33164","Tyler Herro","3-Pointers Made","Three Pointers Made 6+","16.6","0.060241"
"2026-03-05","BKN Nets @ MIA Heat","33164","Tyler Herro","3-Pointers Made","Three Pointers Made 7+","29","0.034483"
"2026-03-05","BKN Nets @ MIA Heat","713771","Jaime Jaquez Jr.","3-Pointers Made","Three Pointers Made 1+","1.64","0.609756"
"2026-03-05","BKN Nets @ MIA Heat","713771","Jaime Jaquez Jr.","3-Pointers Made","Three Pointers Made 2+","4.04","0.247525"
"2026-03-05","BKN Nets @ MIA Heat","713771","Jaime Jaquez Jr.","3-Pointers Made","Three Pointers Made 3+","11.2","0.089286"
"2026-03-05","BKN Nets @ MIA Heat","713771","Jaime Jaquez Jr.","3-Pointers Made","Three Pointers Made 4+","27","0.037037"
"2026-03-05","BKN Nets @ MIA Heat","33026","Michael Porter Jr.","3-Pointers Made","Three Pointers Made 2+","1.16","0.862069"
"2026-03-05","BKN Nets @ MIA Heat","33026","Michael Porter Jr.","3-Pointers Made","Three Pointers Made 3+","1.52","0.657895"
"2026-03-05","BKN Nets @ MIA Heat","33026","Michael Porter Jr.","3-Pointers Made","Three Pointers Made 4+","2.26","0.442478"
"2026-03-05","BKN Nets @ MIA Heat","33026","Michael Porter Jr.","3-Pointers Made","Three Pointers Made 5+","3.71","0.269542"
"2026-03-05","BKN Nets @ MIA Heat","33026","Michael Porter Jr.","3-Pointers Made","Three Pointers Made 6+","6.58","0.151976"
"2026-03-05","BKN Nets @ MIA Heat","33026","Michael Porter Jr.","3-Pointers Made","Three Pointers Made 7+","11.6","0.086207"
"2026-03-05","BKN Nets @ MIA Heat","33026","Michael Porter Jr.","3-Pointers Made","Three Pointers Made 8+","20.8","0.048077"
"2026-03-05","BKN Nets @ MIA Heat","905568","Nolan Traore","3-Pointers Made","Three Pointers Made 1+","1.43","0.699301"
"2026-03-05","BKN Nets @ MIA Heat","905568","Nolan Traore","3-Pointers Made","Three Pointers Made 2+","2.94","0.340136"
"2026-03-05","BKN Nets @ MIA Heat","905568","Nolan Traore","3-Pointers Made","Three Pointers Made 3+","7.2","0.138889"
"2026-03-05","BKN Nets @ MIA Heat","905568","Nolan Traore","3-Pointers Made","Three Pointers Made 4+","17.8","0.056180"
"2026-03-05","BKN Nets @ MIA Heat","33191","Andrew Wiggins","3-Pointers Made","Three Pointers Made 1+","1.12","0.892857"
"2026-03-05","BKN Nets @ MIA Heat","33191","Andrew Wiggins","3-Pointers Made","Three Pointers Made 2+","1.63","0.613497"
"2026-03-05","BKN Nets @ MIA Heat","33191","Andrew Wiggins","3-Pointers Made","Three Pointers Made 3+","2.95","0.338983"
"2026-03-05","BKN Nets @ MIA Heat","33191","Andrew Wiggins","3-Pointers Made","Three Pointers Made 4+","6.2","0.161290"
"2026-03-05","BKN Nets @ MIA Heat","33191","Andrew Wiggins","3-Pointers Made","Three Pointers Made 5+","13.2","0.075758"
"2026-03-05","BKN Nets @ MIA Heat","33191","Andrew Wiggins","3-Pointers Made","Three Pointers Made 6+","26","0.038462"
"2026-03-05","BKN Nets @ MIA Heat","713774","Noah Clowney","3-Pointers Made","Three Pointers Made 1+","1.14","0.877193"
"2026-03-05","BKN Nets @ MIA Heat","713774","Noah Clowney","3-Pointers Made","Three Pointers Made 2+","1.64","0.609756"
"2026-03-05","BKN Nets @ MIA Heat","713774","Noah Clowney","3-Pointers Made","Three Pointers Made 3+","2.85","0.350877"
"2026-03-05","BKN Nets @ MIA Heat","713774","Noah Clowney","3-Pointers Made","Three Pointers Made 4+","5.61","0.178253"
"2026-03-05","BKN Nets @ MIA Heat","713774","Noah Clowney","3-Pointers Made","Three Pointers Made 5+","11.8","0.084746"
"2026-03-05","BKN Nets @ MIA Heat","713774","Noah Clowney","3-Pointers Made","Three Pointers Made 6+","22","0.045455"
"2026-03-05","BKN Nets @ MIA Heat","905576","Danny Wolf","3-Pointers Made","Three Pointers Made 1+","1.3","0.769231"
"2026-03-05","BKN Nets @ MIA Heat","905576","Danny Wolf","3-Pointers Made","Three Pointers Made 2+","2.36","0.423729"
"2026-03-05","BKN Nets @ MIA Heat","905576","Danny Wolf","3-Pointers Made","Three Pointers Made 3+","5.22","0.191571"
"2026-03-05","BKN Nets @ MIA Heat","905576","Danny Wolf","3-Pointers Made","Three Pointers Made 4+","12","0.083333"
"2026-03-05","BKN Nets @ MIA Heat","905576","Danny Wolf","3-Pointers Made","Three Pointers Made 5+","26","0.038462"
"2026-03-05","BKN Nets @ MIA Heat","800659","Pelle Larsson","3-Pointers Made","Three Pointers Made 1+","1.41","0.709220"
"2026-03-05","BKN Nets @ MIA Heat","800659","Pelle Larsson","3-Pointers Made","Three Pointers Made 2+","2.88","0.347222"
"2026-03-05","BKN Nets @ MIA Heat","800659","Pelle Larsson","3-Pointers Made","Three Pointers Made 3+","7.3","0.136986"
"2026-03-05","BKN Nets @ MIA Heat","800659","Pelle Larsson","3-Pointers Made","Three Pointers Made 4+","18.2","0.054945"
"2026-03-05","BKN Nets @ MIA Heat","33161","Bam Adebayo","3-Pointers Made","Three Pointers Made 1+","1.17","0.854701"
"2026-03-05","BKN Nets @ MIA Heat","33161","Bam Adebayo","3-Pointers Made","Three Pointers Made 2+","1.84","0.543478"
"2026-03-05","BKN Nets @ MIA Heat","33161","Bam Adebayo","3-Pointers Made","Three Pointers Made 3+","3.56","0.280899"
"2026-03-05","BKN Nets @ MIA Heat","33161","Bam Adebayo","3-Pointers Made","Three Pointers Made 4+","7.9","0.126582"
"2026-03-05","BKN Nets @ MIA Heat","33161","Bam Adebayo","3-Pointers Made","Three Pointers Made 5+","17.4","0.057471"
"2026-03-05","BKN Nets @ MIA Heat","591009","Davion Mitchell","3-Pointers Made","Three Pointers Made 1+","1.4","0.714286"
"2026-03-05","BKN Nets @ MIA Heat","591009","Davion Mitchell","3-Pointers Made","Three Pointers Made 2+","2.8","0.357143"
"2026-03-05","BKN Nets @ MIA Heat","591009","Davion Mitchell","3-Pointers Made","Three Pointers Made 3+","7","0.142857"
"2026-03-05","BKN Nets @ MIA Heat","591009","Davion Mitchell","3-Pointers Made","Three Pointers Made 4+","18","0.055556"
"2026-03-05","DET Pistons @ SA Spurs","713754","Victor Wembanyama","3-Pointers Made","Three Pointers Made 1+","1.11","0.900901"
"2026-03-05","DET Pistons @ SA Spurs","713754","Victor Wembanyama","3-Pointers Made","Three Pointers Made 2+","1.58","0.632911"
"2026-03-05","DET Pistons @ SA Spurs","713754","Victor Wembanyama","3-Pointers Made","Three Pointers Made 3+","2.76","0.362319"
"2026-03-05","DET Pistons @ SA Spurs","713754","Victor Wembanyama","3-Pointers Made","Three Pointers Made 4+","5.49","0.182149"
"2026-03-05","DET Pistons @ SA Spurs","713754","Victor Wembanyama","3-Pointers Made","Three Pointers Made 5+","11.8","0.084746"
"2026-03-05","DET Pistons @ SA Spurs","713754","Victor Wembanyama","3-Pointers Made","Three Pointers Made 6+","23","0.043478"
"2026-03-05","DET Pistons @ SA Spurs","527223","Devin Vassell","3-Pointers Made","Three Pointers Made 1+","1.05","0.952381"
"2026-03-05","DET Pistons @ SA Spurs","527223","Devin Vassell","3-Pointers Made","Three Pointers Made 2+","1.31","0.763359"
"2026-03-05","DET Pistons @ SA Spurs","527223","Devin Vassell","3-Pointers Made","Three Pointers Made 3+","1.94","0.515464"
"2026-03-05","DET Pistons @ SA Spurs","527223","Devin Vassell","3-Pointers Made","Three Pointers Made 4+","3.38","0.295858"
"2026-03-05","DET Pistons @ SA Spurs","527223","Devin Vassell","3-Pointers Made","Three Pointers Made 5+","6.42","0.155763"
"2026-03-05","DET Pistons @ SA Spurs","527223","Devin Vassell","3-Pointers Made","Three Pointers Made 6+","12.8","0.078125"
"2026-03-05","DET Pistons @ SA Spurs","527223","Devin Vassell","3-Pointers Made","Three Pointers Made 7+","23","0.043478"
"2026-03-05","DET Pistons @ SA Spurs","800351","Stephon Castle","3-Pointers Made","Three Pointers Made 1+","1.46","0.684932"
"2026-03-05","DET Pistons @ SA Spurs","800351","Stephon Castle","3-Pointers Made","Three Pointers Made 2+","3.12","0.320513"
"2026-03-05","DET Pistons @ SA Spurs","800351","Stephon Castle","3-Pointers Made","Three Pointers Made 3+","8.3","0.120482"
"2026-03-05","DET Pistons @ SA Spurs","800351","Stephon Castle","3-Pointers Made","Three Pointers Made 4+","20.4","0.049020"
"2026-03-05","DET Pistons @ SA Spurs","650222","Julian Champagnie","3-Pointers Made","Three Pointers Made 1+","1.06","0.943396"
"2026-03-05","DET Pistons @ SA Spurs","650222","Julian Champagnie","3-Pointers Made","Three Pointers Made 2+","1.38","0.724638"
"2026-03-05","DET Pistons @ SA Spurs","650222","Julian Champagnie","3-Pointers Made","Three Pointers Made 3+","2.13","0.469484"
"2026-03-05","DET Pistons @ SA Spurs","650222","Julian Champagnie","3-Pointers Made","Three Pointers Made 4+","3.78","0.264550"
"2026-03-05","DET Pistons @ SA Spurs","650222","Julian Champagnie","3-Pointers Made","Three Pointers Made 5+","7.4","0.135135"
"2026-03-05","DET Pistons @ SA Spurs","650222","Julian Champagnie","3-Pointers Made","Three Pointers Made 6+","15","0.066667"
"2026-03-05","DET Pistons @ SA Spurs","650222","Julian Champagnie","3-Pointers Made","Three Pointers Made 7+","27","0.037037"
"2026-03-05","DET Pistons @ SA Spurs","33343","De'Aaron Fox","3-Pointers Made","Three Pointers Made 1+","1.2","0.833333"
"2026-03-05","DET Pistons @ SA Spurs","33343","De'Aaron Fox","3-Pointers Made","Three Pointers Made 2+","1.9","0.526316"
"2026-03-05","DET Pistons @ SA Spurs","33343","De'Aaron Fox","3-Pointers Made","Three Pointers Made 3+","3.73","0.268097"
"2026-03-05","DET Pistons @ SA Spurs","33343","De'Aaron Fox","3-Pointers Made","Three Pointers Made 4+","8.4","0.119048"
"2026-03-05","DET Pistons @ SA Spurs","33343","De'Aaron Fox","3-Pointers Made","Three Pointers Made 5+","18.2","0.054945"
"2026-03-05","DET Pistons @ SA Spurs","33286","Tobias Harris","3-Pointers Made","Three Pointers Made 1+","1.31","0.763359"
"2026-03-05","DET Pistons @ SA Spurs","33286","Tobias Harris","3-Pointers Made","Three Pointers Made 2+","2.35","0.425532"
"2026-03-05","DET Pistons @ SA Spurs","33286","Tobias Harris","3-Pointers Made","Three Pointers Made 3+","5.32","0.187970"
"2026-03-05","DET Pistons @ SA Spurs","33286","Tobias Harris","3-Pointers Made","Three Pointers Made 4+","12.6","0.079365"
