"game_date","matchup","player_id","player_name","prop_type","player_prop","dk_decimal_odds","implied_probability"
"2026-03-14","SAC Kings @ LA Clippers","32966","Kris Dunn","Rebounds","Rebounds 3+","1.38","0.724638"
"2026-03-14","SAC Kings @ LA Clippers","32966","Kris Dunn","Rebounds","Rebounds 4+","1.91","0.523560"
"2026-03-14","SAC Kings @ LA Clippers","32966","Kris Dunn","Rebounds","Rebounds 5+","2.98","0.335570"
"2026-03-14","SAC Kings @ LA Clippers","32966","Kris Dunn","Rebounds","Rebounds 6+","5.05","0.198020"
"2026-03-14","SAC Kings @ LA Clippers","32966","Kris Dunn","Rebounds","Rebounds 7+","9","0.111111"
"2026-03-14","SAC Kings @ LA Clippers","32966","Kris Dunn","Rebounds","Rebounds 8+","15.6","0.064103"
"2026-03-14","SAC Kings @ LA Clippers","905575","Nique Clifford","Rebounds","Rebounds 3+","1.19","0.840336"
"2026-03-14","SAC Kings @ LA Clippers","905575","Nique Clifford","Rebounds","Rebounds 4+","1.43","0.699301"
"2026-03-14","SAC Kings @ LA Clippers","905575","Nique Clifford","Rebounds","Rebounds 5+","1.82","0.549451"
"2026-03-14","SAC Kings @ LA Clippers","905575","Nique Clifford","Rebounds","Rebounds 6+","2.47","0.404858"
"2026-03-14","SAC Kings @ LA Clippers","905575","Nique Clifford","Rebounds","Rebounds 7+","3.47","0.288184"
"2026-03-14","SAC Kings @ LA Clippers","905575","Nique Clifford","Rebounds","Rebounds 8+","5.04","0.198413"
"2026-03-14","SAC Kings @ LA Clippers","905575","Nique Clifford","Rebounds","Rebounds 9+","7.6","0.131579"
"2026-03-14","SAC Kings @ LA Clippers","905575","Nique Clifford","Rebounds","Rebounds 10+","11.6","0.086207"
"2026-03-14","SAC Kings @ LA Clippers","905575","Nique Clifford","Rebounds","Rebounds 11+","16.8","0.059524"
"2026-03-14","SAC Kings @ LA Clippers","33068","Russell Westbrook","Rebounds","Rebounds 3+","1.28","0.781250"
"2026-03-14","SAC Kings @ LA Clippers","33068","Russell Westbrook","Rebounds","Rebounds 4+","1.59","0.628931"
"2026-03-14","SAC Kings @ LA Clippers","33068","Russell Westbrook","Rebounds","Rebounds 5+","2.12","0.471698"
"2026-03-14","SAC Kings @ LA Clippers","33068","Russell Westbrook","Rebounds","Rebounds 6+","2.95","0.338983"
"2026-03-14","SAC Kings @ LA Clippers","33068","Russell Westbrook","Rebounds","Rebounds 7+","4.28","0.233645"
"2026-03-14","SAC Kings @ LA Clippers","33068","Russell Westbrook","Rebounds","Rebounds 8+","6.34","0.157729"
"2026-03-14","SAC Kings @ LA Clippers","33068","Russell Westbrook","Rebounds","Rebounds 9+","9.5","0.105263"
"2026-03-14","SAC Kings @ LA Clippers","33068","Russell Westbrook","Rebounds","Rebounds 10+","14","0.071429"
"2026-03-14","SAC Kings @ LA Clippers","906348","Maxime Raynaud","Rebounds","Rebounds 4+","1.03","0.970874"
"2026-03-14","SAC Kings @ LA Clippers","906348","Maxime Raynaud","Rebounds","Rebounds 5+","1.1","0.909091"
"2026-03-14","SAC Kings @ LA Clippers","906348","Maxime Raynaud","Rebounds","Rebounds 6+","1.22","0.819672"
"2026-03-14","SAC Kings @ LA Clippers","906348","Maxime Raynaud","Rebounds","Rebounds 7+","1.42","0.704225"
"2026-03-14","SAC Kings @ LA Clippers","906348","Maxime Raynaud","Rebounds","Rebounds 8+","1.73","0.578035"
"2026-03-14","SAC Kings @ LA Clippers","906348","Maxime Raynaud","Rebounds","Rebounds 9+","2.21","0.452489"
"2026-03-14","SAC Kings @ LA Clippers","906348","Maxime Raynaud","Rebounds","Rebounds 10+","2.9","0.344828"
"2026-03-14","SAC Kings @ LA Clippers","906348","Maxime Raynaud","Rebounds","Rebounds 11+","3.99","0.250627"
"2026-03-14","SAC Kings @ LA Clippers","906348","Maxime Raynaud","Rebounds","Rebounds 12+","5.65","0.176991"
"2026-03-14","SAC Kings @ LA Clippers","906348","Maxime Raynaud","Rebounds","Rebounds 13+","8.3","0.120482"
"2026-03-14","SAC Kings @ LA Clippers","906348","Maxime Raynaud","Rebounds","Rebounds 14+","12.2","0.081967"
"2026-03-14","SAC Kings @ LA Clippers","906348","Maxime Raynaud","Rebounds","Rebounds 15+","18","0.055556"
"2026-03-14","BKN Nets @ PHI 76ers","678122","Dominick Barlow","Assists","Assists 2+","2.43","0.411523"
"2026-03-14","BKN Nets @ PHI 76ers","678122","Dominick Barlow","Assists","Assists 3+","5.64","0.177305"
"2026-03-14","BKN Nets @ PHI 76ers","678122","Dominick Barlow","Assists","Assists 4+","14.2","0.070423"
"2026-03-14","BKN Nets @ PHI 76ers","33375","Cameron Payne","Assists","Assists 3+","1.22","0.819672"
"2026-03-14","BKN Nets @ PHI 76ers","33375","Cameron Payne","Assists","Assists 4+","1.53","0.653595"
"2026-03-14","BKN Nets @ PHI 76ers","33375","Cameron Payne","Assists","Assists 5+","2.08","0.480769"
"2026-03-14","BKN Nets @ PHI 76ers","33375","Cameron Payne","Assists","Assists 6+","3.07","0.325733"
"2026-03-14","BKN Nets @ PHI 76ers","33375","Cameron Payne","Assists","Assists 7+","4.8","0.208333"
"2026-03-14","BKN Nets @ PHI 76ers","33375","Cameron Payne","Assists","Assists 8+","7.7","0.129870"
"2026-03-14","BKN Nets @ PHI 76ers","33375","Cameron Payne","Assists","Assists 9+","12.8","0.078125"
"2026-03-14","BKN Nets @ PHI 76ers","33375","Cameron Payne","Assists","Assists 10+","20","0.050000"
"2026-03-14","BKN Nets @ PHI 76ers","33375","Cameron Payne","Assists","Assists 11+","29","0.034483"
"2026-03-14","BKN Nets @ PHI 76ers","905576","Danny Wolf","Assists","Assists 3+","1.7","0.588235"
"2026-03-14","BKN Nets @ PHI 76ers","905576","Danny Wolf","Assists","Assists 4+","2.66","0.375940"
"2026-03-14","BKN Nets @ PHI 76ers","905576","Danny Wolf","Assists","Assists 5+","4.64","0.215517"
"2026-03-14","BKN Nets @ PHI 76ers","905576","Danny Wolf","Assists","Assists 6+","8.6","0.116279"
"2026-03-14","BKN Nets @ PHI 76ers","905576","Danny Wolf","Assists","Assists 7+","15.6","0.064103"
"2026-03-14","BKN Nets @ PHI 76ers","905576","Danny Wolf","Assists","Assists 8+","24","0.041667"
"2026-03-14","BKN Nets @ PHI 76ers","905568","Nolan Traore","Assists","Assists 3+","1.14","0.877193"
"2026-03-14","BKN Nets @ PHI 76ers","905568","Nolan Traore","Assists","Assists 4+","1.36","0.735294"
"2026-03-14","BKN Nets @ PHI 76ers","905568","Nolan Traore","Assists","Assists 5+","1.75","0.571429"
"2026-03-14","BKN Nets @ PHI 76ers","905568","Nolan Traore","Assists","Assists 6+","2.42","0.413223"
"2026-03-14","BKN Nets @ PHI 76ers","905568","Nolan Traore","Assists","Assists 7+","3.66","0.273224"
"2026-03-14","BKN Nets @ PHI 76ers","905568","Nolan Traore","Assists","Assists 8+","5.76","0.173611"
"2026-03-14","BKN Nets @ PHI 76ers","905568","Nolan Traore","Assists","Assists 9+","9.4","0.106383"
"2026-03-14","BKN Nets @ PHI 76ers","905568","Nolan Traore","Assists","Assists 10+","15.2","0.065789"
"2026-03-14","BKN Nets @ PHI 76ers","905568","Nolan Traore","Assists","Assists 11+","23","0.043478"
"2026-03-14","BKN Nets @ PHI 76ers","591030","Quentin Grimes","Assists","Assists 3+","1.21","0.826446"
"2026-03-14","BKN Nets @ PHI 76ers","591030","Quentin Grimes","Assists","Assists 4+","1.55","0.645161"
"2026-03-14","BKN Nets @ PHI 76ers","591030","Quentin Grimes","Assists","Assists 5+","2.2","0.454545"
"2026-03-14","BKN Nets @ PHI 76ers","591030","Quentin Grimes","Assists","Assists 6+","3.47","0.288184"
"2026-03-14","BKN Nets @ PHI 76ers","591030","Quentin Grimes","Assists","Assists 7+","5.92","0.168919"
"2026-03-14","BKN Nets @ PHI 76ers","591030","Quentin Grimes","Assists","Assists 8+","10.4","0.096154"
"2026-03-14","BKN Nets @ PHI 76ers","591030","Quentin Grimes","Assists","Assists 9+","18","0.055556"
"2026-03-14","BKN Nets @ PHI 76ers","591030","Quentin Grimes","Assists","Assists 10+","28","0.035714"
"2026-03-14","BKN Nets @ PHI 76ers","800658","Adem Bona","Assists","Assists 1+","1.47","0.680272"
"2026-03-14","BKN Nets @ PHI 76ers","800658","Adem Bona","Assists","Assists 3+","8.8","0.113636"
"2026-03-14","BKN Nets @ PHI 76ers","800658","Adem Bona","Assists","Assists 4+","22","0.045455"
"2026-03-14","BKN Nets @ PHI 76ers","905552","VJ Edgecombe","Assists","Assists 3+","1.23","0.813008"
"2026-03-14","BKN Nets @ PHI 76ers","905552","VJ Edgecombe","Assists","Assists 4+","1.6","0.625000"
"2026-03-14","BKN Nets @ PHI 76ers","905552","VJ Edgecombe","Assists","Assists 5+","2.32","0.431034"
"2026-03-14","BKN Nets @ PHI 76ers","905552","VJ Edgecombe","Assists","Assists 6+","3.71","0.269542"
"2026-03-14","BKN Nets @ PHI 76ers","905552","VJ Edgecombe","Assists","Assists 7+","6.46","0.154799"
"2026-03-14","BKN Nets @ PHI 76ers","905552","VJ Edgecombe","Assists","Assists 8+","11.4","0.087719"
"2026-03-14","BKN Nets @ PHI 76ers","905552","VJ Edgecombe","Assists","Assists 9+","20","0.050000"
"2026-03-14","BKN Nets @ PHI 76ers","905552","VJ Edgecombe","Assists","Assists 10+","30","0.033333"
"2026-03-14","BKN Nets @ PHI 76ers","713774","Noah Clowney","Assists","Assists 2+","2.2","0.454545"
"2026-03-14","BKN Nets @ PHI 76ers","713774","Noah Clowney","Assists","Assists 3+","4.68","0.213675"
"2026-03-14","BKN Nets @ PHI 76ers","713774","Noah Clowney","Assists","Assists 4+","10.7","0.093458"
"2026-03-14","BKN Nets @ PHI 76ers","713774","Noah Clowney","Assists","Assists 5+","22","0.045455"
"2026-03-14","MIL Bucks @ ATL Hawks","33324","CJ McCollum","Assists","Assists 3+","1.24","0.806452"
"2026-03-14","MIL Bucks @ ATL Hawks","33324","CJ McCollum","Assists","Assists 4+","1.6","0.625000"
"2026-03-14","MIL Bucks @ ATL Hawks","33324","CJ McCollum","Assists","Assists 5+","2.34","0.427350"
"2026-03-14","MIL Bucks @ ATL Hawks","33324","CJ McCollum","Assists","Assists 6+","3.7","0.270270"
"2026-03-14","MIL Bucks @ ATL Hawks","33324","CJ McCollum","Assists","Assists 7+","6.25","0.160000"
"2026-03-14","MIL Bucks @ ATL Hawks","33324","CJ McCollum","Assists","Assists 8+","10.8","0.092593"
"2026-03-14","MIL Bucks @ ATL Hawks","33324","CJ McCollum","Assists","Assists 9+","18.4","0.054348"
"2026-03-14","MIL Bucks @ ATL Hawks","33324","CJ McCollum","Assists","Assists 10+","28","0.035714"
"2026-03-14","MIL Bucks @ ATL Hawks","481752","Onyeka Okongwu","Assists","Assists 3+","1.94","0.515464"
"2026-03-14","MIL Bucks @ ATL Hawks","481752","Onyeka Okongwu","Assists","Assists 4+","3.23","0.309598"
"2026-03-14","MIL Bucks @ ATL Hawks","481752","Onyeka Okongwu","Assists","Assists 5+","5.94","0.168350"
"2026-03-14","MIL Bucks @ ATL Hawks","481752","Onyeka Okongwu","Assists","Assists 6+","11.4","0.087719"
"2026-03-14","MIL Bucks @ ATL Hawks","481752","Onyeka Okongwu","Assists","Assists 7+","20.6","0.048544"
"2026-03-14","MIL Bucks @ ATL Hawks","649560","Ousmane Dieng","Assists","Assists 3+","1.9","0.526316"
"2026-03-14","MIL Bucks @ ATL Hawks","649560","Ousmane Dieng","Assists","Assists 4+","3.13","0.319489"
"2026-03-14","MIL Bucks @ ATL Hawks","649560","Ousmane Dieng","Assists","Assists 5+","5.65","0.176991"
"2026-03-14","MIL Bucks @ ATL Hawks","649560","Ousmane Dieng","Assists","Assists 6+","10.7","0.093458"
"2026-03-14","MIL Bucks @ ATL Hawks","649560","Ousmane Dieng","Assists","Assists 7+","19.6","0.051020"
"2026-03-14","MIL Bucks @ ATL Hawks","649560","Ousmane Dieng","Assists","Assists 8+","30","0.033333"
"2026-03-14","MIL Bucks @ ATL Hawks","649551","Dyson Daniels","Assists","Assists 3+","1.04","0.961538"
"2026-03-14","MIL Bucks @ ATL Hawks","649551","Dyson Daniels","Assists","Assists 4+","1.14","0.877193"
"2026-03-14","MIL Bucks @ ATL Hawks","649551","Dyson Daniels","Assists","Assists 5+","1.31","0.763359"
"2026-03-14","MIL Bucks @ ATL Hawks","649551","Dyson Daniels","Assists","Assists 6+","1.59","0.628931"
"2026-03-14","MIL Bucks @ ATL Hawks","649551","Dyson Daniels","Assists","Assists 7+","2.05","0.487805"
"2026-03-14","MIL Bucks @ ATL Hawks","649551","Dyson Daniels","Assists","Assists 8+","2.83","0.353357"
"2026-03-14","MIL Bucks @ ATL Hawks","649551","Dyson Daniels","Assists","Assists 9+","4.09","0.244499"
"2026-03-14","MIL Bucks @ ATL Hawks","649551","Dyson Daniels","Assists","Assists 10+","6.09","0.164204"
"2026-03-14","MIL Bucks @ ATL Hawks","649551","Dyson Daniels","Assists","Assists 11+","9.3","0.107527"
"2026-03-14","MIL Bucks @ ATL Hawks","649551","Dyson Daniels","Assists","Assists 12+","14","0.071429"
"2026-03-14","MIL Bucks @ ATL Hawks","649551","Dyson Daniels","Assists","Assists 13+","21","0.047619"
"2026-03-14","MIL Bucks @ ATL Hawks","649551","Dyson Daniels","Assists","Assists 14+","29","0.034483"
"2026-03-14","MIL Bucks @ ATL Hawks","33178","Giannis Antetokounmpo","Assists","Assists 3+","1.14","0.877193"
"2026-03-14","MIL Bucks @ ATL Hawks","33178","Giannis Antetokounmpo","Assists","Assists 4+","1.36","0.735294"
"2026-03-14","MIL Bucks @ ATL Hawks","33178","Giannis Antetokounmpo","Assists","Assists 5+","1.78","0.561798"
"2026-03-14","MIL Bucks @ ATL Hawks","33178","Giannis Antetokounmpo","Assists","Assists 6+","2.52","0.396825"
"2026-03-14","MIL Bucks @ ATL Hawks","33178","Giannis Antetokounmpo","Assists","Assists 7+","3.8","0.263158"
"2026-03-14","MIL Bucks @ ATL Hawks","33178","Giannis Antetokounmpo","Assists","Assists 8+","6.05","0.165289"
"2026-03-14","MIL Bucks @ ATL Hawks","33178","Giannis Antetokounmpo","Assists","Assists 9+","9.9","0.101010"
"2026-03-14","MIL Bucks @ ATL Hawks","33178","Giannis Antetokounmpo","Assists","Assists 10+","16.2","0.061728"
"2026-03-14","MIL Bucks @ ATL Hawks","33178","Giannis Antetokounmpo","Assists","Assists 11+","24","0.041667"
"2026-03-14","MIL Bucks @ ATL Hawks","33225","Nickeil Alexander-Walker","Assists","Assists 3+","1.31","0.763359"
"2026-03-14","MIL Bucks @ ATL Hawks","33225","Nickeil Alexander-Walker","Assists","Assists 4+","1.75","0.571429"
"2026-03-14","MIL Bucks @ ATL Hawks","33225","Nickeil Alexander-Walker","Assists","Assists 5+","2.62","0.381679"
"2026-03-14","MIL Bucks @ ATL Hawks","33225","Nickeil Alexander-Walker","Assists","Assists 6+","4.24","0.235849"
"2026-03-14","MIL Bucks @ ATL Hawks","33225","Nickeil Alexander-Walker","Assists","Assists 7+","7.3","0.136986"
"2026-03-14","MIL Bucks @ ATL Hawks","33225","Nickeil Alexander-Walker","Assists","Assists 8+","12.6","0.079365"
"2026-03-14","MIL Bucks @ ATL Hawks","33225","Nickeil Alexander-Walker","Assists","Assists 9+","21","0.047619"
"2026-03-14","MIL Bucks @ ATL Hawks","33127","Kyle Kuzma","Assists","Assists 3+","1.98","0.505051"
"2026-03-14","MIL Bucks @ ATL Hawks","33127","Kyle Kuzma","Assists","Assists 4+","3.42","0.292398"
"2026-03-14","MIL Bucks @ ATL Hawks","33127","Kyle Kuzma","Assists","Assists 5+","6.3","0.158730"
"2026-03-14","MIL Bucks @ ATL Hawks","33127","Kyle Kuzma","Assists","Assists 6+","11.4","0.087719"
"2026-03-14","MIL Bucks @ ATL Hawks","33127","Kyle Kuzma","Assists","Assists 7+","20.2","0.049505"
"2026-03-14","MIL Bucks @ ATL Hawks","32991","Kevin Porter Jr.","Assists","Assists 3+","1.05","0.952381"
"2026-03-14","MIL Bucks @ ATL Hawks","32991","Kevin Porter Jr.","Assists","Assists 4+","1.16","0.862069"
"2026-03-14","MIL Bucks @ ATL Hawks","32991","Kevin Porter Jr.","Assists","Assists 5+","1.36","0.735294"
"2026-03-14","MIL Bucks @ ATL Hawks","32991","Kevin Porter Jr.","Assists","Assists 6+","1.71","0.584795"
"2026-03-14","MIL Bucks @ ATL Hawks","32991","Kevin Porter Jr.","Assists","Assists 7+","2.32","0.431034"
"2026-03-14","MIL Bucks @ ATL Hawks","32991","Kevin Porter Jr.","Assists","Assists 8+","3.33","0.300300"
"2026-03-14","MIL Bucks @ ATL Hawks","32991","Kevin Porter Jr.","Assists","Assists 9+","5.04","0.198413"
"2026-03-14","MIL Bucks @ ATL Hawks","32991","Kevin Porter Jr.","Assists","Assists 10+","7.9","0.126582"
"2026-03-14","MIL Bucks @ ATL Hawks","32991","Kevin Porter Jr.","Assists","Assists 11+","12.2","0.081967"
"2026-03-14","MIL Bucks @ ATL Hawks","32991","Kevin Porter Jr.","Assists","Assists 12+","18.6","0.053763"
"2026-03-14","MIL Bucks @ ATL Hawks","32991","Kevin Porter Jr.","Assists","Assists 13+","27","0.037037"
"2026-03-14","MIL Bucks @ ATL Hawks","33089","Myles Turner","Assists","Assists 2+","2.59","0.386100"
"2026-03-14","MIL Bucks @ ATL Hawks","33089","Myles Turner","Assists","Assists 3+","5.87","0.170358"
"2026-03-14","MIL Bucks @ ATL Hawks","33089","Myles Turner","Assists","Assists 4+","13.8","0.072464"
"2026-03-14","MIL Bucks @ ATL Hawks","33089","Myles Turner","Assists","Assists 5+","27","0.037037"
"2026-03-14","MIL Bucks @ ATL Hawks","591025","Jalen Johnson","Assists","Assists 4+","1.06","0.943396"
"2026-03-14","MIL Bucks @ ATL Hawks","591025","Jalen Johnson","Assists","Assists 5+","1.15","0.869565"
"2026-03-14","MIL Bucks @ ATL Hawks","591025","Jalen Johnson","Assists","Assists 6+","1.3","0.769231"
"2026-03-14","MIL Bucks @ ATL Hawks","591025","Jalen Johnson","Assists","Assists 7+","1.52","0.657895"
"2026-03-14","MIL Bucks @ ATL Hawks","591025","Jalen Johnson","Assists","Assists 8+","1.86","0.537634"
"2026-03-14","MIL Bucks @ ATL Hawks","591025","Jalen Johnson","Assists","Assists 9+","2.33","0.429185"
"2026-03-14","MIL Bucks @ ATL Hawks","591025","Jalen Johnson","Assists","Assists 10+","3.09","0.323625"
"2026-03-14","MIL Bucks @ ATL Hawks","591025","Jalen Johnson","Assists","Assists 11+","4.26","0.234742"
"2026-03-14","MIL Bucks @ ATL Hawks","591025","Jalen Johnson","Assists","Assists 12+","5.98","0.167224"
"2026-03-14","MIL Bucks @ ATL Hawks","591025","Jalen Johnson","Assists","Assists 13+","8.6","0.116279"
"2026-03-14","MIL Bucks @ ATL Hawks","591025","Jalen Johnson","Assists","Assists 14+","12","0.083333"
"2026-03-14","MIL Bucks @ ATL Hawks","591025","Jalen Johnson","Assists","Assists 15+","16.6","0.060241"
"2026-03-14","MIL Bucks @ ATL Hawks","591025","Jalen Johnson","Assists","Assists 16+","22","0.045455"
"2026-03-14","MIL Bucks @ ATL Hawks","591025","Jalen Johnson","Assists","Assists 17+","29","0.034483"
"2026-03-14","CHA Hornets @ SA Spurs","527219","LaMelo Ball","Assists","Assists 3+","1.03","0.970874"
"2026-03-14","CHA Hornets @ SA Spurs","527219","LaMelo Ball","Assists","Assists 4+","1.1","0.909091"
"2026-03-14","CHA Hornets @ SA Spurs","527219","LaMelo Ball","Assists","Assists 5+","1.23","0.813008"
"2026-03-14","CHA Hornets @ SA Spurs","527219","LaMelo Ball","Assists","Assists 6+","1.43","0.699301"
"2026-03-14","CHA Hornets @ SA Spurs","527219","LaMelo Ball","Assists","Assists 7+","1.74","0.574713"
"2026-03-14","CHA Hornets @ SA Spurs","527219","LaMelo Ball","Assists","Assists 8+","2.22","0.450450"
"2026-03-14","CHA Hornets @ SA Spurs","527219","LaMelo Ball","Assists","Assists 9+","2.94","0.340136"
"2026-03-14","CHA Hornets @ SA Spurs","527219","LaMelo Ball","Assists","Assists 10+","4.07","0.245700"
"2026-03-14","CHA Hornets @ SA Spurs","527219","LaMelo Ball","Assists","Assists 11+","5.69","0.175747"
"2026-03-14","CHA Hornets @ SA Spurs","527219","LaMelo Ball","Assists","Assists 12+","8.4","0.119048"
"2026-03-14","CHA Hornets @ SA Spurs","527219","LaMelo Ball","Assists","Assists 13+","12","0.083333"
"2026-03-14","CHA Hornets @ SA Spurs","527219","LaMelo Ball","Assists","Assists 14+","17.2","0.058140"
"2026-03-14","CHA Hornets @ SA Spurs","527219","LaMelo Ball","Assists","Assists 15+","23","0.043478"
"2026-03-14","CHA Hornets @ SA Spurs","527219","LaMelo Ball","Assists","Assists 16+","30","0.033333"
"2026-03-14","CHA Hornets @ SA Spurs","905553","Kon Knueppel","Assists","Assists 3+","1.69","0.591716"
"2026-03-14","CHA Hornets @ SA Spurs","905553","Kon Knueppel","Assists","Assists 4+","2.68","0.373134"
"2026-03-14","CHA Hornets @ SA Spurs","905553","Kon Knueppel","Assists","Assists 5+","4.65","0.215054"
"2026-03-14","CHA Hornets @ SA Spurs","905553","Kon Knueppel","Assists","Assists 6+","8.8","0.113636"
"2026-03-14","CHA Hornets @ SA Spurs","905553","Kon Knueppel","Assists","Assists 7+","15.8","0.063291"
"2026-03-14","CHA Hornets @ SA Spurs","905553","Kon Knueppel","Assists","Assists 8+","27","0.037037"
"2026-03-14","CHA Hornets @ SA Spurs","713754","Victor Wembanyama","Assists","Assists 3+","1.59","0.628931"
"2026-03-14","CHA Hornets @ SA Spurs","713754","Victor Wembanyama","Assists","Assists 4+","2.41","0.414938"
"2026-03-14","CHA Hornets @ SA Spurs","713754","Victor Wembanyama","Assists","Assists 5+","4.14","0.241546"
"2026-03-14","CHA Hornets @ SA Spurs","713754","Victor Wembanyama","Assists","Assists 6+","7.7","0.129870"
"2026-03-14","CHA Hornets @ SA Spurs","713754","Victor Wembanyama","Assists","Assists 7+","14.2","0.070423"
"2026-03-14","CHA Hornets @ SA Spurs","713754","Victor Wembanyama","Assists","Assists 8+","24","0.041667"
"2026-03-14","CHA Hornets @ SA Spurs","649586","Moussa Diabate","Assists","Assists 3+","2.36","0.423729"
"2026-03-14","CHA Hornets @ SA Spurs","649586","Moussa Diabate","Assists","Assists 4+","4.4","0.227273"
"2026-03-14","CHA Hornets @ SA Spurs","649586","Moussa Diabate","Assists","Assists 5+","8.9","0.112360"
"2026-03-14","CHA Hornets @ SA Spurs","649586","Moussa Diabate","Assists","Assists 6+","17.6","0.056818"
"2026-03-14","CHA Hornets @ SA Spurs","649586","Moussa Diabate","Assists","Assists 7+","29","0.034483"
"2026-03-14","CHA Hornets @ SA Spurs","33343","De'Aaron Fox","Assists","Assists 3+","1.03","0.970874"
"2026-03-14","CHA Hornets @ SA Spurs","33343","De'Aaron Fox","Assists","Assists 4+","1.12","0.892857"
"2026-03-14","CHA Hornets @ SA Spurs","33343","De'Aaron Fox","Assists","Assists 5+","1.28","0.781250"
"2026-03-14","CHA Hornets @ SA Spurs","33343","De'Aaron Fox","Assists","Assists 6+","1.56","0.641026"
"2026-03-14","CHA Hornets @ SA Spurs","33343","De'Aaron Fox","Assists","Assists 7+","2.05","0.487805"
"2026-03-14","CHA Hornets @ SA Spurs","33343","De'Aaron Fox","Assists","Assists 8+","2.81","0.355872"
"2026-03-14","CHA Hornets @ SA Spurs","33343","De'Aaron Fox","Assists","Assists 9+","4.17","0.239808"
"2026-03-14","CHA Hornets @ SA Spurs","33343","De'Aaron Fox","Assists","Assists 10+","6.47","0.154560"
"2026-03-14","CHA Hornets @ SA Spurs","33343","De'Aaron Fox","Assists","Assists 11+","10.4","0.096154"
"2026-03-14","CHA Hornets @ SA Spurs","33343","De'Aaron Fox","Assists","Assists 12+","15.6","0.064103"
"2026-03-14","CHA Hornets @ SA Spurs","33343","De'Aaron Fox","Assists","Assists 13+","23","0.043478"
"2026-03-14","CHA Hornets @ SA Spurs","32946","Miles Bridges","Assists","Assists 3+","1.66","0.602410"
"2026-03-14","CHA Hornets @ SA Spurs","32946","Miles Bridges","Assists","Assists 4+","2.45","0.408163"
"2026-03-14","CHA Hornets @ SA Spurs","32946","Miles Bridges","Assists","Assists 5+","3.85","0.259740"
"2026-03-14","CHA Hornets @ SA Spurs","32946","Miles Bridges","Assists","Assists 6+","6.42","0.155763"
"2026-03-14","CHA Hornets @ SA Spurs","32946","Miles Bridges","Assists","Assists 7+","11","0.090909"
"2026-03-14","CHA Hornets @ SA Spurs","32946","Miles Bridges","Assists","Assists 8+","17.8","0.056180"
"2026-03-14","CHA Hornets @ SA Spurs","32946","Miles Bridges","Assists","Assists 9+","26","0.038462"
"2026-03-14","CHA Hornets @ SA Spurs","32975","Coby White","Assists","Assists 3+","1.62","0.617284"
"2026-03-14","CHA Hornets @ SA Spurs","32975","Coby White","Assists","Assists 4+","2.49","0.401606"
"2026-03-14","CHA Hornets @ SA Spurs","32975","Coby White","Assists","Assists 5+","4.24","0.235849"
"2026-03-14","CHA Hornets @ SA Spurs","32975","Coby White","Assists","Assists 6+","7.9","0.126582"
"2026-03-14","CHA Hornets @ SA Spurs","32975","Coby White","Assists","Assists 7+","14.8","0.067568"
"2026-03-14","CHA Hornets @ SA Spurs","32975","Coby White","Assists","Assists 8+","24","0.041667"
"2026-03-14","CHA Hornets @ SA Spurs","905517","Dylan Harper","Assists","Assists 3+","1.41","0.709220"
"2026-03-14","CHA Hornets @ SA Spurs","905517","Dylan Harper","Assists","Assists 4+","2","0.500000"
"2026-03-14","CHA Hornets @ SA Spurs","905517","Dylan Harper","Assists","Assists 5+","3.1","0.322581"
"2026-03-14","CHA Hornets @ SA Spurs","905517","Dylan Harper","Assists","Assists 6+","5.24","0.190840"
"2026-03-14","CHA Hornets @ SA Spurs","905517","Dylan Harper","Assists","Assists 7+","9.1","0.109890"
"2026-03-14","CHA Hornets @ SA Spurs","905517","Dylan Harper","Assists","Assists 8+","16","0.062500"
"2026-03-14","CHA Hornets @ SA Spurs","905517","Dylan Harper","Assists","Assists 9+","26","0.038462"
"2026-03-14","CHA Hornets @ SA Spurs","713755","Brandon Miller","Assists","Assists 3+","1.54","0.649351"
"2026-03-14","CHA Hornets @ SA Spurs","713755","Brandon Miller","Assists","Assists 4+","2.29","0.436681"
"2026-03-14","CHA Hornets @ SA Spurs","713755","Brandon Miller","Assists","Assists 5+","3.82","0.261780"
"2026-03-14","CHA Hornets @ SA Spurs","713755","Brandon Miller","Assists","Assists 6+","6.82","0.146628"
"2026-03-14","CHA Hornets @ SA Spurs","713755","Brandon Miller","Assists","Assists 7+","12.2","0.081967"
"2026-03-14","CHA Hornets @ SA Spurs","713755","Brandon Miller","Assists","Assists 8+","22","0.045455"
"2026-03-14","CHA Hornets @ SA Spurs","800351","Stephon Castle","Assists","Assists 3+","1.04","0.961538"
"2026-03-14","CHA Hornets @ SA Spurs","800351","Stephon Castle","Assists","Assists 4+","1.13","0.884956"
"2026-03-14","CHA Hornets @ SA Spurs","800351","Stephon Castle","Assists","Assists 5+","1.28","0.781250"
"2026-03-14","CHA Hornets @ SA Spurs","800351","Stephon Castle","Assists","Assists 6+","1.52","0.657895"
"2026-03-14","CHA Hornets @ SA Spurs","800351","Stephon Castle","Assists","Assists 7+","1.89","0.529101"
"2026-03-14","CHA Hornets @ SA Spurs","800351","Stephon Castle","Assists","Assists 8+","2.46","0.406504"
"2026-03-14","CHA Hornets @ SA Spurs","800351","Stephon Castle","Assists","Assists 9+","3.33","0.300300"
"2026-03-14","CHA Hornets @ SA Spurs","800351","Stephon Castle","Assists","Assists 10+","4.69","0.213220"
