"game_date","matchup","player_id","player_name","prop_type","player_prop","dk_decimal_odds","implied_probability"
"2026-03-03","PHO Suns @ SAC Kings","905575","Nique Clifford","Rebounds","Rebounds 3+","1.1","0.909091"
"2026-03-03","PHO Suns @ SAC Kings","905575","Nique Clifford","Rebounds","Rebounds 4+","1.29","0.775194"
"2026-03-03","PHO Suns @ SAC Kings","905575","Nique Clifford","Rebounds","Rebounds 5+","1.61","0.621118"
"2026-03-03","PHO Suns @ SAC Kings","905575","Nique Clifford","Rebounds","Rebounds 6+","2.19","0.456621"
"2026-03-03","PHO Suns @ SAC Kings","905575","Nique Clifford","Rebounds","Rebounds 7+","3.23","0.309598"
"2026-03-03","PHO Suns @ SAC Kings","905575","Nique Clifford","Rebounds","Rebounds 8+","4.9","0.204082"
"2026-03-03","PHO Suns @ SAC Kings","905575","Nique Clifford","Rebounds","Rebounds 9+","7.9","0.126582"
"2026-03-03","PHO Suns @ SAC Kings","905575","Nique Clifford","Rebounds","Rebounds 10+","12.6","0.079365"
"2026-03-03","PHO Suns @ SAC Kings","906348","Maxime Raynaud","Rebounds","Rebounds 5+","1.02","0.980392"
"2026-03-03","PHO Suns @ SAC Kings","906348","Maxime Raynaud","Rebounds","Rebounds 6+","1.07","0.934579"
"2026-03-03","PHO Suns @ SAC Kings","906348","Maxime Raynaud","Rebounds","Rebounds 7+","1.15","0.869565"
"2026-03-03","PHO Suns @ SAC Kings","906348","Maxime Raynaud","Rebounds","Rebounds 8+","1.29","0.775194"
"2026-03-03","PHO Suns @ SAC Kings","906348","Maxime Raynaud","Rebounds","Rebounds 9+","1.51","0.662252"
"2026-03-03","PHO Suns @ SAC Kings","906348","Maxime Raynaud","Rebounds","Rebounds 10+","1.84","0.543478"
"2026-03-03","PHO Suns @ SAC Kings","906348","Maxime Raynaud","Rebounds","Rebounds 11+","2.33","0.429185"
"2026-03-03","PHO Suns @ SAC Kings","906348","Maxime Raynaud","Rebounds","Rebounds 12+","3.13","0.319489"
"2026-03-03","PHO Suns @ SAC Kings","906348","Maxime Raynaud","Rebounds","Rebounds 13+","4.27","0.234192"
"2026-03-03","PHO Suns @ SAC Kings","906348","Maxime Raynaud","Rebounds","Rebounds 14+","6.06","0.165017"
"2026-03-03","PHO Suns @ SAC Kings","906348","Maxime Raynaud","Rebounds","Rebounds 15+","8.9","0.112360"
"2026-03-03","PHO Suns @ SAC Kings","906348","Maxime Raynaud","Rebounds","Rebounds 16+","12.8","0.078125"
"2026-03-03","PHO Suns @ SAC Kings","906348","Maxime Raynaud","Rebounds","Rebounds 17+","18","0.055556"
"2026-03-03","PHO Suns @ SAC Kings","527229","Precious Achiuwa","Rebounds","Rebounds 4+","1.03","0.970874"
"2026-03-03","PHO Suns @ SAC Kings","527229","Precious Achiuwa","Rebounds","Rebounds 5+","1.1","0.909091"
"2026-03-03","PHO Suns @ SAC Kings","527229","Precious Achiuwa","Rebounds","Rebounds 6+","1.22","0.819672"
"2026-03-03","PHO Suns @ SAC Kings","527229","Precious Achiuwa","Rebounds","Rebounds 7+","1.43","0.699301"
"2026-03-03","PHO Suns @ SAC Kings","527229","Precious Achiuwa","Rebounds","Rebounds 8+","1.74","0.574713"
"2026-03-03","PHO Suns @ SAC Kings","527229","Precious Achiuwa","Rebounds","Rebounds 9+","2.27","0.440529"
"2026-03-03","PHO Suns @ SAC Kings","527229","Precious Achiuwa","Rebounds","Rebounds 10+","3.07","0.325733"
"2026-03-03","PHO Suns @ SAC Kings","527229","Precious Achiuwa","Rebounds","Rebounds 11+","4.36","0.229358"
"2026-03-03","PHO Suns @ SAC Kings","527229","Precious Achiuwa","Rebounds","Rebounds 12+","6.29","0.158983"
"2026-03-03","PHO Suns @ SAC Kings","527229","Precious Achiuwa","Rebounds","Rebounds 13+","9.3","0.107527"
"2026-03-03","PHO Suns @ SAC Kings","527229","Precious Achiuwa","Rebounds","Rebounds 14+","13.4","0.074627"
"2026-03-03","PHO Suns @ SAC Kings","800656","Oso Ighodaro","Rebounds","Rebounds 3+","1.05","0.952381"
"2026-03-03","PHO Suns @ SAC Kings","800656","Oso Ighodaro","Rebounds","Rebounds 4+","1.15","0.869565"
"2026-03-03","PHO Suns @ SAC Kings","800656","Oso Ighodaro","Rebounds","Rebounds 5+","1.35","0.740741"
"2026-03-03","PHO Suns @ SAC Kings","800656","Oso Ighodaro","Rebounds","Rebounds 6+","1.68","0.595238"
"2026-03-03","PHO Suns @ SAC Kings","800656","Oso Ighodaro","Rebounds","Rebounds 7+","2.25","0.444444"
"2026-03-03","PHO Suns @ SAC Kings","800656","Oso Ighodaro","Rebounds","Rebounds 8+","3.13","0.319489"
"2026-03-03","PHO Suns @ SAC Kings","800656","Oso Ighodaro","Rebounds","Rebounds 9+","4.65","0.215054"
"2026-03-03","PHO Suns @ SAC Kings","800656","Oso Ighodaro","Rebounds","Rebounds 10+","7.2","0.138889"
"2026-03-03","PHO Suns @ SAC Kings","800656","Oso Ighodaro","Rebounds","Rebounds 11+","11.2","0.089286"
"2026-03-03","PHO Suns @ SAC Kings","800656","Oso Ighodaro","Rebounds","Rebounds 12+","17.4","0.057471"
"2026-03-03","PHO Suns @ SAC Kings","649564","Mark Williams","Rebounds","Rebounds 4+","1.03","0.970874"
"2026-03-03","PHO Suns @ SAC Kings","649564","Mark Williams","Rebounds","Rebounds 5+","1.1","0.909091"
"2026-03-03","PHO Suns @ SAC Kings","649564","Mark Williams","Rebounds","Rebounds 6+","1.21","0.826446"
"2026-03-03","PHO Suns @ SAC Kings","649564","Mark Williams","Rebounds","Rebounds 7+","1.4","0.714286"
"2026-03-03","PHO Suns @ SAC Kings","649564","Mark Williams","Rebounds","Rebounds 8+","1.7","0.588235"
"2026-03-03","PHO Suns @ SAC Kings","649564","Mark Williams","Rebounds","Rebounds 9+","2.14","0.467290"
"2026-03-03","PHO Suns @ SAC Kings","649564","Mark Williams","Rebounds","Rebounds 10+","2.79","0.358423"
"2026-03-03","PHO Suns @ SAC Kings","649564","Mark Williams","Rebounds","Rebounds 11+","3.79","0.263852"
"2026-03-03","PHO Suns @ SAC Kings","649564","Mark Williams","Rebounds","Rebounds 12+","5.31","0.188324"
"2026-03-03","PHO Suns @ SAC Kings","649564","Mark Williams","Rebounds","Rebounds 13+","7.5","0.133333"
"2026-03-03","PHO Suns @ SAC Kings","649564","Mark Williams","Rebounds","Rebounds 14+","10.6","0.094340"
"2026-03-03","PHO Suns @ SAC Kings","649564","Mark Williams","Rebounds","Rebounds 15+","14.8","0.067568"
"2026-03-03","PHO Suns @ SAC Kings","32941","Malik Monk","Rebounds","Rebounds 2+","1.62","0.617284"
"2026-03-03","PHO Suns @ SAC Kings","32941","Malik Monk","Rebounds","Rebounds 3+","2.75","0.363636"
"2026-03-03","PHO Suns @ SAC Kings","32941","Malik Monk","Rebounds","Rebounds 4+","5.38","0.185874"
"2026-03-03","PHO Suns @ SAC Kings","32941","Malik Monk","Rebounds","Rebounds 5+","11","0.090909"
"2026-03-03","PHO Suns @ SAC Kings","590985","Jalen Green","Rebounds","Rebounds 3+","1.27","0.787402"
"2026-03-03","PHO Suns @ SAC Kings","590985","Jalen Green","Rebounds","Rebounds 4+","1.68","0.595238"
"2026-03-03","PHO Suns @ SAC Kings","590985","Jalen Green","Rebounds","Rebounds 5+","2.5","0.400000"
"2026-03-03","PHO Suns @ SAC Kings","590985","Jalen Green","Rebounds","Rebounds 6+","4.04","0.247525"
"2026-03-03","PHO Suns @ SAC Kings","590985","Jalen Green","Rebounds","Rebounds 7+","6.87","0.145560"
"2026-03-03","PHO Suns @ SAC Kings","590985","Jalen Green","Rebounds","Rebounds 8+","12","0.083333"
"2026-03-03","PHO Suns @ SAC Kings","649599","Collin Gillespie","Rebounds","Rebounds 3+","1.21","0.826446"
"2026-03-03","PHO Suns @ SAC Kings","649599","Collin Gillespie","Rebounds","Rebounds 4+","1.53","0.653595"
"2026-03-03","PHO Suns @ SAC Kings","649599","Collin Gillespie","Rebounds","Rebounds 5+","2.12","0.471698"
"2026-03-03","PHO Suns @ SAC Kings","649599","Collin Gillespie","Rebounds","Rebounds 6+","3.22","0.310559"
"2026-03-03","PHO Suns @ SAC Kings","649599","Collin Gillespie","Rebounds","Rebounds 7+","5.11","0.195695"
"2026-03-03","PHO Suns @ SAC Kings","649599","Collin Gillespie","Rebounds","Rebounds 8+","8.5","0.117647"
"2026-03-03","PHO Suns @ SAC Kings","649599","Collin Gillespie","Rebounds","Rebounds 9+","14","0.071429"
"2026-03-03","PHO Suns @ SAC Kings","32840","Royce O'Neale","Rebounds","Rebounds 3+","1.12","0.892857"
"2026-03-03","PHO Suns @ SAC Kings","32840","Royce O'Neale","Rebounds","Rebounds 4+","1.32","0.757576"
"2026-03-03","PHO Suns @ SAC Kings","32840","Royce O'Neale","Rebounds","Rebounds 5+","1.7","0.588235"
"2026-03-03","PHO Suns @ SAC Kings","32840","Royce O'Neale","Rebounds","Rebounds 6+","2.35","0.425532"
"2026-03-03","PHO Suns @ SAC Kings","32840","Royce O'Neale","Rebounds","Rebounds 7+","3.5","0.285714"
"2026-03-03","PHO Suns @ SAC Kings","32840","Royce O'Neale","Rebounds","Rebounds 8+","5.6","0.178571"
"2026-03-03","PHO Suns @ SAC Kings","32840","Royce O'Neale","Rebounds","Rebounds 9+","9","0.111111"
"2026-03-03","PHO Suns @ SAC Kings","32840","Royce O'Neale","Rebounds","Rebounds 10+","14.6","0.068493"
"2026-03-03","PHO Suns @ SAC Kings","800357","Devin Carter","Rebounds","Rebounds 3+","1.51","0.662252"
"2026-03-03","PHO Suns @ SAC Kings","800357","Devin Carter","Rebounds","Rebounds 4+","2.24","0.446429"
"2026-03-03","PHO Suns @ SAC Kings","800357","Devin Carter","Rebounds","Rebounds 5+","3.73","0.268097"
"2026-03-03","PHO Suns @ SAC Kings","800357","Devin Carter","Rebounds","Rebounds 6+","6.65","0.150376"
"2026-03-03","PHO Suns @ SAC Kings","800357","Devin Carter","Rebounds","Rebounds 7+","12.4","0.080645"
"2026-03-03","PHO Suns @ SAC Kings","33357","DeMar DeRozan","Rebounds","Rebounds 3+","2.33","0.429185"
"2026-03-03","PHO Suns @ SAC Kings","33357","DeMar DeRozan","Rebounds","Rebounds 4+","4.35","0.229885"
"2026-03-03","PHO Suns @ SAC Kings","33357","DeMar DeRozan","Rebounds","Rebounds 5+","8.6","0.116279"
"2026-03-03","PHO Suns @ SAC Kings","33357","DeMar DeRozan","Rebounds","Rebounds 6+","18","0.055556"
"2026-03-03","PHO Suns @ SAC Kings","33309","Devin Booker","Rebounds","Rebounds 3+","1.31","0.763359"
"2026-03-03","PHO Suns @ SAC Kings","33309","Devin Booker","Rebounds","Rebounds 4+","1.77","0.564972"
"2026-03-03","PHO Suns @ SAC Kings","33309","Devin Booker","Rebounds","Rebounds 5+","2.65","0.377358"
"2026-03-03","PHO Suns @ SAC Kings","33309","Devin Booker","Rebounds","Rebounds 6+","4.35","0.229885"
"2026-03-03","PHO Suns @ SAC Kings","33309","Devin Booker","Rebounds","Rebounds 7+","7.7","0.129870"
"2026-03-03","PHO Suns @ SAC Kings","33309","Devin Booker","Rebounds","Rebounds 8+","13.6","0.073529"
"2026-03-03","PHO Suns @ SAC Kings","33068","Russell Westbrook","Rebounds","Rebounds 3+","1.29","0.775194"
"2026-03-03","PHO Suns @ SAC Kings","33068","Russell Westbrook","Rebounds","Rebounds 4+","1.67","0.598802"
"2026-03-03","PHO Suns @ SAC Kings","33068","Russell Westbrook","Rebounds","Rebounds 5+","2.34","0.427350"
"2026-03-03","PHO Suns @ SAC Kings","33068","Russell Westbrook","Rebounds","Rebounds 6+","3.5","0.285714"
"2026-03-03","PHO Suns @ SAC Kings","33068","Russell Westbrook","Rebounds","Rebounds 7+","5.43","0.184162"
"2026-03-03","PHO Suns @ SAC Kings","33068","Russell Westbrook","Rebounds","Rebounds 8+","8.7","0.114943"
"2026-03-03","PHO Suns @ SAC Kings","33068","Russell Westbrook","Rebounds","Rebounds 9+","14","0.071429"
"2026-03-03","PHO Suns @ SAC Kings","33143","Grayson Allen","Rebounds","Rebounds 3+","1.5","0.666667"
"2026-03-03","PHO Suns @ SAC Kings","33143","Grayson Allen","Rebounds","Rebounds 4+","2.15","0.465116"
"2026-03-03","PHO Suns @ SAC Kings","33143","Grayson Allen","Rebounds","Rebounds 5+","3.49","0.286533"
"2026-03-03","PHO Suns @ SAC Kings","33143","Grayson Allen","Rebounds","Rebounds 6+","5.96","0.167785"
"2026-03-03","PHO Suns @ SAC Kings","33143","Grayson Allen","Rebounds","Rebounds 7+","10.7","0.093458"
"2026-03-03","PHO Suns @ SAC Kings","800405","Ryan Dunn","Rebounds","Rebounds 3+","1.16","0.862069"
"2026-03-03","PHO Suns @ SAC Kings","800405","Ryan Dunn","Rebounds","Rebounds 4+","1.4","0.714286"
"2026-03-03","PHO Suns @ SAC Kings","800405","Ryan Dunn","Rebounds","Rebounds 5+","1.83","0.546448"
"2026-03-03","PHO Suns @ SAC Kings","800405","Ryan Dunn","Rebounds","Rebounds 6+","2.58","0.387597"
"2026-03-03","PHO Suns @ SAC Kings","800405","Ryan Dunn","Rebounds","Rebounds 7+","3.89","0.257069"
"2026-03-03","PHO Suns @ SAC Kings","800405","Ryan Dunn","Rebounds","Rebounds 8+","6.1","0.163934"
"2026-03-03","PHO Suns @ SAC Kings","800405","Ryan Dunn","Rebounds","Rebounds 9+","9.8","0.102041"
"2026-03-03","PHO Suns @ SAC Kings","800405","Ryan Dunn","Rebounds","Rebounds 10+","15.6","0.064103"
"2026-03-03","NY Knicks @ TOR Raptors","33215","Brandon Ingram","Assists","Assists 3+","1.32","0.757576"
"2026-03-03","NY Knicks @ TOR Raptors","33215","Brandon Ingram","Assists","Assists 4+","1.8","0.555556"
"2026-03-03","NY Knicks @ TOR Raptors","33215","Brandon Ingram","Assists","Assists 5+","2.75","0.363636"
"2026-03-03","NY Knicks @ TOR Raptors","33215","Brandon Ingram","Assists","Assists 6+","4.6","0.217391"
"2026-03-03","NY Knicks @ TOR Raptors","33215","Brandon Ingram","Assists","Assists 7+","8.3","0.120482"
"2026-03-03","NY Knicks @ TOR Raptors","33215","Brandon Ingram","Assists","Assists 8+","15","0.066667"
"2026-03-03","NY Knicks @ TOR Raptors","33215","Brandon Ingram","Assists","Assists 9+","24","0.041667"
"2026-03-03","NY Knicks @ TOR Raptors","33242","Mitchell Robinson","Assists","Assists 1+","1.61","0.621118"
"2026-03-03","NY Knicks @ TOR Raptors","33242","Mitchell Robinson","Assists","Assists 3+","11.2","0.089286"
"2026-03-03","NY Knicks @ TOR Raptors","33242","Mitchell Robinson","Assists","Assists 4+","27","0.037037"
"2026-03-03","NY Knicks @ TOR Raptors","33382","OG Anunoby","Assists","Assists 3+","2.08","0.480769"
"2026-03-03","NY Knicks @ TOR Raptors","33382","OG Anunoby","Assists","Assists 4+","3.69","0.271003"
"2026-03-03","NY Knicks @ TOR Raptors","33382","OG Anunoby","Assists","Assists 5+","7.3","0.136986"
"2026-03-03","NY Knicks @ TOR Raptors","33382","OG Anunoby","Assists","Assists 6+","14.8","0.067568"
"2026-03-03","NY Knicks @ TOR Raptors","33382","OG Anunoby","Assists","Assists 7+","27","0.037037"
"2026-03-03","NY Knicks @ TOR Raptors","591175","Jose Alvarado","Assists","Assists 3+","1.6","0.625000"
"2026-03-03","NY Knicks @ TOR Raptors","591175","Jose Alvarado","Assists","Assists 4+","2.37","0.421941"
"2026-03-03","NY Knicks @ TOR Raptors","591175","Jose Alvarado","Assists","Assists 5+","3.87","0.258398"
"2026-03-03","NY Knicks @ TOR Raptors","591175","Jose Alvarado","Assists","Assists 6+","6.63","0.150830"
"2026-03-03","NY Knicks @ TOR Raptors","591175","Jose Alvarado","Assists","Assists 7+","11.4","0.087719"
"2026-03-03","NY Knicks @ TOR Raptors","591175","Jose Alvarado","Assists","Assists 8+","19.2","0.052083"
"2026-03-03","NY Knicks @ TOR Raptors","591175","Jose Alvarado","Assists","Assists 9+","29","0.034483"
"2026-03-03","NY Knicks @ TOR Raptors","527232","Immanuel Quickley","Assists","Assists 3+","1.07","0.934579"
"2026-03-03","NY Knicks @ TOR Raptors","527232","Immanuel Quickley","Assists","Assists 4+","1.22","0.819672"
"2026-03-03","NY Knicks @ TOR Raptors","527232","Immanuel Quickley","Assists","Assists 5+","1.5","0.666667"
"2026-03-03","NY Knicks @ TOR Raptors","527232","Immanuel Quickley","Assists","Assists 6+","1.99","0.502513"
"2026-03-03","NY Knicks @ TOR Raptors","527232","Immanuel Quickley","Assists","Assists 7+","2.83","0.353357"
"2026-03-03","NY Knicks @ TOR Raptors","527232","Immanuel Quickley","Assists","Assists 8+","4.41","0.226757"
"2026-03-03","NY Knicks @ TOR Raptors","527232","Immanuel Quickley","Assists","Assists 9+","7.2","0.138889"
"2026-03-03","NY Knicks @ TOR Raptors","527232","Immanuel Quickley","Assists","Assists 10+","11.8","0.084746"
"2026-03-03","NY Knicks @ TOR Raptors","527232","Immanuel Quickley","Assists","Assists 11+","18.4","0.054348"
"2026-03-03","NY Knicks @ TOR Raptors","527232","Immanuel Quickley","Assists","Assists 12+","27","0.037037"
"2026-03-03","NY Knicks @ TOR Raptors","33111","Landry Shamet","Assists","Assists 2+","2.1","0.476190"
"2026-03-03","NY Knicks @ TOR Raptors","33111","Landry Shamet","Assists","Assists 3+","4.26","0.234742"
"2026-03-03","NY Knicks @ TOR Raptors","33111","Landry Shamet","Assists","Assists 4+","9.6","0.104167"
"2026-03-03","NY Knicks @ TOR Raptors","33111","Landry Shamet","Assists","Assists 5+","20.2","0.049505"
"2026-03-03","NY Knicks @ TOR Raptors","33313","Mikal Bridges","Assists","Assists 3+","1.41","0.709220"
"2026-03-03","NY Knicks @ TOR Raptors","33313","Mikal Bridges","Assists","Assists 4+","2.01","0.497512"
"2026-03-03","NY Knicks @ TOR Raptors","33313","Mikal Bridges","Assists","Assists 5+","3.22","0.310559"
"2026-03-03","NY Knicks @ TOR Raptors","33313","Mikal Bridges","Assists","Assists 6+","5.5","0.181818"
"2026-03-03","NY Knicks @ TOR Raptors","33313","Mikal Bridges","Assists","Assists 7+","10.3","0.097087"
"2026-03-03","NY Knicks @ TOR Raptors","33313","Mikal Bridges","Assists","Assists 8+","18.8","0.053191"
"2026-03-03","NY Knicks @ TOR Raptors","33313","Mikal Bridges","Assists","Assists 9+","29","0.034483"
"2026-03-03","NY Knicks @ TOR Raptors","33361","Jakob Poeltl","Assists","Assists 2+","1.67","0.598802"
"2026-03-03","NY Knicks @ TOR Raptors","33361","Jakob Poeltl","Assists","Assists 3+","3","0.333333"
"2026-03-03","NY Knicks @ TOR Raptors","33361","Jakob Poeltl","Assists","Assists 4+","6.14","0.162866"
"2026-03-03","NY Knicks @ TOR Raptors","33361","Jakob Poeltl","Assists","Assists 5+","12.8","0.078125"
"2026-03-03","NY Knicks @ TOR Raptors","33361","Jakob Poeltl","Assists","Assists 6+","24","0.041667"
"2026-03-03","NY Knicks @ TOR Raptors","33217","Josh Hart","Assists","Assists 3+","1.13","0.884956"
"2026-03-03","NY Knicks @ TOR Raptors","33217","Josh Hart","Assists","Assists 4+","1.31","0.763359"
"2026-03-03","NY Knicks @ TOR Raptors","33217","Josh Hart","Assists","Assists 5+","1.61","0.621118"
"2026-03-03","NY Knicks @ TOR Raptors","33217","Josh Hart","Assists","Assists 6+","2.12","0.471698"
"2026-03-03","NY Knicks @ TOR Raptors","33217","Josh Hart","Assists","Assists 7+","2.92","0.342466"
"2026-03-03","NY Knicks @ TOR Raptors","33217","Josh Hart","Assists","Assists 8+","4.18","0.239234"
"2026-03-03","NY Knicks @ TOR Raptors","33217","Josh Hart","Assists","Assists 9+","6.22","0.160772"
"2026-03-03","NY Knicks @ TOR Raptors","33217","Josh Hart","Assists","Assists 10+","9.4","0.106383"
"2026-03-03","NY Knicks @ TOR Raptors","33217","Josh Hart","Assists","Assists 11+","14.2","0.070423"
"2026-03-03","NY Knicks @ TOR Raptors","33217","Josh Hart","Assists","Assists 12+","21","0.047619"
"2026-03-03","NY Knicks @ TOR Raptors","33217","Josh Hart","Assists","Assists 13+","28","0.035714"
"2026-03-03","NY Knicks @ TOR Raptors","800661","Jamal Shead","Assists","Assists 3+","1.18","0.847458"
"2026-03-03","NY Knicks @ TOR Raptors","800661","Jamal Shead","Assists","Assists 4+","1.46","0.684932"
"2026-03-03","NY Knicks @ TOR Raptors","800661","Jamal Shead","Assists","Assists 5+","1.97","0.507614"
"2026-03-03","NY Knicks @ TOR Raptors","800661","Jamal Shead","Assists","Assists 6+","2.9","0.344828"
"2026-03-03","NY Knicks @ TOR Raptors","800661","Jamal Shead","Assists","Assists 7+","4.52","0.221239"
"2026-03-03","NY Knicks @ TOR Raptors","800661","Jamal Shead","Assists","Assists 8+","7.3","0.136986"
"2026-03-03","NY Knicks @ TOR Raptors","800661","Jamal Shead","Assists","Assists 9+","12.2","0.081967"
"2026-03-03","NY Knicks @ TOR Raptors","800661","Jamal Shead","Assists","Assists 10+","19.8","0.050505"
"2026-03-03","NY Knicks @ TOR Raptors","800661","Jamal Shead","Assists","Assists 11+","29","0.034483"
"2026-03-03","NY Knicks @ TOR Raptors","33194","Karl-Anthony Towns","Assists","Assists 3+","1.9","0.526316"
"2026-03-03","NY Knicks @ TOR Raptors","33194","Karl-Anthony Towns","Assists","Assists 4+","3.25","0.307692"
"2026-03-03","NY Knicks @ TOR Raptors","33194","Karl-Anthony Towns","Assists","Assists 5+","6.3","0.158730"
"2026-03-03","NY Knicks @ TOR Raptors","33194","Karl-Anthony Towns","Assists","Assists 6+","12","0.083333"
"2026-03-03","NY Knicks @ TOR Raptors","33194","Karl-Anthony Towns","Assists","Assists 7+","22","0.045455"
"2026-03-03","NY Knicks @ TOR Raptors","33006","Jalen Brunson","Assists","Assists 3+","1.04","0.961538"
"2026-03-03","NY Knicks @ TOR Raptors","33006","Jalen Brunson","Assists","Assists 4+","1.15","0.869565"
"2026-03-03","NY Knicks @ TOR Raptors","33006","Jalen Brunson","Assists","Assists 5+","1.35","0.740741"
"2026-03-03","NY Knicks @ TOR Raptors","33006","Jalen Brunson","Assists","Assists 6+","1.72","0.581395"
"2026-03-03","NY Knicks @ TOR Raptors","33006","Jalen Brunson","Assists","Assists 7+","2.35","0.425532"
"2026-03-03","NY Knicks @ TOR Raptors","33006","Jalen Brunson","Assists","Assists 8+","3.46","0.289017"
"2026-03-03","NY Knicks @ TOR Raptors","33006","Jalen Brunson","Assists","Assists 9+","5.38","0.185874"
"2026-03-03","NY Knicks @ TOR Raptors","33006","Jalen Brunson","Assists","Assists 10+","8.5","0.117647"
"2026-03-03","NY Knicks @ TOR Raptors","33006","Jalen Brunson","Assists","Assists 11+","13.6","0.073529"
"2026-03-03","NY Knicks @ TOR Raptors","33006","Jalen Brunson","Assists","Assists 12+","21","0.047619"
"2026-03-03","NY Knicks @ TOR Raptors","33006","Jalen Brunson","Assists","Assists 13+","29","0.034483"
"2026-03-03","NY Knicks @ TOR Raptors","33244","RJ Barrett","Assists","Assists 3+","1.39","0.719424"
"2026-03-03","NY Knicks @ TOR Raptors","33244","RJ Barrett","Assists","Assists 4+","1.96","0.510204"
"2026-03-03","NY Knicks @ TOR Raptors","33244","RJ Barrett","Assists","Assists 5+","3.12","0.320513"
"2026-03-03","NY Knicks @ TOR Raptors","33244","RJ Barrett","Assists","Assists 6+","5.42","0.184502"
"2026-03-03","NY Knicks @ TOR Raptors","33244","RJ Barrett","Assists","Assists 7+","9.8","0.102041"
"2026-03-03","NY Knicks @ TOR Raptors","33244","RJ Barrett","Assists","Assists 8+","17.4","0.057471"
"2026-03-03","NY Knicks @ TOR Raptors","33244","RJ Barrett","Assists","Assists 9+","28","0.035714"
"2026-03-03","NY Knicks @ TOR Raptors","591058","Sandro Mamukelashvili","Assists","Assists 2+","2.25","0.444444"
"2026-03-03","NY Knicks @ TOR Raptors","591058","Sandro Mamukelashvili","Assists","Assists 3+","4.76","0.210084"
"2026-03-03","NY Knicks @ TOR Raptors","591058","Sandro Mamukelashvili","Assists","Assists 4+","10.8","0.092593"
"2026-03-03","NY Knicks @ TOR Raptors","591058","Sandro Mamukelashvili","Assists","Assists 5+","22","0.045455"
"2026-03-03","NY Knicks @ TOR Raptors","800375","Ja'Kobe Walter","Assists","Assists 2+","2.39","0.418410"
"2026-03-03","NY Knicks @ TOR Raptors","800375","Ja'Kobe Walter","Assists","Assists 3+","5.33","0.187617"
"2026-03-03","NY Knicks @ TOR Raptors","800375","Ja'Kobe Walter","Assists","Assists 4+","12.4","0.080645"
"2026-03-03","NY Knicks @ TOR Raptors","800375","Ja'Kobe Walter","Assists","Assists 5+","25","0.040000"
"2026-03-03","NY Knicks @ TOR Raptors","590987","Scottie Barnes","Assists","Assists 3+","1.15","0.869565"
"2026-03-03","NY Knicks @ TOR Raptors","590987","Scottie Barnes","Assists","Assists 4+","1.35","0.740741"
"2026-03-03","NY Knicks @ TOR Raptors","590987","Scottie Barnes","Assists","Assists 5+","1.69","0.591716"
"2026-03-03","NY Knicks @ TOR Raptors","590987","Scottie Barnes","Assists","Assists 6+","2.28","0.438596"
"2026-03-03","NY Knicks @ TOR Raptors","590987","Scottie Barnes","Assists","Assists 7+","3.26","0.306748"
"2026-03-03","NY Knicks @ TOR Raptors","590987","Scottie Barnes","Assists","Assists 8+","4.83","0.207039"
"2026-03-03","NY Knicks @ TOR Raptors","590987","Scottie Barnes","Assists","Assists 9+","7.4","0.135135"
"2026-03-03","NY Knicks @ TOR Raptors","590987","Scottie Barnes","Assists","Assists 10+","11.4","0.087719"
"2026-03-03","NY Knicks @ TOR Raptors","590987","Scottie Barnes","Assists","Assists 11+","17.8","0.056180"
"2026-03-03","NY Knicks @ TOR Raptors","590987","Scottie Barnes","Assists","Assists 12+","25","0.040000"
"2026-03-03","BKN Nets @ MIA Heat","591034","Day'Ron Sharpe","Assists","Assists 2+","1.51","0.662252"
"2026-03-03","BKN Nets @ MIA Heat","591034","Day'Ron Sharpe","Assists","Assists 3+","2.5","0.400000"
"2026-03-03","BKN Nets @ MIA Heat","591034","Day'Ron Sharpe","Assists","Assists 4+","4.91","0.203666"
"2026-03-03","BKN Nets @ MIA Heat","591034","Day'Ron Sharpe","Assists","Assists 5+","10.2","0.098039"
"2026-03-03","BKN Nets @ MIA Heat","591034","Day'Ron Sharpe","Assists","Assists 6+","20.8","0.048077"
"2026-03-03","BKN Nets @ MIA Heat","713771","Jaime Jaquez Jr.","Assists","Assists 3+","1.31","0.763359"
"2026-03-03","BKN Nets @ MIA Heat","713771","Jaime Jaquez Jr.","Assists","Assists 4+","1.76","0.568182"
"2026-03-03","BKN Nets @ MIA Heat","713771","Jaime Jaquez Jr.","Assists","Assists 5+","2.65","0.377358"
"2026-03-03","BKN Nets @ MIA Heat","713771","Jaime Jaquez Jr.","Assists","Assists 6+","4.28","0.233645"
"2026-03-03","BKN Nets @ MIA Heat","713771","Jaime Jaquez Jr.","Assists","Assists 7+","7.3","0.136986"
"2026-03-03","BKN Nets @ MIA Heat","713771","Jaime Jaquez Jr.","Assists","Assists 8+","13","0.076923"
"2026-03-03","BKN Nets @ MIA Heat","713771","Jaime Jaquez Jr.","Assists","Assists 9+","21","0.047619"
"2026-03-03","BKN Nets @ MIA Heat","33191","Andrew Wiggins","Assists","Assists 3+","1.91","0.523560"
"2026-03-03","BKN Nets @ MIA Heat","33191","Andrew Wiggins","Assists","Assists 4+","3.3","0.303030"
"2026-03-03","BKN Nets @ MIA Heat","33191","Andrew Wiggins","Assists","Assists 5+","6.42","0.155763"
"2026-03-03","BKN Nets @ MIA Heat","33191","Andrew Wiggins","Assists","Assists 6+","13","0.076923"
