"game_date","matchup","player_id","player_name","prop_type","player_prop","dk_decimal_odds","implied_probability"
"2026-03-06","LA Clippers @ SA Spurs","33160","Derrick Jones Jr.","Rebounds","Rebounds 7+","9.4","0.106383"
"2026-03-06","LA Clippers @ SA Spurs","33160","Derrick Jones Jr.","Rebounds","Rebounds 8+","16.4","0.060976"
"2026-03-06","LA Clippers @ SA Spurs","649549","Bennedict Mathurin","Rebounds","Rebounds 3+","1.09","0.917431"
"2026-03-06","LA Clippers @ SA Spurs","649549","Bennedict Mathurin","Rebounds","Rebounds 4+","1.24","0.806452"
"2026-03-06","LA Clippers @ SA Spurs","649549","Bennedict Mathurin","Rebounds","Rebounds 5+","1.51","0.662252"
"2026-03-06","LA Clippers @ SA Spurs","649549","Bennedict Mathurin","Rebounds","Rebounds 6+","1.95","0.512821"
"2026-03-06","LA Clippers @ SA Spurs","649549","Bennedict Mathurin","Rebounds","Rebounds 7+","2.69","0.371747"
"2026-03-06","LA Clippers @ SA Spurs","649549","Bennedict Mathurin","Rebounds","Rebounds 8+","3.88","0.257732"
"2026-03-06","LA Clippers @ SA Spurs","649549","Bennedict Mathurin","Rebounds","Rebounds 9+","5.75","0.173913"
"2026-03-06","LA Clippers @ SA Spurs","649549","Bennedict Mathurin","Rebounds","Rebounds 10+","8.8","0.113636"
"2026-03-06","LA Clippers @ SA Spurs","649549","Bennedict Mathurin","Rebounds","Rebounds 11+","12.8","0.078125"
"2026-03-06","LA Clippers @ SA Spurs","906373","Kobe Sanders","Rebounds","Rebounds 3+","1.66","0.602410"
"2026-03-06","LA Clippers @ SA Spurs","906373","Kobe Sanders","Rebounds","Rebounds 4+","2.61","0.383142"
"2026-03-06","LA Clippers @ SA Spurs","906373","Kobe Sanders","Rebounds","Rebounds 5+","4.52","0.221239"
"2026-03-06","LA Clippers @ SA Spurs","906373","Kobe Sanders","Rebounds","Rebounds 6+","8.5","0.117647"
"2026-03-06","LA Clippers @ SA Spurs","906373","Kobe Sanders","Rebounds","Rebounds 7+","15.8","0.063291"
"2026-03-06","LA Clippers @ SA Spurs","33102","Kawhi Leonard","Rebounds","Rebounds 3+","1.02","0.980392"
"2026-03-06","LA Clippers @ SA Spurs","33102","Kawhi Leonard","Rebounds","Rebounds 4+","1.1","0.909091"
"2026-03-06","LA Clippers @ SA Spurs","33102","Kawhi Leonard","Rebounds","Rebounds 5+","1.24","0.806452"
"2026-03-06","LA Clippers @ SA Spurs","33102","Kawhi Leonard","Rebounds","Rebounds 6+","1.48","0.675676"
"2026-03-06","LA Clippers @ SA Spurs","33102","Kawhi Leonard","Rebounds","Rebounds 7+","1.85","0.540541"
"2026-03-06","LA Clippers @ SA Spurs","33102","Kawhi Leonard","Rebounds","Rebounds 8+","2.49","0.401606"
"2026-03-06","LA Clippers @ SA Spurs","33102","Kawhi Leonard","Rebounds","Rebounds 9+","3.47","0.288184"
"2026-03-06","LA Clippers @ SA Spurs","33102","Kawhi Leonard","Rebounds","Rebounds 10+","5.12","0.195313"
"2026-03-06","LA Clippers @ SA Spurs","33102","Kawhi Leonard","Rebounds","Rebounds 11+","7.7","0.129870"
"2026-03-06","LA Clippers @ SA Spurs","33102","Kawhi Leonard","Rebounds","Rebounds 12+","11.6","0.086207"
"2026-03-06","LA Clippers @ SA Spurs","33102","Kawhi Leonard","Rebounds","Rebounds 13+","17.6","0.056818"
"2026-03-06","IND Pacers @ LA Lakers","33005","Luka Doncic","Rebounds","Rebounds 5+","1.04","0.961538"
"2026-03-06","IND Pacers @ LA Lakers","33005","Luka Doncic","Rebounds","Rebounds 6+","1.11","0.900901"
"2026-03-06","IND Pacers @ LA Lakers","33005","Luka Doncic","Rebounds","Rebounds 7+","1.23","0.813008"
"2026-03-06","IND Pacers @ LA Lakers","33005","Luka Doncic","Rebounds","Rebounds 8+","1.44","0.694444"
"2026-03-06","IND Pacers @ LA Lakers","33005","Luka Doncic","Rebounds","Rebounds 9+","1.75","0.571429"
"2026-03-06","IND Pacers @ LA Lakers","33005","Luka Doncic","Rebounds","Rebounds 10+","2.24","0.446429"
"2026-03-06","IND Pacers @ LA Lakers","33005","Luka Doncic","Rebounds","Rebounds 11+","3.01","0.332226"
"2026-03-06","IND Pacers @ LA Lakers","33005","Luka Doncic","Rebounds","Rebounds 12+","4.23","0.236407"
"2026-03-06","IND Pacers @ LA Lakers","33005","Luka Doncic","Rebounds","Rebounds 13+","6.21","0.161031"
"2026-03-06","IND Pacers @ LA Lakers","33005","Luka Doncic","Rebounds","Rebounds 14+","9.3","0.107527"
"2026-03-06","IND Pacers @ LA Lakers","33005","Luka Doncic","Rebounds","Rebounds 15+","13.8","0.072464"
"2026-03-06","IND Pacers @ LA Lakers","33224","Jaxson Hayes","Rebounds","Rebounds 3+","1.05","0.952381"
"2026-03-06","IND Pacers @ LA Lakers","33224","Jaxson Hayes","Rebounds","Rebounds 4+","1.17","0.854701"
"2026-03-06","IND Pacers @ LA Lakers","33224","Jaxson Hayes","Rebounds","Rebounds 5+","1.38","0.724638"
"2026-03-06","IND Pacers @ LA Lakers","33224","Jaxson Hayes","Rebounds","Rebounds 6+","1.75","0.571429"
"2026-03-06","IND Pacers @ LA Lakers","33224","Jaxson Hayes","Rebounds","Rebounds 7+","2.42","0.413223"
"2026-03-06","IND Pacers @ LA Lakers","33224","Jaxson Hayes","Rebounds","Rebounds 8+","3.52","0.284091"
"2026-03-06","IND Pacers @ LA Lakers","33224","Jaxson Hayes","Rebounds","Rebounds 9+","5.43","0.184162"
"2026-03-06","IND Pacers @ LA Lakers","33224","Jaxson Hayes","Rebounds","Rebounds 10+","8.9","0.112360"
"2026-03-06","IND Pacers @ LA Lakers","33224","Jaxson Hayes","Rebounds","Rebounds 11+","14.4","0.069444"
"2026-03-06","IND Pacers @ LA Lakers","713761","Jarace Walker","Rebounds","Rebounds 3+","1.06","0.943396"
"2026-03-06","IND Pacers @ LA Lakers","713761","Jarace Walker","Rebounds","Rebounds 4+","1.19","0.840336"
"2026-03-06","IND Pacers @ LA Lakers","713761","Jarace Walker","Rebounds","Rebounds 5+","1.44","0.694444"
"2026-03-06","IND Pacers @ LA Lakers","713761","Jarace Walker","Rebounds","Rebounds 6+","1.87","0.534759"
"2026-03-06","IND Pacers @ LA Lakers","713761","Jarace Walker","Rebounds","Rebounds 7+","2.62","0.381679"
"2026-03-06","IND Pacers @ LA Lakers","713761","Jarace Walker","Rebounds","Rebounds 8+","3.86","0.259067"
"2026-03-06","IND Pacers @ LA Lakers","713761","Jarace Walker","Rebounds","Rebounds 9+","5.97","0.167504"
"2026-03-06","IND Pacers @ LA Lakers","713761","Jarace Walker","Rebounds","Rebounds 10+","9.4","0.106383"
"2026-03-06","IND Pacers @ LA Lakers","713761","Jarace Walker","Rebounds","Rebounds 11+","14.6","0.068493"
"2026-03-06","IND Pacers @ LA Lakers","591721","Austin Reaves","Rebounds","Rebounds 3+","1.1","0.909091"
"2026-03-06","IND Pacers @ LA Lakers","591721","Austin Reaves","Rebounds","Rebounds 4+","1.3","0.769231"
"2026-03-06","IND Pacers @ LA Lakers","591721","Austin Reaves","Rebounds","Rebounds 5+","1.64","0.609756"
"2026-03-06","IND Pacers @ LA Lakers","591721","Austin Reaves","Rebounds","Rebounds 6+","2.26","0.442478"
"2026-03-06","IND Pacers @ LA Lakers","591721","Austin Reaves","Rebounds","Rebounds 7+","3.35","0.298507"
"2026-03-06","IND Pacers @ LA Lakers","591721","Austin Reaves","Rebounds","Rebounds 8+","5.32","0.187970"
"2026-03-06","IND Pacers @ LA Lakers","591721","Austin Reaves","Rebounds","Rebounds 9+","8.6","0.116279"
"2026-03-06","IND Pacers @ LA Lakers","591721","Austin Reaves","Rebounds","Rebounds 10+","14.4","0.069444"
"2026-03-06","IND Pacers @ LA Lakers","591190","Jay Huff","Rebounds","Rebounds 3+","1.17","0.854701"
"2026-03-06","IND Pacers @ LA Lakers","591190","Jay Huff","Rebounds","Rebounds 4+","1.42","0.704225"
"2026-03-06","IND Pacers @ LA Lakers","591190","Jay Huff","Rebounds","Rebounds 5+","1.9","0.526316"
"2026-03-06","IND Pacers @ LA Lakers","591190","Jay Huff","Rebounds","Rebounds 6+","2.77","0.361011"
"2026-03-06","IND Pacers @ LA Lakers","591190","Jay Huff","Rebounds","Rebounds 7+","4.23","0.236407"
"2026-03-06","IND Pacers @ LA Lakers","591190","Jay Huff","Rebounds","Rebounds 8+","6.77","0.147710"
"2026-03-06","IND Pacers @ LA Lakers","591190","Jay Huff","Rebounds","Rebounds 9+","10.8","0.092593"
"2026-03-06","IND Pacers @ LA Lakers","591190","Jay Huff","Rebounds","Rebounds 10+","17.2","0.058140"
"2026-03-06","IND Pacers @ LA Lakers","33379","Pascal Siakam","Rebounds","Rebounds 3+","1.04","0.961538"
"2026-03-06","IND Pacers @ LA Lakers","33379","Pascal Siakam","Rebounds","Rebounds 4+","1.14","0.877193"
"2026-03-06","IND Pacers @ LA Lakers","33379","Pascal Siakam","Rebounds","Rebounds 5+","1.33","0.751880"
"2026-03-06","IND Pacers @ LA Lakers","33379","Pascal Siakam","Rebounds","Rebounds 6+","1.65","0.606061"
"2026-03-06","IND Pacers @ LA Lakers","33379","Pascal Siakam","Rebounds","Rebounds 7+","2.22","0.450450"
"2026-03-06","IND Pacers @ LA Lakers","33379","Pascal Siakam","Rebounds","Rebounds 8+","3.18","0.314465"
"2026-03-06","IND Pacers @ LA Lakers","33379","Pascal Siakam","Rebounds","Rebounds 9+","4.87","0.205339"
"2026-03-06","IND Pacers @ LA Lakers","33379","Pascal Siakam","Rebounds","Rebounds 10+","7.8","0.128205"
"2026-03-06","IND Pacers @ LA Lakers","33379","Pascal Siakam","Rebounds","Rebounds 11+","12.4","0.080645"
"2026-03-06","IND Pacers @ LA Lakers","36394","Andrew Nembhard","Rebounds","Rebounds 3+","1.94","0.515464"
"2026-03-06","IND Pacers @ LA Lakers","36394","Andrew Nembhard","Rebounds","Rebounds 4+","3.3","0.303030"
"2026-03-06","IND Pacers @ LA Lakers","36394","Andrew Nembhard","Rebounds","Rebounds 5+","6.3","0.158730"
"2026-03-06","IND Pacers @ LA Lakers","36394","Andrew Nembhard","Rebounds","Rebounds 6+","12.2","0.081967"
"2026-03-06","IND Pacers @ LA Lakers","32870","Marcus Smart","Rebounds","Rebounds 3+","1.95","0.512821"
"2026-03-06","IND Pacers @ LA Lakers","32870","Marcus Smart","Rebounds","Rebounds 4+","3.3","0.303030"
"2026-03-06","IND Pacers @ LA Lakers","32870","Marcus Smart","Rebounds","Rebounds 5+","6.33","0.157978"
"2026-03-06","IND Pacers @ LA Lakers","32870","Marcus Smart","Rebounds","Rebounds 6+","11.8","0.084746"
"2026-03-06","IND Pacers @ LA Lakers","502007","Aaron Nesmith","Rebounds","Rebounds 3+","1.29","0.775194"
"2026-03-06","IND Pacers @ LA Lakers","502007","Aaron Nesmith","Rebounds","Rebounds 4+","1.72","0.581395"
"2026-03-06","IND Pacers @ LA Lakers","502007","Aaron Nesmith","Rebounds","Rebounds 5+","2.55","0.392157"
"2026-03-06","IND Pacers @ LA Lakers","502007","Aaron Nesmith","Rebounds","Rebounds 6+","4.15","0.240964"
"2026-03-06","IND Pacers @ LA Lakers","502007","Aaron Nesmith","Rebounds","Rebounds 7+","7.2","0.138889"
"2026-03-06","IND Pacers @ LA Lakers","502007","Aaron Nesmith","Rebounds","Rebounds 8+","12.6","0.079365"
"2026-03-06","IND Pacers @ LA Lakers","33090","T.J. McConnell","Rebounds","Rebounds 3+","2.36","0.423729"
"2026-03-06","IND Pacers @ LA Lakers","33090","T.J. McConnell","Rebounds","Rebounds 4+","4.38","0.228311"
"2026-03-06","IND Pacers @ LA Lakers","33090","T.J. McConnell","Rebounds","Rebounds 5+","8.7","0.114943"
"2026-03-06","IND Pacers @ LA Lakers","33090","T.J. McConnell","Rebounds","Rebounds 6+","17","0.058824"
"2026-03-06","IND Pacers @ LA Lakers","32883","Rui Hachimura","Rebounds","Rebounds 3+","1.34","0.746269"
"2026-03-06","IND Pacers @ LA Lakers","32883","Rui Hachimura","Rebounds","Rebounds 4+","1.84","0.543478"
"2026-03-06","IND Pacers @ LA Lakers","32883","Rui Hachimura","Rebounds","Rebounds 5+","2.83","0.353357"
"2026-03-06","IND Pacers @ LA Lakers","32883","Rui Hachimura","Rebounds","Rebounds 6+","4.72","0.211864"
"2026-03-06","IND Pacers @ LA Lakers","32883","Rui Hachimura","Rebounds","Rebounds 7+","8.2","0.121951"
"2026-03-06","IND Pacers @ LA Lakers","32883","Rui Hachimura","Rebounds","Rebounds 8+","14.4","0.069444"
"2026-03-06","DAL Mavericks @ BOS Celtics","527233","Payton Pritchard","Assists","Assists 3+","1.09","0.917431"
"2026-03-06","DAL Mavericks @ BOS Celtics","527233","Payton Pritchard","Assists","Assists 4+","1.26","0.793651"
"2026-03-06","DAL Mavericks @ BOS Celtics","527233","Payton Pritchard","Assists","Assists 5+","1.59","0.628931"
"2026-03-06","DAL Mavericks @ BOS Celtics","527233","Payton Pritchard","Assists","Assists 6+","2.18","0.458716"
"2026-03-06","DAL Mavericks @ BOS Celtics","527233","Payton Pritchard","Assists","Assists 7+","3.2","0.312500"
"2026-03-06","DAL Mavericks @ BOS Celtics","527233","Payton Pritchard","Assists","Assists 8+","4.99","0.200401"
"2026-03-06","DAL Mavericks @ BOS Celtics","527233","Payton Pritchard","Assists","Assists 9+","8.2","0.121951"
"2026-03-06","DAL Mavericks @ BOS Celtics","527233","Payton Pritchard","Assists","Assists 10+","13.6","0.073529"
"2026-03-06","DAL Mavericks @ BOS Celtics","527233","Payton Pritchard","Assists","Assists 11+","21","0.047619"
"2026-03-06","DAL Mavericks @ BOS Celtics","527233","Payton Pritchard","Assists","Assists 12+","30","0.033333"
"2026-03-06","DAL Mavericks @ BOS Celtics","33266","Nikola Vucevic","Assists","Assists 3+","2.17","0.460829"
"2026-03-06","DAL Mavericks @ BOS Celtics","33266","Nikola Vucevic","Assists","Assists 4+","3.74","0.267380"
"2026-03-06","DAL Mavericks @ BOS Celtics","33266","Nikola Vucevic","Assists","Assists 5+","6.84","0.146199"
"2026-03-06","DAL Mavericks @ BOS Celtics","33266","Nikola Vucevic","Assists","Assists 6+","13.2","0.075758"
"2026-03-06","DAL Mavericks @ BOS Celtics","33266","Nikola Vucevic","Assists","Assists 7+","24","0.041667"
"2026-03-06","DAL Mavericks @ BOS Celtics","591044","Neemias Queta","Assists","Assists 2+","2.61","0.383142"
"2026-03-06","DAL Mavericks @ BOS Celtics","591044","Neemias Queta","Assists","Assists 3+","6.2","0.161290"
"2026-03-06","DAL Mavericks @ BOS Celtics","591044","Neemias Queta","Assists","Assists 4+","15.6","0.064103"
"2026-03-06","DAL Mavericks @ BOS Celtics","905515","Cooper Flagg","Assists","Assists 3+","1.54","0.649351"
"2026-03-06","DAL Mavericks @ BOS Celtics","905515","Cooper Flagg","Assists","Assists 4+","2.34","0.427350"
"2026-03-06","DAL Mavericks @ BOS Celtics","905515","Cooper Flagg","Assists","Assists 5+","3.94","0.253807"
"2026-03-06","DAL Mavericks @ BOS Celtics","905515","Cooper Flagg","Assists","Assists 6+","7.4","0.135135"
"2026-03-06","DAL Mavericks @ BOS Celtics","905515","Cooper Flagg","Assists","Assists 7+","14.4","0.069444"
"2026-03-06","DAL Mavericks @ BOS Celtics","905515","Cooper Flagg","Assists","Assists 8+","24","0.041667"
"2026-03-06","DAL Mavericks @ BOS Celtics","32872","Jaylen Brown","Assists","Assists 3+","1.13","0.884956"
"2026-03-06","DAL Mavericks @ BOS Celtics","32872","Jaylen Brown","Assists","Assists 4+","1.35","0.740741"
"2026-03-06","DAL Mavericks @ BOS Celtics","32872","Jaylen Brown","Assists","Assists 5+","1.78","0.561798"
"2026-03-06","DAL Mavericks @ BOS Celtics","32872","Jaylen Brown","Assists","Assists 6+","2.6","0.384615"
"2026-03-06","DAL Mavericks @ BOS Celtics","32872","Jaylen Brown","Assists","Assists 7+","4.1","0.243902"
"2026-03-06","DAL Mavericks @ BOS Celtics","32872","Jaylen Brown","Assists","Assists 8+","6.64","0.150602"
"2026-03-06","DAL Mavericks @ BOS Celtics","32872","Jaylen Brown","Assists","Assists 9+","11.2","0.089286"
"2026-03-06","DAL Mavericks @ BOS Celtics","32872","Jaylen Brown","Assists","Assists 10+","18.2","0.054945"
"2026-03-06","DAL Mavericks @ BOS Celtics","32872","Jaylen Brown","Assists","Assists 11+","27","0.037037"
"2026-03-06","DAL Mavericks @ BOS Celtics","32976","Daniel Gafford","Assists","Assists 1+","1.5","0.666667"
"2026-03-06","DAL Mavericks @ BOS Celtics","32976","Daniel Gafford","Assists","Assists 3+","9.3","0.107527"
"2026-03-06","DAL Mavericks @ BOS Celtics","32976","Daniel Gafford","Assists","Assists 4+","23","0.043478"
"2026-03-06","DAL Mavericks @ BOS Celtics","649581","Max Christie","Assists","Assists 3+","2.24","0.446429"
"2026-03-06","DAL Mavericks @ BOS Celtics","649581","Max Christie","Assists","Assists 4+","4.09","0.244499"
"2026-03-06","DAL Mavericks @ BOS Celtics","649581","Max Christie","Assists","Assists 5+","8.3","0.120482"
"2026-03-06","DAL Mavericks @ BOS Celtics","649581","Max Christie","Assists","Assists 6+","16.2","0.061728"
"2026-03-06","DAL Mavericks @ BOS Celtics","649581","Max Christie","Assists","Assists 7+","29","0.034483"
"2026-03-06","DAL Mavericks @ BOS Celtics","535788","Naji Marshall","Assists","Assists 3+","1.63","0.613497"
"2026-03-06","DAL Mavericks @ BOS Celtics","535788","Naji Marshall","Assists","Assists 4+","2.52","0.396825"
"2026-03-06","DAL Mavericks @ BOS Celtics","535788","Naji Marshall","Assists","Assists 5+","4.33","0.230947"
"2026-03-06","DAL Mavericks @ BOS Celtics","535788","Naji Marshall","Assists","Assists 6+","8.2","0.121951"
"2026-03-06","DAL Mavericks @ BOS Celtics","535788","Naji Marshall","Assists","Assists 7+","15.8","0.063291"
"2026-03-06","DAL Mavericks @ BOS Celtics","535788","Naji Marshall","Assists","Assists 8+","26","0.038462"
"2026-03-06","DAL Mavericks @ BOS Celtics","33364","Derrick White","Assists","Assists 3+","1.06","0.943396"
"2026-03-06","DAL Mavericks @ BOS Celtics","33364","Derrick White","Assists","Assists 4+","1.2","0.833333"
"2026-03-06","DAL Mavericks @ BOS Celtics","33364","Derrick White","Assists","Assists 5+","1.47","0.680272"
"2026-03-06","DAL Mavericks @ BOS Celtics","33364","Derrick White","Assists","Assists 6+","1.96","0.510204"
"2026-03-06","DAL Mavericks @ BOS Celtics","33364","Derrick White","Assists","Assists 7+","2.85","0.350877"
"2026-03-06","DAL Mavericks @ BOS Celtics","33364","Derrick White","Assists","Assists 8+","4.46","0.224215"
"2026-03-06","DAL Mavericks @ BOS Celtics","33364","Derrick White","Assists","Assists 9+","7.2","0.138889"
"2026-03-06","DAL Mavericks @ BOS Celtics","33364","Derrick White","Assists","Assists 10+","12","0.083333"
"2026-03-06","DAL Mavericks @ BOS Celtics","33364","Derrick White","Assists","Assists 11+","19.8","0.050505"
"2026-03-06","DAL Mavericks @ BOS Celtics","33364","Derrick White","Assists","Assists 12+","29","0.034483"
"2026-03-06","DAL Mavericks @ BOS Celtics","591150","Sam Hauser","Assists","Assists 2+","2.12","0.471698"
"2026-03-06","DAL Mavericks @ BOS Celtics","591150","Sam Hauser","Assists","Assists 3+","4.53","0.220751"
"2026-03-06","DAL Mavericks @ BOS Celtics","591150","Sam Hauser","Assists","Assists 4+","10.6","0.094340"
"2026-03-06","DAL Mavericks @ BOS Celtics","591150","Sam Hauser","Assists","Assists 5+","23","0.043478"
"2026-03-06","DAL Mavericks @ BOS Celtics","32876","Jayson Tatum","Assists","Assists 3+","1.66","0.602410"
"2026-03-06","DAL Mavericks @ BOS Celtics","32876","Jayson Tatum","Assists","Assists 4+","2.3","0.434783"
"2026-03-06","DAL Mavericks @ BOS Celtics","32876","Jayson Tatum","Assists","Assists 5+","3.42","0.292398"
"2026-03-06","DAL Mavericks @ BOS Celtics","32876","Jayson Tatum","Assists","Assists 6+","5.19","0.192678"
"2026-03-06","DAL Mavericks @ BOS Celtics","32876","Jayson Tatum","Assists","Assists 7+","8","0.125000"
"2026-03-06","DAL Mavericks @ BOS Celtics","32876","Jayson Tatum","Assists","Assists 8+","12.4","0.080645"
"2026-03-06","DAL Mavericks @ BOS Celtics","32876","Jayson Tatum","Assists","Assists 9+","18.6","0.053763"
"2026-03-06","DAL Mavericks @ BOS Celtics","32876","Jayson Tatum","Assists","Assists 10+","26","0.038462"
"2026-03-06","DAL Mavericks @ BOS Celtics","32950","P.J. Washington","Assists","Assists 2+","1.9","0.526316"
"2026-03-06","DAL Mavericks @ BOS Celtics","32950","P.J. Washington","Assists","Assists 3+","3.79","0.263852"
"2026-03-06","DAL Mavericks @ BOS Celtics","32950","P.J. Washington","Assists","Assists 4+","8.4","0.119048"
"2026-03-06","DAL Mavericks @ BOS Celtics","32950","P.J. Washington","Assists","Assists 5+","18.4","0.054348"
"2026-03-06","MIA Heat @ CHA Hornets","527219","LaMelo Ball","Assists","Assists 4+","1.04","0.961538"
"2026-03-06","MIA Heat @ CHA Hornets","527219","LaMelo Ball","Assists","Assists 5+","1.14","0.877193"
"2026-03-06","MIA Heat @ CHA Hornets","527219","LaMelo Ball","Assists","Assists 6+","1.32","0.757576"
"2026-03-06","MIA Heat @ CHA Hornets","527219","LaMelo Ball","Assists","Assists 7+","1.62","0.617284"
"2026-03-06","MIA Heat @ CHA Hornets","527219","LaMelo Ball","Assists","Assists 8+","2.15","0.465116"
"2026-03-06","MIA Heat @ CHA Hornets","527219","LaMelo Ball","Assists","Assists 9+","3","0.333333"
"2026-03-06","MIA Heat @ CHA Hornets","527219","LaMelo Ball","Assists","Assists 10+","4.54","0.220264"
"2026-03-06","MIA Heat @ CHA Hornets","527219","LaMelo Ball","Assists","Assists 11+","7.1","0.140845"
"2026-03-06","MIA Heat @ CHA Hornets","527219","LaMelo Ball","Assists","Assists 12+","11.6","0.086207"
"2026-03-06","MIA Heat @ CHA Hornets","527219","LaMelo Ball","Assists","Assists 13+","18.6","0.053763"
"2026-03-06","MIA Heat @ CHA Hornets","527219","LaMelo Ball","Assists","Assists 14+","27","0.037037"
"2026-03-06","MIA Heat @ CHA Hornets","591009","Davion Mitchell","Assists","Assists 3+","1.06","0.943396"
"2026-03-06","MIA Heat @ CHA Hornets","591009","Davion Mitchell","Assists","Assists 4+","1.19","0.840336"
"2026-03-06","MIA Heat @ CHA Hornets","591009","Davion Mitchell","Assists","Assists 5+","1.43","0.699301"
"2026-03-06","MIA Heat @ CHA Hornets","591009","Davion Mitchell","Assists","Assists 6+","1.85","0.540541"
"2026-03-06","MIA Heat @ CHA Hornets","591009","Davion Mitchell","Assists","Assists 7+","2.58","0.387597"
"2026-03-06","MIA Heat @ CHA Hornets","591009","Davion Mitchell","Assists","Assists 8+","3.84","0.260417"
"2026-03-06","MIA Heat @ CHA Hornets","591009","Davion Mitchell","Assists","Assists 9+","5.98","0.167224"
"2026-03-06","MIA Heat @ CHA Hornets","591009","Davion Mitchell","Assists","Assists 10+","9.7","0.103093"
"2026-03-06","MIA Heat @ CHA Hornets","591009","Davion Mitchell","Assists","Assists 11+","15.6","0.064103"
"2026-03-06","MIA Heat @ CHA Hornets","591009","Davion Mitchell","Assists","Assists 12+","23","0.043478"
"2026-03-06","MIA Heat @ CHA Hornets","33164","Tyler Herro","Assists","Assists 3+","1.52","0.657895"
"2026-03-06","MIA Heat @ CHA Hornets","33164","Tyler Herro","Assists","Assists 4+","2.26","0.442478"
"2026-03-06","MIA Heat @ CHA Hornets","33164","Tyler Herro","Assists","Assists 5+","3.72","0.268817"
"2026-03-06","MIA Heat @ CHA Hornets","33164","Tyler Herro","Assists","Assists 6+","6.6","0.151515"
"2026-03-06","MIA Heat @ CHA Hornets","33164","Tyler Herro","Assists","Assists 7+","12.6","0.079365"
"2026-03-06","MIA Heat @ CHA Hornets","33164","Tyler Herro","Assists","Assists 8+","22","0.045455"
"2026-03-06","MIA Heat @ CHA Hornets","32975","Coby White","Assists","Assists 3+","1.49","0.671141"
"2026-03-06","MIA Heat @ CHA Hornets","32975","Coby White","Assists","Assists 4+","2.26","0.442478"
"2026-03-06","MIA Heat @ CHA Hornets","32975","Coby White","Assists","Assists 5+","3.53","0.283286"
"2026-03-06","MIA Heat @ CHA Hornets","32975","Coby White","Assists","Assists 6+","5.87","0.170358"
"2026-03-06","MIA Heat @ CHA Hornets","32975","Coby White","Assists","Assists 7+","9.9","0.101010"
"2026-03-06","MIA Heat @ CHA Hornets","32975","Coby White","Assists","Assists 8+","16.2","0.061728"
"2026-03-06","MIA Heat @ CHA Hornets","32975","Coby White","Assists","Assists 9+","25","0.040000"
"2026-03-06","MIA Heat @ CHA Hornets","800659","Pelle Larsson","Assists","Assists 3+","1.44","0.694444"
"2026-03-06","MIA Heat @ CHA Hornets","800659","Pelle Larsson","Assists","Assists 4+","2.08","0.480769"
"2026-03-06","MIA Heat @ CHA Hornets","800659","Pelle Larsson","Assists","Assists 5+","3.34","0.299401"
"2026-03-06","MIA Heat @ CHA Hornets","800659","Pelle Larsson","Assists","Assists 6+","5.84","0.171233"
"2026-03-06","MIA Heat @ CHA Hornets","800659","Pelle Larsson","Assists","Assists 7+","10.2","0.098039"
"2026-03-06","MIA Heat @ CHA Hornets","800659","Pelle Larsson","Assists","Assists 8+","17.8","0.056180"
"2026-03-06","MIA Heat @ CHA Hornets","800659","Pelle Larsson","Assists","Assists 9+","29","0.034483"
"2026-03-06","MIA Heat @ CHA Hornets","32946","Miles Bridges","Assists","Assists 3+","1.57","0.636943"
"2026-03-06","MIA Heat @ CHA Hornets","32946","Miles Bridges","Assists","Assists 4+","2.41","0.414938"
"2026-03-06","MIA Heat @ CHA Hornets","32946","Miles Bridges","Assists","Assists 5+","4.14","0.241546"
"2026-03-06","MIA Heat @ CHA Hornets","32946","Miles Bridges","Assists","Assists 6+","7.9","0.126582"
"2026-03-06","MIA Heat @ CHA Hornets","32946","Miles Bridges","Assists","Assists 7+","14.6","0.068493"
"2026-03-06","MIA Heat @ CHA Hornets","32946","Miles Bridges","Assists","Assists 8+","25","0.040000"
"2026-03-06","MIA Heat @ CHA Hornets","33161","Bam Adebayo","Assists","Assists 3+","1.68","0.595238"
"2026-03-06","MIA Heat @ CHA Hornets","33161","Bam Adebayo","Assists","Assists 4+","2.66","0.375940"
"2026-03-06","MIA Heat @ CHA Hornets","33161","Bam Adebayo","Assists","Assists 5+","4.71","0.212314"
"2026-03-06","MIA Heat @ CHA Hornets","33161","Bam Adebayo","Assists","Assists 6+","8.7","0.114943"
"2026-03-06","MIA Heat @ CHA Hornets","33161","Bam Adebayo","Assists","Assists 7+","16.8","0.059524"
"2026-03-06","MIA Heat @ CHA Hornets","33161","Bam Adebayo","Assists","Assists 8+","28","0.035714"
"2026-03-06","MIA Heat @ CHA Hornets","713755","Brandon Miller","Assists","Assists 3+","1.54","0.649351"
"2026-03-06","MIA Heat @ CHA Hornets","713755","Brandon Miller","Assists","Assists 4+","2.31","0.432900"
"2026-03-06","MIA Heat @ CHA Hornets","713755","Brandon Miller","Assists","Assists 5+","3.93","0.254453"
"2026-03-06","MIA Heat @ CHA Hornets","713755","Brandon Miller","Assists","Assists 6+","7.4","0.135135"
"2026-03-06","MIA Heat @ CHA Hornets","713755","Brandon Miller","Assists","Assists 7+","13.8","0.072464"
"2026-03-06","MIA Heat @ CHA Hornets","713755","Brandon Miller","Assists","Assists 8+","24","0.041667"
"2026-03-06","MIA Heat @ CHA Hornets","33191","Andrew Wiggins","Assists","Assists 3+","2.29","0.436681"
"2026-03-06","MIA Heat @ CHA Hornets","33191","Andrew Wiggins","Assists","Assists 4+","4.25","0.235294"
