"game_date","matchup","player_id","player_name","prop_type","player_prop","dk_decimal_odds","implied_probability"
"2026-03-13","MEM Grizzlies @ DET Pistons","800655","Jaylen Wells","3-Pointers Made","Three Pointers Made 3+","2.73","0.366300"
"2026-03-13","MEM Grizzlies @ DET Pistons","800655","Jaylen Wells","3-Pointers Made","Three Pointers Made 4+","5.28","0.189394"
"2026-03-13","MEM Grizzlies @ DET Pistons","800655","Jaylen Wells","3-Pointers Made","Three Pointers Made 5+","10.9","0.091743"
"2026-03-13","MEM Grizzlies @ DET Pistons","800655","Jaylen Wells","3-Pointers Made","Three Pointers Made 6+","21","0.047619"
"2026-03-13","MEM Grizzlies @ DET Pistons","713777","Marcus Sasser","3-Pointers Made","Three Pointers Made 1+","1.2","0.833333"
"2026-03-13","MEM Grizzlies @ DET Pistons","713777","Marcus Sasser","3-Pointers Made","Three Pointers Made 2+","1.91","0.523560"
"2026-03-13","MEM Grizzlies @ DET Pistons","713777","Marcus Sasser","3-Pointers Made","Three Pointers Made 3+","3.65","0.273973"
"2026-03-13","MEM Grizzlies @ DET Pistons","713777","Marcus Sasser","3-Pointers Made","Three Pointers Made 4+","8","0.125000"
"2026-03-13","MEM Grizzlies @ DET Pistons","713777","Marcus Sasser","3-Pointers Made","Three Pointers Made 5+","16.8","0.059524"
"2026-03-13","MEM Grizzlies @ DET Pistons","713777","Marcus Sasser","3-Pointers Made","Three Pointers Made 6+","29","0.034483"
"2026-03-13","MEM Grizzlies @ DET Pistons","905516","Cedric Coward","3-Pointers Made","Three Pointers Made 1+","1.36","0.735294"
"2026-03-13","MEM Grizzlies @ DET Pistons","905516","Cedric Coward","3-Pointers Made","Three Pointers Made 2+","2.52","0.396825"
"2026-03-13","MEM Grizzlies @ DET Pistons","905516","Cedric Coward","3-Pointers Made","Three Pointers Made 3+","5.77","0.173310"
"2026-03-13","MEM Grizzlies @ DET Pistons","905516","Cedric Coward","3-Pointers Made","Three Pointers Made 4+","13.8","0.072464"
"2026-03-13","MEM Grizzlies @ DET Pistons","905516","Cedric Coward","3-Pointers Made","Three Pointers Made 5+","27","0.037037"
"2026-03-13","MEM Grizzlies @ DET Pistons","33286","Tobias Harris","3-Pointers Made","Three Pointers Made 1+","1.34","0.746269"
"2026-03-13","MEM Grizzlies @ DET Pistons","33286","Tobias Harris","3-Pointers Made","Three Pointers Made 2+","2.59","0.386100"
"2026-03-13","MEM Grizzlies @ DET Pistons","33286","Tobias Harris","3-Pointers Made","Three Pointers Made 3+","6.08","0.164474"
"2026-03-13","MEM Grizzlies @ DET Pistons","33286","Tobias Harris","3-Pointers Made","Three Pointers Made 4+","15.2","0.065789"
"2026-03-13","MEM Grizzlies @ DET Pistons","33286","Tobias Harris","3-Pointers Made","Three Pointers Made 5+","29","0.034483"
"2026-03-13","MEM Grizzlies @ DET Pistons","33163","Duncan Robinson","3-Pointers Made","Three Pointers Made 1+","1.06","0.943396"
"2026-03-13","MEM Grizzlies @ DET Pistons","33163","Duncan Robinson","3-Pointers Made","Three Pointers Made 2+","1.33","0.751880"
"2026-03-13","MEM Grizzlies @ DET Pistons","33163","Duncan Robinson","3-Pointers Made","Three Pointers Made 3+","1.99","0.502513"
"2026-03-13","MEM Grizzlies @ DET Pistons","33163","Duncan Robinson","3-Pointers Made","Three Pointers Made 4+","3.47","0.288184"
"2026-03-13","MEM Grizzlies @ DET Pistons","33163","Duncan Robinson","3-Pointers Made","Three Pointers Made 5+","6.63","0.150830"
"2026-03-13","MEM Grizzlies @ DET Pistons","33163","Duncan Robinson","3-Pointers Made","Three Pointers Made 6+","12.8","0.078125"
"2026-03-13","MEM Grizzlies @ DET Pistons","33163","Duncan Robinson","3-Pointers Made","Three Pointers Made 7+","23","0.043478"
"2026-03-13","MEM Grizzlies @ DET Pistons","713797","GG Jackson","3-Pointers Made","Three Pointers Made 1+","1.21","0.826446"
"2026-03-13","MEM Grizzlies @ DET Pistons","713797","GG Jackson","3-Pointers Made","Three Pointers Made 2+","1.93","0.518135"
"2026-03-13","MEM Grizzlies @ DET Pistons","713797","GG Jackson","3-Pointers Made","Three Pointers Made 3+","3.86","0.259067"
"2026-03-13","MEM Grizzlies @ DET Pistons","713797","GG Jackson","3-Pointers Made","Three Pointers Made 4+","8.8","0.113636"
"2026-03-13","MEM Grizzlies @ DET Pistons","713797","GG Jackson","3-Pointers Made","Three Pointers Made 5+","18.8","0.053191"
"2026-03-13","MEM Grizzlies @ DET Pistons","590962","Cade Cunningham","3-Pointers Made","Three Pointers Made 1+","1.09","0.917431"
"2026-03-13","MEM Grizzlies @ DET Pistons","590962","Cade Cunningham","3-Pointers Made","Three Pointers Made 2+","1.46","0.684932"
"2026-03-13","MEM Grizzlies @ DET Pistons","590962","Cade Cunningham","3-Pointers Made","Three Pointers Made 3+","2.34","0.427350"
"2026-03-13","MEM Grizzlies @ DET Pistons","590962","Cade Cunningham","3-Pointers Made","Three Pointers Made 4+","4.17","0.239808"
"2026-03-13","MEM Grizzlies @ DET Pistons","590962","Cade Cunningham","3-Pointers Made","Three Pointers Made 5+","8.3","0.120482"
"2026-03-13","MEM Grizzlies @ DET Pistons","590962","Cade Cunningham","3-Pointers Made","Three Pointers Made 6+","15.8","0.063291"
"2026-03-13","MEM Grizzlies @ DET Pistons","590962","Cade Cunningham","3-Pointers Made","Three Pointers Made 7+","27","0.037037"
"2026-03-13","MEM Grizzlies @ DET Pistons","32851","Kevin Huerter","3-Pointers Made","Three Pointers Made 1+","1.37","0.729927"
"2026-03-13","MEM Grizzlies @ DET Pistons","32851","Kevin Huerter","3-Pointers Made","Three Pointers Made 2+","2.57","0.389105"
"2026-03-13","MEM Grizzlies @ DET Pistons","32851","Kevin Huerter","3-Pointers Made","Three Pointers Made 3+","5.91","0.169205"
"2026-03-13","MEM Grizzlies @ DET Pistons","32851","Kevin Huerter","3-Pointers Made","Three Pointers Made 4+","13.8","0.072464"
"2026-03-13","MEM Grizzlies @ DET Pistons","32851","Kevin Huerter","3-Pointers Made","Three Pointers Made 5+","27","0.037037"
"2026-03-13","MEM Grizzlies @ DET Pistons","713762","Taylor Hendricks","3-Pointers Made","Three Pointers Made 1+","1.27","0.787402"
"2026-03-13","MEM Grizzlies @ DET Pistons","713762","Taylor Hendricks","3-Pointers Made","Three Pointers Made 2+","2.27","0.440529"
"2026-03-13","MEM Grizzlies @ DET Pistons","713762","Taylor Hendricks","3-Pointers Made","Three Pointers Made 3+","5.09","0.196464"
"2026-03-13","MEM Grizzlies @ DET Pistons","713762","Taylor Hendricks","3-Pointers Made","Three Pointers Made 4+","12.4","0.080645"
"2026-03-13","MEM Grizzlies @ DET Pistons","713762","Taylor Hendricks","3-Pointers Made","Three Pointers Made 5+","27","0.037037"
"2026-03-13","MEM Grizzlies @ DET Pistons","33317","Ty Jerome","3-Pointers Made","Three Pointers Made 1+","1.1","0.909091"
"2026-03-13","MEM Grizzlies @ DET Pistons","33317","Ty Jerome","3-Pointers Made","Three Pointers Made 2+","1.45","0.689655"
"2026-03-13","MEM Grizzlies @ DET Pistons","33317","Ty Jerome","3-Pointers Made","Three Pointers Made 3+","2.25","0.444444"
"2026-03-13","MEM Grizzlies @ DET Pistons","33317","Ty Jerome","3-Pointers Made","Three Pointers Made 4+","3.99","0.250627"
"2026-03-13","MEM Grizzlies @ DET Pistons","33317","Ty Jerome","3-Pointers Made","Three Pointers Made 5+","7.7","0.129870"
"2026-03-13","MEM Grizzlies @ DET Pistons","33317","Ty Jerome","3-Pointers Made","Three Pointers Made 6+","14.6","0.068493"
"2026-03-13","MEM Grizzlies @ DET Pistons","33317","Ty Jerome","3-Pointers Made","Three Pointers Made 7+","25","0.040000"
"2026-03-13","NY Knicks @ IND Pacers","33194","Karl-Anthony Towns","3-Pointers Made","Three Pointers Made 1+","1.26","0.793651"
"2026-03-13","NY Knicks @ IND Pacers","33194","Karl-Anthony Towns","3-Pointers Made","Three Pointers Made 2+","2.16","0.462963"
"2026-03-13","NY Knicks @ IND Pacers","33194","Karl-Anthony Towns","3-Pointers Made","Three Pointers Made 3+","4.6","0.217391"
"2026-03-13","NY Knicks @ IND Pacers","33194","Karl-Anthony Towns","3-Pointers Made","Three Pointers Made 4+","10.8","0.092593"
"2026-03-13","NY Knicks @ IND Pacers","33194","Karl-Anthony Towns","3-Pointers Made","Three Pointers Made 5+","23","0.043478"
"2026-03-13","NY Knicks @ IND Pacers","33006","Jalen Brunson","3-Pointers Made","Three Pointers Made 1+","1.06","0.943396"
"2026-03-13","NY Knicks @ IND Pacers","33006","Jalen Brunson","3-Pointers Made","Three Pointers Made 2+","1.35","0.740741"
"2026-03-13","NY Knicks @ IND Pacers","33006","Jalen Brunson","3-Pointers Made","Three Pointers Made 3+","2.04","0.490196"
"2026-03-13","NY Knicks @ IND Pacers","33006","Jalen Brunson","3-Pointers Made","Three Pointers Made 4+","3.56","0.280899"
"2026-03-13","NY Knicks @ IND Pacers","33006","Jalen Brunson","3-Pointers Made","Three Pointers Made 5+","6.99","0.143062"
"2026-03-13","NY Knicks @ IND Pacers","33006","Jalen Brunson","3-Pointers Made","Three Pointers Made 6+","13.6","0.073529"
"2026-03-13","NY Knicks @ IND Pacers","33006","Jalen Brunson","3-Pointers Made","Three Pointers Made 7+","25","0.040000"
"2026-03-13","NY Knicks @ IND Pacers","33313","Mikal Bridges","3-Pointers Made","Three Pointers Made 1+","1.16","0.862069"
"2026-03-13","NY Knicks @ IND Pacers","33313","Mikal Bridges","3-Pointers Made","Three Pointers Made 2+","1.8","0.555556"
"2026-03-13","NY Knicks @ IND Pacers","33313","Mikal Bridges","3-Pointers Made","Three Pointers Made 3+","3.44","0.290698"
"2026-03-13","NY Knicks @ IND Pacers","33313","Mikal Bridges","3-Pointers Made","Three Pointers Made 4+","7.5","0.133333"
"2026-03-13","NY Knicks @ IND Pacers","33313","Mikal Bridges","3-Pointers Made","Three Pointers Made 5+","16.4","0.060976"
"2026-03-13","NY Knicks @ IND Pacers","33313","Mikal Bridges","3-Pointers Made","Three Pointers Made 6+","30","0.033333"
"2026-03-13","NY Knicks @ IND Pacers","713761","Jarace Walker","3-Pointers Made","Three Pointers Made 1+","1.18","0.847458"
"2026-03-13","NY Knicks @ IND Pacers","713761","Jarace Walker","3-Pointers Made","Three Pointers Made 2+","1.84","0.543478"
"2026-03-13","NY Knicks @ IND Pacers","713761","Jarace Walker","3-Pointers Made","Three Pointers Made 3+","3.42","0.292398"
"2026-03-13","NY Knicks @ IND Pacers","713761","Jarace Walker","3-Pointers Made","Three Pointers Made 4+","7.2","0.138889"
"2026-03-13","NY Knicks @ IND Pacers","713761","Jarace Walker","3-Pointers Made","Three Pointers Made 5+","15","0.066667"
"2026-03-13","NY Knicks @ IND Pacers","713761","Jarace Walker","3-Pointers Made","Three Pointers Made 6+","27","0.037037"
"2026-03-13","NY Knicks @ IND Pacers","33382","OG Anunoby","3-Pointers Made","Three Pointers Made 1+","1.08","0.925926"
"2026-03-13","NY Knicks @ IND Pacers","33382","OG Anunoby","3-Pointers Made","Three Pointers Made 2+","1.46","0.684932"
"2026-03-13","NY Knicks @ IND Pacers","33382","OG Anunoby","3-Pointers Made","Three Pointers Made 3+","2.35","0.425532"
"2026-03-13","NY Knicks @ IND Pacers","33382","OG Anunoby","3-Pointers Made","Three Pointers Made 4+","4.38","0.228311"
"2026-03-13","NY Knicks @ IND Pacers","33382","OG Anunoby","3-Pointers Made","Three Pointers Made 5+","9","0.111111"
"2026-03-13","NY Knicks @ IND Pacers","33382","OG Anunoby","3-Pointers Made","Three Pointers Made 6+","17.8","0.056180"
"2026-03-13","NY Knicks @ IND Pacers","33217","Josh Hart","3-Pointers Made","Three Pointers Made 1+","1.44","0.694444"
"2026-03-13","NY Knicks @ IND Pacers","33217","Josh Hart","3-Pointers Made","Three Pointers Made 2+","2.96","0.337838"
"2026-03-13","NY Knicks @ IND Pacers","33217","Josh Hart","3-Pointers Made","Three Pointers Made 3+","7.4","0.135135"
"2026-03-13","NY Knicks @ IND Pacers","33217","Josh Hart","3-Pointers Made","Three Pointers Made 4+","18","0.055556"
"2026-03-13","NY Knicks @ IND Pacers","502007","Aaron Nesmith","3-Pointers Made","Three Pointers Made 1+","1.12","0.892857"
"2026-03-13","NY Knicks @ IND Pacers","502007","Aaron Nesmith","3-Pointers Made","Three Pointers Made 2+","1.63","0.613497"
"2026-03-13","NY Knicks @ IND Pacers","502007","Aaron Nesmith","3-Pointers Made","Three Pointers Made 3+","2.96","0.337838"
"2026-03-13","NY Knicks @ IND Pacers","502007","Aaron Nesmith","3-Pointers Made","Three Pointers Made 4+","6","0.166667"
"2026-03-13","NY Knicks @ IND Pacers","502007","Aaron Nesmith","3-Pointers Made","Three Pointers Made 5+","12.6","0.079365"
"2026-03-13","NY Knicks @ IND Pacers","502007","Aaron Nesmith","3-Pointers Made","Three Pointers Made 6+","24","0.041667"
"2026-03-13","NY Knicks @ IND Pacers","33379","Pascal Siakam","3-Pointers Made","Three Pointers Made 1+","1.34","0.746269"
"2026-03-13","NY Knicks @ IND Pacers","33379","Pascal Siakam","3-Pointers Made","Three Pointers Made 2+","2.48","0.403226"
"2026-03-13","NY Knicks @ IND Pacers","33379","Pascal Siakam","3-Pointers Made","Three Pointers Made 3+","5.75","0.173913"
"2026-03-13","NY Knicks @ IND Pacers","33379","Pascal Siakam","3-Pointers Made","Three Pointers Made 4+","13.8","0.072464"
"2026-03-13","NY Knicks @ IND Pacers","33379","Pascal Siakam","3-Pointers Made","Three Pointers Made 5+","27","0.037037"
"2026-03-13","PHO Suns @ TOR Raptors","33244","RJ Barrett","3-Pointers Made","Three Pointers Made 1+","1.12","0.892857"
"2026-03-13","PHO Suns @ TOR Raptors","33244","RJ Barrett","3-Pointers Made","Three Pointers Made 2+","1.6","0.625000"
"2026-03-13","PHO Suns @ TOR Raptors","33244","RJ Barrett","3-Pointers Made","Three Pointers Made 3+","2.79","0.358423"
"2026-03-13","PHO Suns @ TOR Raptors","33244","RJ Barrett","3-Pointers Made","Three Pointers Made 4+","5.68","0.176056"
"2026-03-13","PHO Suns @ TOR Raptors","33244","RJ Barrett","3-Pointers Made","Three Pointers Made 5+","12","0.083333"
"2026-03-13","PHO Suns @ TOR Raptors","33244","RJ Barrett","3-Pointers Made","Three Pointers Made 6+","23","0.043478"
"2026-03-13","PHO Suns @ TOR Raptors","649599","Collin Gillespie","3-Pointers Made","Three Pointers Made 1+","1.03","0.970874"
"2026-03-13","PHO Suns @ TOR Raptors","649599","Collin Gillespie","3-Pointers Made","Three Pointers Made 2+","1.21","0.826446"
"2026-03-13","PHO Suns @ TOR Raptors","649599","Collin Gillespie","3-Pointers Made","Three Pointers Made 3+","1.64","0.609756"
"2026-03-13","PHO Suns @ TOR Raptors","649599","Collin Gillespie","3-Pointers Made","Three Pointers Made 4+","2.5","0.400000"
"2026-03-13","PHO Suns @ TOR Raptors","649599","Collin Gillespie","3-Pointers Made","Three Pointers Made 5+","4.18","0.239234"
"2026-03-13","PHO Suns @ TOR Raptors","649599","Collin Gillespie","3-Pointers Made","Three Pointers Made 6+","7.3","0.136986"
"2026-03-13","PHO Suns @ TOR Raptors","649599","Collin Gillespie","3-Pointers Made","Three Pointers Made 7+","13","0.076923"
"2026-03-13","PHO Suns @ TOR Raptors","649599","Collin Gillespie","3-Pointers Made","Three Pointers Made 8+","22","0.045455"
"2026-03-13","PHO Suns @ TOR Raptors","590987","Scottie Barnes","3-Pointers Made","Three Pointers Made 1+","1.37","0.729927"
"2026-03-13","PHO Suns @ TOR Raptors","590987","Scottie Barnes","3-Pointers Made","Three Pointers Made 2+","2.6","0.384615"
"2026-03-13","PHO Suns @ TOR Raptors","590987","Scottie Barnes","3-Pointers Made","Three Pointers Made 3+","6.11","0.163666"
"2026-03-13","PHO Suns @ TOR Raptors","590987","Scottie Barnes","3-Pointers Made","Three Pointers Made 4+","14.8","0.067568"
"2026-03-13","PHO Suns @ TOR Raptors","33143","Grayson Allen","3-Pointers Made","Three Pointers Made 1+","1.03","0.970874"
"2026-03-13","PHO Suns @ TOR Raptors","33143","Grayson Allen","3-Pointers Made","Three Pointers Made 2+","1.23","0.813008"
"2026-03-13","PHO Suns @ TOR Raptors","33143","Grayson Allen","3-Pointers Made","Three Pointers Made 3+","1.72","0.581395"
"2026-03-13","PHO Suns @ TOR Raptors","33143","Grayson Allen","3-Pointers Made","Three Pointers Made 4+","2.73","0.366300"
"2026-03-13","PHO Suns @ TOR Raptors","33143","Grayson Allen","3-Pointers Made","Three Pointers Made 5+","4.82","0.207469"
"2026-03-13","PHO Suns @ TOR Raptors","33143","Grayson Allen","3-Pointers Made","Three Pointers Made 6+","9.3","0.107527"
"2026-03-13","PHO Suns @ TOR Raptors","33143","Grayson Allen","3-Pointers Made","Three Pointers Made 7+","17.2","0.058140"
"2026-03-13","PHO Suns @ TOR Raptors","33143","Grayson Allen","3-Pointers Made","Three Pointers Made 8+","27","0.037037"
"2026-03-13","PHO Suns @ TOR Raptors","527232","Immanuel Quickley","3-Pointers Made","Three Pointers Made 1+","1.07","0.934579"
"2026-03-13","PHO Suns @ TOR Raptors","527232","Immanuel Quickley","3-Pointers Made","Three Pointers Made 2+","1.38","0.724638"
"2026-03-13","PHO Suns @ TOR Raptors","527232","Immanuel Quickley","3-Pointers Made","Three Pointers Made 3+","2.1","0.476190"
"2026-03-13","PHO Suns @ TOR Raptors","527232","Immanuel Quickley","3-Pointers Made","Three Pointers Made 4+","3.72","0.268817"
"2026-03-13","PHO Suns @ TOR Raptors","527232","Immanuel Quickley","3-Pointers Made","Three Pointers Made 5+","7.3","0.136986"
"2026-03-13","PHO Suns @ TOR Raptors","527232","Immanuel Quickley","3-Pointers Made","Three Pointers Made 6+","14","0.071429"
"2026-03-13","PHO Suns @ TOR Raptors","527232","Immanuel Quickley","3-Pointers Made","Three Pointers Made 7+","24","0.041667"
"2026-03-13","PHO Suns @ TOR Raptors","33215","Brandon Ingram","3-Pointers Made","Three Pointers Made 1+","1.2","0.833333"
"2026-03-13","PHO Suns @ TOR Raptors","33215","Brandon Ingram","3-Pointers Made","Three Pointers Made 2+","1.94","0.515464"
"2026-03-13","PHO Suns @ TOR Raptors","33215","Brandon Ingram","3-Pointers Made","Three Pointers Made 3+","3.93","0.254453"
"2026-03-13","PHO Suns @ TOR Raptors","33215","Brandon Ingram","3-Pointers Made","Three Pointers Made 4+","8.9","0.112360"
"2026-03-13","PHO Suns @ TOR Raptors","33215","Brandon Ingram","3-Pointers Made","Three Pointers Made 5+","19.2","0.052083"
"2026-03-13","PHO Suns @ TOR Raptors","591058","Sandro Mamukelashvili","3-Pointers Made","Three Pointers Made 1+","1.22","0.819672"
"2026-03-13","PHO Suns @ TOR Raptors","591058","Sandro Mamukelashvili","3-Pointers Made","Three Pointers Made 2+","2.01","0.497512"
"2026-03-13","PHO Suns @ TOR Raptors","591058","Sandro Mamukelashvili","3-Pointers Made","Three Pointers Made 3+","3.99","0.250627"
"2026-03-13","PHO Suns @ TOR Raptors","591058","Sandro Mamukelashvili","3-Pointers Made","Three Pointers Made 4+","8.6","0.116279"
"2026-03-13","PHO Suns @ TOR Raptors","591058","Sandro Mamukelashvili","3-Pointers Made","Three Pointers Made 5+","17.8","0.056180"
"2026-03-13","PHO Suns @ TOR Raptors","33309","Devin Booker","3-Pointers Made","Three Pointers Made 1+","1.08","0.925926"
"2026-03-13","PHO Suns @ TOR Raptors","33309","Devin Booker","3-Pointers Made","Three Pointers Made 2+","1.42","0.704225"
"2026-03-13","PHO Suns @ TOR Raptors","33309","Devin Booker","3-Pointers Made","Three Pointers Made 3+","2.23","0.448430"
"2026-03-13","PHO Suns @ TOR Raptors","33309","Devin Booker","3-Pointers Made","Three Pointers Made 4+","4.02","0.248756"
"2026-03-13","PHO Suns @ TOR Raptors","33309","Devin Booker","3-Pointers Made","Three Pointers Made 5+","7.7","0.129870"
"2026-03-13","PHO Suns @ TOR Raptors","33309","Devin Booker","3-Pointers Made","Three Pointers Made 6+","15.4","0.064935"
"2026-03-13","PHO Suns @ TOR Raptors","33309","Devin Booker","3-Pointers Made","Three Pointers Made 7+","27","0.037037"
"2026-03-13","PHO Suns @ TOR Raptors","590985","Jalen Green","3-Pointers Made","Three Pointers Made 1+","1.05","0.952381"
"2026-03-13","PHO Suns @ TOR Raptors","590985","Jalen Green","3-Pointers Made","Three Pointers Made 2+","1.29","0.775194"
"2026-03-13","PHO Suns @ TOR Raptors","590985","Jalen Green","3-Pointers Made","Three Pointers Made 3+","1.86","0.537634"
"2026-03-13","PHO Suns @ TOR Raptors","590985","Jalen Green","3-Pointers Made","Three Pointers Made 4+","3.15","0.317460"
"2026-03-13","PHO Suns @ TOR Raptors","590985","Jalen Green","3-Pointers Made","Three Pointers Made 5+","5.73","0.174520"
"2026-03-13","PHO Suns @ TOR Raptors","590985","Jalen Green","3-Pointers Made","Three Pointers Made 6+","11.2","0.089286"
"2026-03-13","PHO Suns @ TOR Raptors","590985","Jalen Green","3-Pointers Made","Three Pointers Made 7+","20.2","0.049505"
"2026-03-13","PHO Suns @ TOR Raptors","32840","Royce O'Neale","3-Pointers Made","Three Pointers Made 1+","1.08","0.925926"
"2026-03-13","PHO Suns @ TOR Raptors","32840","Royce O'Neale","3-Pointers Made","Three Pointers Made 2+","1.42","0.704225"
"2026-03-13","PHO Suns @ TOR Raptors","32840","Royce O'Neale","3-Pointers Made","Three Pointers Made 3+","2.23","0.448430"
"2026-03-13","PHO Suns @ TOR Raptors","32840","Royce O'Neale","3-Pointers Made","Three Pointers Made 4+","4.02","0.248756"
"2026-03-13","PHO Suns @ TOR Raptors","32840","Royce O'Neale","3-Pointers Made","Three Pointers Made 5+","8","0.125000"
"2026-03-13","PHO Suns @ TOR Raptors","32840","Royce O'Neale","3-Pointers Made","Three Pointers Made 6+","16","0.062500"
"2026-03-13","PHO Suns @ TOR Raptors","32840","Royce O'Neale","3-Pointers Made","Three Pointers Made 7+","27","0.037037"
"2026-03-13","NO Pelicans @ HOU Rockets","591022","Trey Murphy III","3-Pointers Made","Three Pointers Made 2+","1.13","0.884956"
"2026-03-13","NO Pelicans @ HOU Rockets","591022","Trey Murphy III","3-Pointers Made","Three Pointers Made 3+","1.42","0.704225"
"2026-03-13","NO Pelicans @ HOU Rockets","591022","Trey Murphy III","3-Pointers Made","Three Pointers Made 4+","2.01","0.497512"
"2026-03-13","NO Pelicans @ HOU Rockets","591022","Trey Murphy III","3-Pointers Made","Three Pointers Made 5+","3.11","0.321543"
"2026-03-13","NO Pelicans @ HOU Rockets","591022","Trey Murphy III","3-Pointers Made","Three Pointers Made 6+","5.34","0.187266"
"2026-03-13","NO Pelicans @ HOU Rockets","591022","Trey Murphy III","3-Pointers Made","Three Pointers Made 7+","9.5","0.105263"
"2026-03-13","NO Pelicans @ HOU Rockets","591022","Trey Murphy III","3-Pointers Made","Three Pointers Made 8+","15.6","0.064103"
"2026-03-13","NO Pelicans @ HOU Rockets","591022","Trey Murphy III","3-Pointers Made","Three Pointers Made 9+","25","0.040000"
"2026-03-13","NO Pelicans @ HOU Rockets","591040","Herbert Jones","3-Pointers Made","Three Pointers Made 1+","1.32","0.757576"
"2026-03-13","NO Pelicans @ HOU Rockets","591040","Herbert Jones","3-Pointers Made","Three Pointers Made 2+","2.47","0.404858"
"2026-03-13","NO Pelicans @ HOU Rockets","591040","Herbert Jones","3-Pointers Made","Three Pointers Made 3+","5.61","0.178253"
"2026-03-13","NO Pelicans @ HOU Rockets","591040","Herbert Jones","3-Pointers Made","Three Pointers Made 4+","13.2","0.075758"
"2026-03-13","NO Pelicans @ HOU Rockets","591040","Herbert Jones","3-Pointers Made","Three Pointers Made 5+","27","0.037037"
"2026-03-13","NO Pelicans @ HOU Rockets","33362","Dejounte Murray","3-Pointers Made","Three Pointers Made 1+","1.21","0.826446"
"2026-03-13","NO Pelicans @ HOU Rockets","33362","Dejounte Murray","3-Pointers Made","Three Pointers Made 2+","1.92","0.520833"
"2026-03-13","NO Pelicans @ HOU Rockets","33362","Dejounte Murray","3-Pointers Made","Three Pointers Made 3+","3.74","0.267380"
"2026-03-13","NO Pelicans @ HOU Rockets","33362","Dejounte Murray","3-Pointers Made","Three Pointers Made 4+","8","0.125000"
"2026-03-13","NO Pelicans @ HOU Rockets","33362","Dejounte Murray","3-Pointers Made","Three Pointers Made 5+","16.4","0.060976"
"2026-03-13","NO Pelicans @ HOU Rockets","33362","Dejounte Murray","3-Pointers Made","Three Pointers Made 6+","30","0.033333"
"2026-03-13","NO Pelicans @ HOU Rockets","905556","Jeremiah Fears","3-Pointers Made","Three Pointers Made 1+","1.56","0.641026"
"2026-03-13","NO Pelicans @ HOU Rockets","905556","Jeremiah Fears","3-Pointers Made","Three Pointers Made 2+","3.4","0.294118"
"2026-03-13","NO Pelicans @ HOU Rockets","905556","Jeremiah Fears","3-Pointers Made","Three Pointers Made 3+","8.4","0.119048"
"2026-03-13","NO Pelicans @ HOU Rockets","905556","Jeremiah Fears","3-Pointers Made","Three Pointers Made 4+","20.8","0.048077"
"2026-03-13","NO Pelicans @ HOU Rockets","800350","Reed Sheppard","3-Pointers Made","Three Pointers Made 2+","1.17","0.854701"
"2026-03-13","NO Pelicans @ HOU Rockets","800350","Reed Sheppard","3-Pointers Made","Three Pointers Made 3+","1.52","0.657895"
"2026-03-13","NO Pelicans @ HOU Rockets","800350","Reed Sheppard","3-Pointers Made","Three Pointers Made 4+","2.23","0.448430"
"2026-03-13","NO Pelicans @ HOU Rockets","800350","Reed Sheppard","3-Pointers Made","Three Pointers Made 5+","3.61","0.277008"
"2026-03-13","NO Pelicans @ HOU Rockets","800350","Reed Sheppard","3-Pointers Made","Three Pointers Made 6+","6.27","0.159490"
"2026-03-13","NO Pelicans @ HOU Rockets","800350","Reed Sheppard","3-Pointers Made","Three Pointers Made 7+","11","0.090909"
"2026-03-13","NO Pelicans @ HOU Rockets","800350","Reed Sheppard","3-Pointers Made","Three Pointers Made 8+","18.4","0.054348"
"2026-03-13","NO Pelicans @ HOU Rockets","800350","Reed Sheppard","3-Pointers Made","Three Pointers Made 9+","28","0.035714"
"2026-03-13","NO Pelicans @ HOU Rockets","32896","Kevin Durant","3-Pointers Made","Three Pointers Made 1+","1.09","0.917431"
"2026-03-13","NO Pelicans @ HOU Rockets","32896","Kevin Durant","3-Pointers Made","Three Pointers Made 2+","1.49","0.671141"
"2026-03-13","NO Pelicans @ HOU Rockets","32896","Kevin Durant","3-Pointers Made","Three Pointers Made 3+","2.41","0.414938"
"2026-03-13","NO Pelicans @ HOU Rockets","32896","Kevin Durant","3-Pointers Made","Three Pointers Made 4+","4.48","0.223214"
"2026-03-13","NO Pelicans @ HOU Rockets","32896","Kevin Durant","3-Pointers Made","Three Pointers Made 5+","9","0.111111"
"2026-03-13","NO Pelicans @ HOU Rockets","32896","Kevin Durant","3-Pointers Made","Three Pointers Made 6+","18","0.055556"
"2026-03-13","NO Pelicans @ HOU Rockets","32896","Kevin Durant","3-Pointers Made","Three Pointers Made 7+","30","0.033333"
"2026-03-13","NO Pelicans @ HOU Rockets","649546","Jabari Smith Jr.","3-Pointers Made","Three Pointers Made 1+","1.09","0.917431"
"2026-03-13","NO Pelicans @ HOU Rockets","649546","Jabari Smith Jr.","3-Pointers Made","Three Pointers Made 2+","1.49","0.671141"
"2026-03-13","NO Pelicans @ HOU Rockets","649546","Jabari Smith Jr.","3-Pointers Made","Three Pointers Made 3+","2.45","0.408163"
"2026-03-13","NO Pelicans @ HOU Rockets","649546","Jabari Smith Jr.","3-Pointers Made","Three Pointers Made 4+","4.7","0.212766"
"2026-03-13","NO Pelicans @ HOU Rockets","649546","Jabari Smith Jr.","3-Pointers Made","Three Pointers Made 5+","9.5","0.105263"
