"game_date","matchup","player_id","player_name","prop_type","player_prop","dk_decimal_odds","implied_probability"
"2026-03-09","PHI 76ers @ CLE Cavaliers","678122","Dominick Barlow","Rebounds","Rebounds 4+","1.49","0.671141"
"2026-03-09","PHI 76ers @ CLE Cavaliers","678122","Dominick Barlow","Rebounds","Rebounds 5+","1.95","0.512821"
"2026-03-09","PHI 76ers @ CLE Cavaliers","678122","Dominick Barlow","Rebounds","Rebounds 6+","2.71","0.369004"
"2026-03-09","PHI 76ers @ CLE Cavaliers","678122","Dominick Barlow","Rebounds","Rebounds 7+","3.93","0.254453"
"2026-03-09","PHI 76ers @ CLE Cavaliers","678122","Dominick Barlow","Rebounds","Rebounds 8+","5.94","0.168350"
"2026-03-09","PHI 76ers @ CLE Cavaliers","678122","Dominick Barlow","Rebounds","Rebounds 9+","9.1","0.109890"
"2026-03-09","PHI 76ers @ CLE Cavaliers","678122","Dominick Barlow","Rebounds","Rebounds 10+","14.2","0.070423"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33310","Kelly Oubre Jr.","Rebounds","Rebounds 3+","1.18","0.847458"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33310","Kelly Oubre Jr.","Rebounds","Rebounds 4+","1.41","0.709220"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33310","Kelly Oubre Jr.","Rebounds","Rebounds 5+","1.81","0.552486"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33310","Kelly Oubre Jr.","Rebounds","Rebounds 6+","2.44","0.409836"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33310","Kelly Oubre Jr.","Rebounds","Rebounds 7+","3.46","0.289017"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33310","Kelly Oubre Jr.","Rebounds","Rebounds 8+","5.09","0.196464"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33310","Kelly Oubre Jr.","Rebounds","Rebounds 9+","7.8","0.128205"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33310","Kelly Oubre Jr.","Rebounds","Rebounds 10+","11.6","0.086207"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33310","Kelly Oubre Jr.","Rebounds","Rebounds 11+","16.8","0.059524"
"2026-03-09","PHI 76ers @ CLE Cavaliers","591030","Quentin Grimes","Rebounds","Rebounds 3+","1.31","0.763359"
"2026-03-09","PHI 76ers @ CLE Cavaliers","591030","Quentin Grimes","Rebounds","Rebounds 4+","1.66","0.602410"
"2026-03-09","PHI 76ers @ CLE Cavaliers","591030","Quentin Grimes","Rebounds","Rebounds 5+","2.26","0.442478"
"2026-03-09","PHI 76ers @ CLE Cavaliers","591030","Quentin Grimes","Rebounds","Rebounds 6+","3.25","0.307692"
"2026-03-09","PHI 76ers @ CLE Cavaliers","591030","Quentin Grimes","Rebounds","Rebounds 7+","4.93","0.202840"
"2026-03-09","PHI 76ers @ CLE Cavaliers","591030","Quentin Grimes","Rebounds","Rebounds 8+","7.5","0.133333"
"2026-03-09","PHI 76ers @ CLE Cavaliers","591030","Quentin Grimes","Rebounds","Rebounds 9+","11.6","0.086207"
"2026-03-09","PHI 76ers @ CLE Cavaliers","591030","Quentin Grimes","Rebounds","Rebounds 10+","18","0.055556"
"2026-03-09","PHI 76ers @ CLE Cavaliers","800658","Adem Bona","Rebounds","Rebounds 3+","1.04","0.961538"
"2026-03-09","PHI 76ers @ CLE Cavaliers","800658","Adem Bona","Rebounds","Rebounds 4+","1.13","0.884956"
"2026-03-09","PHI 76ers @ CLE Cavaliers","800658","Adem Bona","Rebounds","Rebounds 5+","1.28","0.781250"
"2026-03-09","PHI 76ers @ CLE Cavaliers","800658","Adem Bona","Rebounds","Rebounds 6+","1.51","0.662252"
"2026-03-09","PHI 76ers @ CLE Cavaliers","800658","Adem Bona","Rebounds","Rebounds 7+","1.88","0.531915"
"2026-03-09","PHI 76ers @ CLE Cavaliers","800658","Adem Bona","Rebounds","Rebounds 8+","2.47","0.404858"
"2026-03-09","PHI 76ers @ CLE Cavaliers","800658","Adem Bona","Rebounds","Rebounds 9+","3.35","0.298507"
"2026-03-09","PHI 76ers @ CLE Cavaliers","800658","Adem Bona","Rebounds","Rebounds 10+","4.71","0.212314"
"2026-03-09","PHI 76ers @ CLE Cavaliers","800658","Adem Bona","Rebounds","Rebounds 11+","6.68","0.149701"
"2026-03-09","PHI 76ers @ CLE Cavaliers","800658","Adem Bona","Rebounds","Rebounds 12+","9.6","0.104167"
"2026-03-09","PHI 76ers @ CLE Cavaliers","800658","Adem Bona","Rebounds","Rebounds 13+","14","0.071429"
"2026-03-09","PHI 76ers @ CLE Cavaliers","649593","Jabari Walker","Rebounds","Rebounds 3+","1.1","0.909091"
"2026-03-09","PHI 76ers @ CLE Cavaliers","649593","Jabari Walker","Rebounds","Rebounds 4+","1.26","0.793651"
"2026-03-09","PHI 76ers @ CLE Cavaliers","649593","Jabari Walker","Rebounds","Rebounds 5+","1.56","0.641026"
"2026-03-09","PHI 76ers @ CLE Cavaliers","649593","Jabari Walker","Rebounds","Rebounds 6+","2.06","0.485437"
"2026-03-09","PHI 76ers @ CLE Cavaliers","649593","Jabari Walker","Rebounds","Rebounds 7+","2.9","0.344828"
"2026-03-09","PHI 76ers @ CLE Cavaliers","649593","Jabari Walker","Rebounds","Rebounds 8+","4.32","0.231481"
"2026-03-09","PHI 76ers @ CLE Cavaliers","649593","Jabari Walker","Rebounds","Rebounds 9+","6.55","0.152672"
"2026-03-09","PHI 76ers @ CLE Cavaliers","649593","Jabari Walker","Rebounds","Rebounds 10+","10.3","0.097087"
"2026-03-09","PHI 76ers @ CLE Cavaliers","649593","Jabari Walker","Rebounds","Rebounds 11+","16.2","0.061728"
"2026-03-09","PHI 76ers @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 6+","1.05","0.952381"
"2026-03-09","PHI 76ers @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 7+","1.13","0.884956"
"2026-03-09","PHI 76ers @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 8+","1.24","0.806452"
"2026-03-09","PHI 76ers @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 9+","1.42","0.704225"
"2026-03-09","PHI 76ers @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 10+","1.69","0.591716"
"2026-03-09","PHI 76ers @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 11+","2.11","0.473934"
"2026-03-09","PHI 76ers @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 12+","2.74","0.364964"
"2026-03-09","PHI 76ers @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 13+","3.67","0.272480"
"2026-03-09","PHI 76ers @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 14+","5.08","0.196850"
"2026-03-09","PHI 76ers @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 15+","7.1","0.140845"
"2026-03-09","PHI 76ers @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 16+","10.3","0.097087"
"2026-03-09","PHI 76ers @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 17+","14.2","0.070423"
"2026-03-09","PHI 76ers @ CLE Cavaliers","800376","Jaylon Tyson","Rebounds","Rebounds 3+","1.14","0.877193"
"2026-03-09","PHI 76ers @ CLE Cavaliers","800376","Jaylon Tyson","Rebounds","Rebounds 4+","1.34","0.746269"
"2026-03-09","PHI 76ers @ CLE Cavaliers","800376","Jaylon Tyson","Rebounds","Rebounds 5+","1.69","0.591716"
"2026-03-09","PHI 76ers @ CLE Cavaliers","800376","Jaylon Tyson","Rebounds","Rebounds 6+","2.32","0.431034"
"2026-03-09","PHI 76ers @ CLE Cavaliers","800376","Jaylon Tyson","Rebounds","Rebounds 7+","3.36","0.297619"
"2026-03-09","PHI 76ers @ CLE Cavaliers","800376","Jaylon Tyson","Rebounds","Rebounds 8+","5.14","0.194553"
"2026-03-09","PHI 76ers @ CLE Cavaliers","800376","Jaylon Tyson","Rebounds","Rebounds 9+","8","0.125000"
"2026-03-09","PHI 76ers @ CLE Cavaliers","800376","Jaylon Tyson","Rebounds","Rebounds 10+","12.6","0.079365"
"2026-03-09","PHI 76ers @ CLE Cavaliers","905552","VJ Edgecombe","Rebounds","Rebounds 3+","1.1","0.909091"
"2026-03-09","PHI 76ers @ CLE Cavaliers","905552","VJ Edgecombe","Rebounds","Rebounds 4+","1.28","0.781250"
"2026-03-09","PHI 76ers @ CLE Cavaliers","905552","VJ Edgecombe","Rebounds","Rebounds 5+","1.58","0.632911"
"2026-03-09","PHI 76ers @ CLE Cavaliers","905552","VJ Edgecombe","Rebounds","Rebounds 6+","2.11","0.473934"
"2026-03-09","PHI 76ers @ CLE Cavaliers","905552","VJ Edgecombe","Rebounds","Rebounds 7+","2.99","0.334448"
"2026-03-09","PHI 76ers @ CLE Cavaliers","905552","VJ Edgecombe","Rebounds","Rebounds 8+","4.58","0.218341"
"2026-03-09","PHI 76ers @ CLE Cavaliers","905552","VJ Edgecombe","Rebounds","Rebounds 9+","7.1","0.140845"
"2026-03-09","PHI 76ers @ CLE Cavaliers","905552","VJ Edgecombe","Rebounds","Rebounds 10+","11.4","0.087719"
"2026-03-09","PHI 76ers @ CLE Cavaliers","905552","VJ Edgecombe","Rebounds","Rebounds 11+","17.6","0.056818"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33398","Donovan Mitchell","Rebounds","Rebounds 3+","1.14","0.877193"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33398","Donovan Mitchell","Rebounds","Rebounds 4+","1.37","0.729927"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33398","Donovan Mitchell","Rebounds","Rebounds 5+","1.82","0.549451"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33398","Donovan Mitchell","Rebounds","Rebounds 6+","2.63","0.380228"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33398","Donovan Mitchell","Rebounds","Rebounds 7+","4.08","0.245098"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33398","Donovan Mitchell","Rebounds","Rebounds 8+","6.73","0.148588"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33398","Donovan Mitchell","Rebounds","Rebounds 9+","11","0.090909"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33398","Donovan Mitchell","Rebounds","Rebounds 10+","17.8","0.056180"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33251","Dennis Schroder","Rebounds","Rebounds 3+","2.04","0.490196"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33251","Dennis Schroder","Rebounds","Rebounds 4+","3.41","0.293255"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33251","Dennis Schroder","Rebounds","Rebounds 5+","6.29","0.158983"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33251","Dennis Schroder","Rebounds","Rebounds 6+","12.2","0.081967"
"2026-03-09","DEN Nuggets @ OKC Thunder","33019","Jamal Murray","Rebounds","Rebounds 3+","1.2","0.833333"
"2026-03-09","DEN Nuggets @ OKC Thunder","33019","Jamal Murray","Rebounds","Rebounds 4+","1.49","0.671141"
"2026-03-09","DEN Nuggets @ OKC Thunder","33019","Jamal Murray","Rebounds","Rebounds 5+","2.07","0.483092"
"2026-03-09","DEN Nuggets @ OKC Thunder","33019","Jamal Murray","Rebounds","Rebounds 6+","3.14","0.318471"
"2026-03-09","DEN Nuggets @ OKC Thunder","33019","Jamal Murray","Rebounds","Rebounds 7+","5.17","0.193424"
"2026-03-09","DEN Nuggets @ OKC Thunder","33019","Jamal Murray","Rebounds","Rebounds 8+","8.9","0.112360"
"2026-03-09","DEN Nuggets @ OKC Thunder","33019","Jamal Murray","Rebounds","Rebounds 9+","15","0.066667"
"2026-03-09","DEN Nuggets @ OKC Thunder","649545","Chet Holmgren","Rebounds","Rebounds 6+","1.06","0.943396"
"2026-03-09","DEN Nuggets @ OKC Thunder","649545","Chet Holmgren","Rebounds","Rebounds 7+","1.13","0.884956"
"2026-03-09","DEN Nuggets @ OKC Thunder","649545","Chet Holmgren","Rebounds","Rebounds 8+","1.26","0.793651"
"2026-03-09","DEN Nuggets @ OKC Thunder","649545","Chet Holmgren","Rebounds","Rebounds 9+","1.46","0.684932"
"2026-03-09","DEN Nuggets @ OKC Thunder","649545","Chet Holmgren","Rebounds","Rebounds 10+","1.77","0.564972"
"2026-03-09","DEN Nuggets @ OKC Thunder","649545","Chet Holmgren","Rebounds","Rebounds 11+","2.23","0.448430"
"2026-03-09","DEN Nuggets @ OKC Thunder","649545","Chet Holmgren","Rebounds","Rebounds 12+","2.94","0.340136"
"2026-03-09","DEN Nuggets @ OKC Thunder","649545","Chet Holmgren","Rebounds","Rebounds 13+","4.04","0.247525"
"2026-03-09","DEN Nuggets @ OKC Thunder","649545","Chet Holmgren","Rebounds","Rebounds 14+","5.58","0.179211"
"2026-03-09","DEN Nuggets @ OKC Thunder","649545","Chet Holmgren","Rebounds","Rebounds 15+","8.1","0.123457"
"2026-03-09","DEN Nuggets @ OKC Thunder","649545","Chet Holmgren","Rebounds","Rebounds 16+","11.4","0.087719"
"2026-03-09","DEN Nuggets @ OKC Thunder","649545","Chet Holmgren","Rebounds","Rebounds 17+","16.6","0.060241"
"2026-03-09","DEN Nuggets @ OKC Thunder","33018","Nikola Jokic","Rebounds","Rebounds 8+","1.05","0.952381"
"2026-03-09","DEN Nuggets @ OKC Thunder","33018","Nikola Jokic","Rebounds","Rebounds 9+","1.11","0.900901"
"2026-03-09","DEN Nuggets @ OKC Thunder","33018","Nikola Jokic","Rebounds","Rebounds 10+","1.21","0.826446"
"2026-03-09","DEN Nuggets @ OKC Thunder","33018","Nikola Jokic","Rebounds","Rebounds 11+","1.36","0.735294"
"2026-03-09","DEN Nuggets @ OKC Thunder","33018","Nikola Jokic","Rebounds","Rebounds 12+","1.56","0.641026"
"2026-03-09","DEN Nuggets @ OKC Thunder","33018","Nikola Jokic","Rebounds","Rebounds 13+","1.85","0.540541"
"2026-03-09","DEN Nuggets @ OKC Thunder","33018","Nikola Jokic","Rebounds","Rebounds 14+","2.3","0.434783"
"2026-03-09","DEN Nuggets @ OKC Thunder","33018","Nikola Jokic","Rebounds","Rebounds 15+","2.92","0.342466"
"2026-03-09","DEN Nuggets @ OKC Thunder","33018","Nikola Jokic","Rebounds","Rebounds 16+","3.87","0.258398"
"2026-03-09","DEN Nuggets @ OKC Thunder","33018","Nikola Jokic","Rebounds","Rebounds 17+","5.2","0.192308"
"2026-03-09","DEN Nuggets @ OKC Thunder","33018","Nikola Jokic","Rebounds","Rebounds 18+","7","0.142857"
"2026-03-09","DEN Nuggets @ OKC Thunder","33018","Nikola Jokic","Rebounds","Rebounds 19+","9.6","0.104167"
"2026-03-09","DEN Nuggets @ OKC Thunder","33018","Nikola Jokic","Rebounds","Rebounds 20+","13.4","0.074627"
"2026-03-09","DEN Nuggets @ OKC Thunder","33044","Bruce Brown","Rebounds","Rebounds 3+","1.25","0.800000"
"2026-03-09","DEN Nuggets @ OKC Thunder","33044","Bruce Brown","Rebounds","Rebounds 4+","1.62","0.617284"
"2026-03-09","DEN Nuggets @ OKC Thunder","33044","Bruce Brown","Rebounds","Rebounds 5+","2.34","0.427350"
"2026-03-09","DEN Nuggets @ OKC Thunder","33044","Bruce Brown","Rebounds","Rebounds 6+","3.65","0.273973"
"2026-03-09","DEN Nuggets @ OKC Thunder","33044","Bruce Brown","Rebounds","Rebounds 7+","6.04","0.165563"
"2026-03-09","DEN Nuggets @ OKC Thunder","33044","Bruce Brown","Rebounds","Rebounds 8+","10.4","0.096154"
"2026-03-09","DEN Nuggets @ OKC Thunder","33044","Bruce Brown","Rebounds","Rebounds 9+","16.8","0.059524"
"2026-03-09","DEN Nuggets @ OKC Thunder","713763","Cason Wallace","Rebounds","Rebounds 3+","1.45","0.689655"
"2026-03-09","DEN Nuggets @ OKC Thunder","713763","Cason Wallace","Rebounds","Rebounds 4+","2.08","0.480769"
"2026-03-09","DEN Nuggets @ OKC Thunder","713763","Cason Wallace","Rebounds","Rebounds 5+","3.29","0.303951"
"2026-03-09","DEN Nuggets @ OKC Thunder","713763","Cason Wallace","Rebounds","Rebounds 6+","5.68","0.176056"
"2026-03-09","DEN Nuggets @ OKC Thunder","713763","Cason Wallace","Rebounds","Rebounds 7+","10","0.100000"
"2026-03-09","DEN Nuggets @ OKC Thunder","713763","Cason Wallace","Rebounds","Rebounds 8+","17","0.058824"
"2026-03-09","DEN Nuggets @ OKC Thunder","33263","Luguentz Dort","Rebounds","Rebounds 3+","1.23","0.813008"
"2026-03-09","DEN Nuggets @ OKC Thunder","33263","Luguentz Dort","Rebounds","Rebounds 4+","1.57","0.636943"
"2026-03-09","DEN Nuggets @ OKC Thunder","33263","Luguentz Dort","Rebounds","Rebounds 5+","2.19","0.456621"
"2026-03-09","DEN Nuggets @ OKC Thunder","33263","Luguentz Dort","Rebounds","Rebounds 6+","3.38","0.295858"
"2026-03-09","DEN Nuggets @ OKC Thunder","33263","Luguentz Dort","Rebounds","Rebounds 7+","5.48","0.182482"
"2026-03-09","DEN Nuggets @ OKC Thunder","33263","Luguentz Dort","Rebounds","Rebounds 8+","9.2","0.108696"
"2026-03-09","DEN Nuggets @ OKC Thunder","33263","Luguentz Dort","Rebounds","Rebounds 9+","15.6","0.064103"
"2026-03-09","DEN Nuggets @ OKC Thunder","33132","Jonas Valanciunas","Rebounds","Rebounds 3+","1.37","0.729927"
"2026-03-09","DEN Nuggets @ OKC Thunder","33132","Jonas Valanciunas","Rebounds","Rebounds 4+","1.67","0.598802"
"2026-03-09","DEN Nuggets @ OKC Thunder","33132","Jonas Valanciunas","Rebounds","Rebounds 5+","2.12","0.471698"
"2026-03-09","DEN Nuggets @ OKC Thunder","33132","Jonas Valanciunas","Rebounds","Rebounds 6+","2.77","0.361011"
"2026-03-09","DEN Nuggets @ OKC Thunder","33132","Jonas Valanciunas","Rebounds","Rebounds 7+","3.67","0.272480"
"2026-03-09","DEN Nuggets @ OKC Thunder","33132","Jonas Valanciunas","Rebounds","Rebounds 8+","4.97","0.201207"
"2026-03-09","DEN Nuggets @ OKC Thunder","33132","Jonas Valanciunas","Rebounds","Rebounds 9+","6.77","0.147710"
"2026-03-09","DEN Nuggets @ OKC Thunder","33132","Jonas Valanciunas","Rebounds","Rebounds 10+","9.2","0.108696"
"2026-03-09","DEN Nuggets @ OKC Thunder","33132","Jonas Valanciunas","Rebounds","Rebounds 11+","12.4","0.080645"
"2026-03-09","DEN Nuggets @ OKC Thunder","33132","Jonas Valanciunas","Rebounds","Rebounds 12+","16","0.062500"
"2026-03-09","DEN Nuggets @ OKC Thunder","33316","Cameron Johnson","Rebounds","Rebounds 3+","1.31","0.763359"
"2026-03-09","DEN Nuggets @ OKC Thunder","33316","Cameron Johnson","Rebounds","Rebounds 4+","1.76","0.568182"
"2026-03-09","DEN Nuggets @ OKC Thunder","33316","Cameron Johnson","Rebounds","Rebounds 5+","2.59","0.386100"
"2026-03-09","DEN Nuggets @ OKC Thunder","33316","Cameron Johnson","Rebounds","Rebounds 6+","4.2","0.238095"
"2026-03-09","DEN Nuggets @ OKC Thunder","33316","Cameron Johnson","Rebounds","Rebounds 7+","7.1","0.140845"
"2026-03-09","DEN Nuggets @ OKC Thunder","33316","Cameron Johnson","Rebounds","Rebounds 8+","12.2","0.081967"
"2026-03-09","DEN Nuggets @ OKC Thunder","649580","Jaylin Williams (OKC)","Rebounds","Rebounds 4+","1.03","0.970874"
"2026-03-09","DEN Nuggets @ OKC Thunder","649580","Jaylin Williams (OKC)","Rebounds","Rebounds 5+","1.1","0.909091"
"2026-03-09","DEN Nuggets @ OKC Thunder","649580","Jaylin Williams (OKC)","Rebounds","Rebounds 6+","1.22","0.819672"
"2026-03-09","DEN Nuggets @ OKC Thunder","649580","Jaylin Williams (OKC)","Rebounds","Rebounds 7+","1.42","0.704225"
"2026-03-09","DEN Nuggets @ OKC Thunder","649580","Jaylin Williams (OKC)","Rebounds","Rebounds 8+","1.74","0.574713"
"2026-03-09","DEN Nuggets @ OKC Thunder","649580","Jaylin Williams (OKC)","Rebounds","Rebounds 9+","2.23","0.448430"
"2026-03-09","DEN Nuggets @ OKC Thunder","649580","Jaylin Williams (OKC)","Rebounds","Rebounds 10+","2.96","0.337838"
"2026-03-09","DEN Nuggets @ OKC Thunder","649580","Jaylin Williams (OKC)","Rebounds","Rebounds 11+","4.06","0.246305"
"2026-03-09","DEN Nuggets @ OKC Thunder","649580","Jaylin Williams (OKC)","Rebounds","Rebounds 12+","5.71","0.175131"
"2026-03-09","DEN Nuggets @ OKC Thunder","649580","Jaylin Williams (OKC)","Rebounds","Rebounds 13+","8","0.125000"
"2026-03-09","DEN Nuggets @ OKC Thunder","649580","Jaylin Williams (OKC)","Rebounds","Rebounds 14+","11.6","0.086207"
"2026-03-09","DEN Nuggets @ OKC Thunder","649580","Jaylin Williams (OKC)","Rebounds","Rebounds 15+","16.2","0.061728"
"2026-03-09","DEN Nuggets @ OKC Thunder","33270","Aaron Gordon","Rebounds","Rebounds 3+","1.16","0.862069"
"2026-03-09","DEN Nuggets @ OKC Thunder","33270","Aaron Gordon","Rebounds","Rebounds 4+","1.4","0.714286"
"2026-03-09","DEN Nuggets @ OKC Thunder","33270","Aaron Gordon","Rebounds","Rebounds 5+","1.8","0.555556"
"2026-03-09","DEN Nuggets @ OKC Thunder","33270","Aaron Gordon","Rebounds","Rebounds 6+","2.49","0.401606"
"2026-03-09","DEN Nuggets @ OKC Thunder","33270","Aaron Gordon","Rebounds","Rebounds 7+","3.62","0.276243"
"2026-03-09","DEN Nuggets @ OKC Thunder","33270","Aaron Gordon","Rebounds","Rebounds 8+","5.46","0.183150"
"2026-03-09","DEN Nuggets @ OKC Thunder","33270","Aaron Gordon","Rebounds","Rebounds 9+","8.6","0.116279"
"2026-03-09","DEN Nuggets @ OKC Thunder","33270","Aaron Gordon","Rebounds","Rebounds 10+","12.8","0.078125"
"2026-03-09","DEN Nuggets @ OKC Thunder","649570","Christian Braun","Rebounds","Rebounds 3+","1.11","0.900901"
"2026-03-09","DEN Nuggets @ OKC Thunder","649570","Christian Braun","Rebounds","Rebounds 4+","1.3","0.769231"
"2026-03-09","DEN Nuggets @ OKC Thunder","649570","Christian Braun","Rebounds","Rebounds 5+","1.66","0.602410"
"2026-03-09","DEN Nuggets @ OKC Thunder","649570","Christian Braun","Rebounds","Rebounds 6+","2.28","0.438596"
"2026-03-09","DEN Nuggets @ OKC Thunder","649570","Christian Braun","Rebounds","Rebounds 7+","3.35","0.298507"
"2026-03-09","DEN Nuggets @ OKC Thunder","649570","Christian Braun","Rebounds","Rebounds 8+","5.26","0.190114"
"2026-03-09","DEN Nuggets @ OKC Thunder","649570","Christian Braun","Rebounds","Rebounds 9+","8.7","0.114943"
"2026-03-09","DEN Nuggets @ OKC Thunder","649570","Christian Braun","Rebounds","Rebounds 10+","14.2","0.070423"
"2026-03-09","DEN Nuggets @ OKC Thunder","33258","Shai Gilgeous-Alexander","Rebounds","Rebounds 3+","1.15","0.869565"
"2026-03-09","DEN Nuggets @ OKC Thunder","33258","Shai Gilgeous-Alexander","Rebounds","Rebounds 4+","1.4","0.714286"
"2026-03-09","DEN Nuggets @ OKC Thunder","33258","Shai Gilgeous-Alexander","Rebounds","Rebounds 5+","1.89","0.529101"
"2026-03-09","DEN Nuggets @ OKC Thunder","33258","Shai Gilgeous-Alexander","Rebounds","Rebounds 6+","2.73","0.366300"
"2026-03-09","DEN Nuggets @ OKC Thunder","33258","Shai Gilgeous-Alexander","Rebounds","Rebounds 7+","4.35","0.229885"
"2026-03-09","DEN Nuggets @ OKC Thunder","33258","Shai Gilgeous-Alexander","Rebounds","Rebounds 8+","7.2","0.138889"
"2026-03-09","DEN Nuggets @ OKC Thunder","33258","Shai Gilgeous-Alexander","Rebounds","Rebounds 9+","12.2","0.081967"
"2026-03-09","MEM Grizzlies @ BKN Nets","713776","Olivier-Maxence Prosper","Rebounds","Rebounds 4+","1.05","0.952381"
"2026-03-09","MEM Grizzlies @ BKN Nets","713776","Olivier-Maxence Prosper","Rebounds","Rebounds 5+","1.15","0.869565"
"2026-03-09","MEM Grizzlies @ BKN Nets","713776","Olivier-Maxence Prosper","Rebounds","Rebounds 6+","1.31","0.763359"
"2026-03-09","MEM Grizzlies @ BKN Nets","713776","Olivier-Maxence Prosper","Rebounds","Rebounds 7+","1.6","0.625000"
"2026-03-09","MEM Grizzlies @ BKN Nets","713776","Olivier-Maxence Prosper","Rebounds","Rebounds 8+","2.09","0.478469"
"2026-03-09","MEM Grizzlies @ BKN Nets","713776","Olivier-Maxence Prosper","Rebounds","Rebounds 9+","2.86","0.349650"
"2026-03-09","MEM Grizzlies @ BKN Nets","713776","Olivier-Maxence Prosper","Rebounds","Rebounds 10+","4.13","0.242131"
"2026-03-09","MEM Grizzlies @ BKN Nets","713776","Olivier-Maxence Prosper","Rebounds","Rebounds 11+","6.24","0.160256"
"2026-03-09","MEM Grizzlies @ BKN Nets","713776","Olivier-Maxence Prosper","Rebounds","Rebounds 12+","9.6","0.104167"
"2026-03-09","MEM Grizzlies @ BKN Nets","713776","Olivier-Maxence Prosper","Rebounds","Rebounds 13+","14.8","0.067568"
"2026-03-09","MEM Grizzlies @ BKN Nets","905568","Nolan Traore","Rebounds","Rebounds 3+","2.06","0.485437"
"2026-03-09","MEM Grizzlies @ BKN Nets","905568","Nolan Traore","Rebounds","Rebounds 4+","3.28","0.304878"
"2026-03-09","MEM Grizzlies @ BKN Nets","905568","Nolan Traore","Rebounds","Rebounds 5+","5.52","0.181159"
"2026-03-09","MEM Grizzlies @ BKN Nets","905568","Nolan Traore","Rebounds","Rebounds 6+","9.4","0.106383"
"2026-03-09","MEM Grizzlies @ BKN Nets","905568","Nolan Traore","Rebounds","Rebounds 7+","15.6","0.064103"
"2026-03-09","MEM Grizzlies @ BKN Nets","713774","Noah Clowney","Rebounds","Rebounds 3+","1.11","0.900901"
"2026-03-09","MEM Grizzlies @ BKN Nets","713774","Noah Clowney","Rebounds","Rebounds 4+","1.29","0.775194"
"2026-03-09","MEM Grizzlies @ BKN Nets","713774","Noah Clowney","Rebounds","Rebounds 5+","1.6","0.625000"
"2026-03-09","MEM Grizzlies @ BKN Nets","713774","Noah Clowney","Rebounds","Rebounds 6+","2.15","0.465116"
"2026-03-09","MEM Grizzlies @ BKN Nets","713774","Noah Clowney","Rebounds","Rebounds 7+","3.08","0.324675"
"2026-03-09","MEM Grizzlies @ BKN Nets","713774","Noah Clowney","Rebounds","Rebounds 8+","4.58","0.218341"
"2026-03-09","MEM Grizzlies @ BKN Nets","713774","Noah Clowney","Rebounds","Rebounds 9+","7.1","0.140845"
"2026-03-09","MEM Grizzlies @ BKN Nets","713774","Noah Clowney","Rebounds","Rebounds 10+","11.2","0.089286"
"2026-03-09","MEM Grizzlies @ BKN Nets","713774","Noah Clowney","Rebounds","Rebounds 11+","17.4","0.057471"
"2026-03-09","MEM Grizzlies @ BKN Nets","800655","Jaylen Wells","Rebounds","Rebounds 3+","1.3","0.769231"
"2026-03-09","MEM Grizzlies @ BKN Nets","800655","Jaylen Wells","Rebounds","Rebounds 4+","1.74","0.574713"
"2026-03-09","MEM Grizzlies @ BKN Nets","800655","Jaylen Wells","Rebounds","Rebounds 5+","2.59","0.386100"
"2026-03-09","MEM Grizzlies @ BKN Nets","800655","Jaylen Wells","Rebounds","Rebounds 6+","4.19","0.238663"
"2026-03-09","MEM Grizzlies @ BKN Nets","800655","Jaylen Wells","Rebounds","Rebounds 7+","7.3","0.136986"
"2026-03-09","MEM Grizzlies @ BKN Nets","800655","Jaylen Wells","Rebounds","Rebounds 8+","12.4","0.080645"
