"game_date","matchup","player_id","player_name","prop_type","player_prop","dk_decimal_odds","implied_probability"
"2026-03-04","IND Pacers @ LA Clippers","649549","Bennedict Mathurin","Rebounds","Rebounds 6+","1.72","0.581395"
"2026-03-04","IND Pacers @ LA Clippers","649549","Bennedict Mathurin","Rebounds","Rebounds 7+","2.25","0.444444"
"2026-03-04","IND Pacers @ LA Clippers","649549","Bennedict Mathurin","Rebounds","Rebounds 8+","3.09","0.323625"
"2026-03-04","IND Pacers @ LA Clippers","649549","Bennedict Mathurin","Rebounds","Rebounds 9+","4.38","0.228311"
"2026-03-04","IND Pacers @ LA Clippers","649549","Bennedict Mathurin","Rebounds","Rebounds 10+","6.46","0.154799"
"2026-03-04","IND Pacers @ LA Clippers","649549","Bennedict Mathurin","Rebounds","Rebounds 11+","9.6","0.104167"
"2026-03-04","IND Pacers @ LA Clippers","649549","Bennedict Mathurin","Rebounds","Rebounds 12+","14","0.071429"
"2026-03-04","IND Pacers @ LA Clippers","36394","Andrew Nembhard","Rebounds","Rebounds 3+","2.14","0.467290"
"2026-03-04","IND Pacers @ LA Clippers","36394","Andrew Nembhard","Rebounds","Rebounds 4+","3.77","0.265252"
"2026-03-04","IND Pacers @ LA Clippers","36394","Andrew Nembhard","Rebounds","Rebounds 5+","7","0.142857"
"2026-03-04","IND Pacers @ LA Clippers","36394","Andrew Nembhard","Rebounds","Rebounds 6+","13.4","0.074627"
"2026-03-04","IND Pacers @ LA Clippers","32966","Kris Dunn","Rebounds","Rebounds 3+","1.22","0.819672"
"2026-03-04","IND Pacers @ LA Clippers","32966","Kris Dunn","Rebounds","Rebounds 4+","1.54","0.649351"
"2026-03-04","IND Pacers @ LA Clippers","32966","Kris Dunn","Rebounds","Rebounds 5+","2.16","0.462963"
"2026-03-04","IND Pacers @ LA Clippers","32966","Kris Dunn","Rebounds","Rebounds 6+","3.3","0.303030"
"2026-03-04","IND Pacers @ LA Clippers","32966","Kris Dunn","Rebounds","Rebounds 7+","5.34","0.187266"
"2026-03-04","IND Pacers @ LA Clippers","32966","Kris Dunn","Rebounds","Rebounds 8+","8.9","0.112360"
"2026-03-04","IND Pacers @ LA Clippers","32966","Kris Dunn","Rebounds","Rebounds 9+","15.4","0.064935"
"2026-03-04","IND Pacers @ LA Clippers","906373","Kobe Sanders","Rebounds","Rebounds 3+","1.5","0.666667"
"2026-03-04","IND Pacers @ LA Clippers","906373","Kobe Sanders","Rebounds","Rebounds 4+","2.19","0.456621"
"2026-03-04","IND Pacers @ LA Clippers","906373","Kobe Sanders","Rebounds","Rebounds 5+","3.62","0.276243"
"2026-03-04","IND Pacers @ LA Clippers","906373","Kobe Sanders","Rebounds","Rebounds 6+","6.55","0.152672"
"2026-03-04","IND Pacers @ LA Clippers","906373","Kobe Sanders","Rebounds","Rebounds 7+","12","0.083333"
"2026-03-04","IND Pacers @ LA Clippers","33379","Pascal Siakam","Rebounds","Rebounds 3+","1.07","0.934579"
"2026-03-04","IND Pacers @ LA Clippers","33379","Pascal Siakam","Rebounds","Rebounds 4+","1.2","0.833333"
"2026-03-04","IND Pacers @ LA Clippers","33379","Pascal Siakam","Rebounds","Rebounds 5+","1.45","0.689655"
"2026-03-04","IND Pacers @ LA Clippers","33379","Pascal Siakam","Rebounds","Rebounds 6+","1.9","0.526316"
"2026-03-04","IND Pacers @ LA Clippers","33379","Pascal Siakam","Rebounds","Rebounds 7+","2.71","0.369004"
"2026-03-04","IND Pacers @ LA Clippers","33379","Pascal Siakam","Rebounds","Rebounds 8+","4.05","0.246914"
"2026-03-04","IND Pacers @ LA Clippers","33379","Pascal Siakam","Rebounds","Rebounds 9+","6.43","0.155521"
"2026-03-04","IND Pacers @ LA Clippers","33379","Pascal Siakam","Rebounds","Rebounds 10+","10.5","0.095238"
"2026-03-04","IND Pacers @ LA Clippers","33379","Pascal Siakam","Rebounds","Rebounds 11+","16.8","0.059524"
"2026-03-04","IND Pacers @ LA Clippers","33171","Brook Lopez","Rebounds","Rebounds 3+","1.16","0.862069"
"2026-03-04","IND Pacers @ LA Clippers","33171","Brook Lopez","Rebounds","Rebounds 4+","1.38","0.724638"
"2026-03-04","IND Pacers @ LA Clippers","33171","Brook Lopez","Rebounds","Rebounds 5+","1.76","0.568182"
"2026-03-04","IND Pacers @ LA Clippers","33171","Brook Lopez","Rebounds","Rebounds 6+","2.41","0.414938"
"2026-03-04","IND Pacers @ LA Clippers","33171","Brook Lopez","Rebounds","Rebounds 7+","3.48","0.287356"
"2026-03-04","IND Pacers @ LA Clippers","33171","Brook Lopez","Rebounds","Rebounds 8+","5.33","0.187617"
"2026-03-04","IND Pacers @ LA Clippers","33171","Brook Lopez","Rebounds","Rebounds 9+","8.3","0.120482"
"2026-03-04","IND Pacers @ LA Clippers","33171","Brook Lopez","Rebounds","Rebounds 10+","13.2","0.075758"
"2026-03-04","IND Pacers @ LA Clippers","33102","Kawhi Leonard","Rebounds","Rebounds 4+","1.09","0.917431"
"2026-03-04","IND Pacers @ LA Clippers","33102","Kawhi Leonard","Rebounds","Rebounds 5+","1.22","0.819672"
"2026-03-04","IND Pacers @ LA Clippers","33102","Kawhi Leonard","Rebounds","Rebounds 6+","1.44","0.694444"
"2026-03-04","IND Pacers @ LA Clippers","33102","Kawhi Leonard","Rebounds","Rebounds 7+","1.79","0.558659"
"2026-03-04","IND Pacers @ LA Clippers","33102","Kawhi Leonard","Rebounds","Rebounds 8+","2.37","0.421941"
"2026-03-04","IND Pacers @ LA Clippers","33102","Kawhi Leonard","Rebounds","Rebounds 9+","3.28","0.304878"
"2026-03-04","IND Pacers @ LA Clippers","33102","Kawhi Leonard","Rebounds","Rebounds 10+","4.74","0.210970"
"2026-03-04","IND Pacers @ LA Clippers","33102","Kawhi Leonard","Rebounds","Rebounds 11+","7.1","0.140845"
"2026-03-04","IND Pacers @ LA Clippers","33102","Kawhi Leonard","Rebounds","Rebounds 12+","10.8","0.092593"
"2026-03-04","IND Pacers @ LA Clippers","33102","Kawhi Leonard","Rebounds","Rebounds 13+","16.4","0.060976"
"2026-03-04","OKC Thunder @ NY Knicks","33258","Shai Gilgeous-Alexander","Assists","Assists 4+","1.08","0.925926"
"2026-03-04","OKC Thunder @ NY Knicks","33258","Shai Gilgeous-Alexander","Assists","Assists 5+","1.21","0.826446"
"2026-03-04","OKC Thunder @ NY Knicks","33258","Shai Gilgeous-Alexander","Assists","Assists 6+","1.46","0.684932"
"2026-03-04","OKC Thunder @ NY Knicks","33258","Shai Gilgeous-Alexander","Assists","Assists 7+","1.9","0.526316"
"2026-03-04","OKC Thunder @ NY Knicks","33258","Shai Gilgeous-Alexander","Assists","Assists 8+","2.66","0.375940"
"2026-03-04","OKC Thunder @ NY Knicks","33258","Shai Gilgeous-Alexander","Assists","Assists 9+","3.97","0.251889"
"2026-03-04","OKC Thunder @ NY Knicks","33258","Shai Gilgeous-Alexander","Assists","Assists 10+","6.25","0.160000"
"2026-03-04","OKC Thunder @ NY Knicks","33258","Shai Gilgeous-Alexander","Assists","Assists 11+","10","0.100000"
"2026-03-04","OKC Thunder @ NY Knicks","33258","Shai Gilgeous-Alexander","Assists","Assists 12+","16","0.062500"
"2026-03-04","OKC Thunder @ NY Knicks","33258","Shai Gilgeous-Alexander","Assists","Assists 13+","24","0.041667"
"2026-03-04","OKC Thunder @ NY Knicks","33126","Alex Caruso","Assists","Assists 3+","2.3","0.434783"
"2026-03-04","OKC Thunder @ NY Knicks","33126","Alex Caruso","Assists","Assists 4+","4.22","0.236967"
"2026-03-04","OKC Thunder @ NY Knicks","33126","Alex Caruso","Assists","Assists 5+","8.4","0.119048"
"2026-03-04","OKC Thunder @ NY Knicks","33126","Alex Caruso","Assists","Assists 6+","16.2","0.061728"
"2026-03-04","OKC Thunder @ NY Knicks","33126","Alex Caruso","Assists","Assists 7+","27","0.037037"
"2026-03-04","OKC Thunder @ NY Knicks","33382","OG Anunoby","Assists","Assists 3+","2.32","0.431034"
"2026-03-04","OKC Thunder @ NY Knicks","33382","OG Anunoby","Assists","Assists 4+","4.4","0.227273"
"2026-03-04","OKC Thunder @ NY Knicks","33382","OG Anunoby","Assists","Assists 5+","9.2","0.108696"
"2026-03-04","OKC Thunder @ NY Knicks","33382","OG Anunoby","Assists","Assists 6+","18.2","0.054945"
"2026-03-04","OKC Thunder @ NY Knicks","33006","Jalen Brunson","Assists","Assists 3+","1.05","0.952381"
"2026-03-04","OKC Thunder @ NY Knicks","33006","Jalen Brunson","Assists","Assists 4+","1.17","0.854701"
"2026-03-04","OKC Thunder @ NY Knicks","33006","Jalen Brunson","Assists","Assists 5+","1.39","0.719424"
"2026-03-04","OKC Thunder @ NY Knicks","33006","Jalen Brunson","Assists","Assists 6+","1.77","0.564972"
"2026-03-04","OKC Thunder @ NY Knicks","33006","Jalen Brunson","Assists","Assists 7+","2.46","0.406504"
"2026-03-04","OKC Thunder @ NY Knicks","33006","Jalen Brunson","Assists","Assists 8+","3.63","0.275482"
"2026-03-04","OKC Thunder @ NY Knicks","33006","Jalen Brunson","Assists","Assists 9+","5.6","0.178571"
"2026-03-04","OKC Thunder @ NY Knicks","33006","Jalen Brunson","Assists","Assists 10+","9","0.111111"
"2026-03-04","OKC Thunder @ NY Knicks","33006","Jalen Brunson","Assists","Assists 11+","13.8","0.072464"
"2026-03-04","OKC Thunder @ NY Knicks","33006","Jalen Brunson","Assists","Assists 12+","22","0.045455"
"2026-03-04","OKC Thunder @ NY Knicks","33006","Jalen Brunson","Assists","Assists 13+","30","0.033333"
"2026-03-04","OKC Thunder @ NY Knicks","33313","Mikal Bridges","Assists","Assists 3+","1.47","0.680272"
"2026-03-04","OKC Thunder @ NY Knicks","33313","Mikal Bridges","Assists","Assists 4+","2.19","0.456621"
"2026-03-04","OKC Thunder @ NY Knicks","33313","Mikal Bridges","Assists","Assists 5+","3.64","0.274725"
"2026-03-04","OKC Thunder @ NY Knicks","33313","Mikal Bridges","Assists","Assists 6+","6.51","0.153610"
"2026-03-04","OKC Thunder @ NY Knicks","33313","Mikal Bridges","Assists","Assists 7+","12.2","0.081967"
"2026-03-04","OKC Thunder @ NY Knicks","33313","Mikal Bridges","Assists","Assists 8+","22","0.045455"
"2026-03-04","OKC Thunder @ NY Knicks","591175","Jose Alvarado","Assists","Assists 3+","1.61","0.621118"
"2026-03-04","OKC Thunder @ NY Knicks","591175","Jose Alvarado","Assists","Assists 4+","2.43","0.411523"
"2026-03-04","OKC Thunder @ NY Knicks","591175","Jose Alvarado","Assists","Assists 5+","4.04","0.247525"
"2026-03-04","OKC Thunder @ NY Knicks","591175","Jose Alvarado","Assists","Assists 6+","7.3","0.136986"
"2026-03-04","OKC Thunder @ NY Knicks","591175","Jose Alvarado","Assists","Assists 7+","12.8","0.078125"
"2026-03-04","OKC Thunder @ NY Knicks","591175","Jose Alvarado","Assists","Assists 8+","22","0.045455"
"2026-03-04","OKC Thunder @ NY Knicks","33217","Josh Hart","Assists","Assists 3+","1.13","0.884956"
"2026-03-04","OKC Thunder @ NY Knicks","33217","Josh Hart","Assists","Assists 4+","1.32","0.757576"
"2026-03-04","OKC Thunder @ NY Knicks","33217","Josh Hart","Assists","Assists 5+","1.66","0.602410"
"2026-03-04","OKC Thunder @ NY Knicks","33217","Josh Hart","Assists","Assists 6+","2.19","0.456621"
"2026-03-04","OKC Thunder @ NY Knicks","33217","Josh Hart","Assists","Assists 7+","3.15","0.317460"
"2026-03-04","OKC Thunder @ NY Knicks","33217","Josh Hart","Assists","Assists 8+","4.67","0.214133"
"2026-03-04","OKC Thunder @ NY Knicks","33217","Josh Hart","Assists","Assists 9+","7.3","0.136986"
"2026-03-04","OKC Thunder @ NY Knicks","33217","Josh Hart","Assists","Assists 10+","11.2","0.089286"
"2026-03-04","OKC Thunder @ NY Knicks","33217","Josh Hart","Assists","Assists 11+","17.4","0.057471"
"2026-03-04","OKC Thunder @ NY Knicks","33217","Josh Hart","Assists","Assists 12+","25","0.040000"
"2026-03-04","OKC Thunder @ NY Knicks","33079","Isaiah Hartenstein","Assists","Assists 3+","1.38","0.724638"
"2026-03-04","OKC Thunder @ NY Knicks","33079","Isaiah Hartenstein","Assists","Assists 4+","1.97","0.507614"
"2026-03-04","OKC Thunder @ NY Knicks","33079","Isaiah Hartenstein","Assists","Assists 5+","3.12","0.320513"
"2026-03-04","OKC Thunder @ NY Knicks","33079","Isaiah Hartenstein","Assists","Assists 6+","5.41","0.184843"
"2026-03-04","OKC Thunder @ NY Knicks","33079","Isaiah Hartenstein","Assists","Assists 7+","9.8","0.102041"
"2026-03-04","OKC Thunder @ NY Knicks","33079","Isaiah Hartenstein","Assists","Assists 8+","17.4","0.057471"
"2026-03-04","OKC Thunder @ NY Knicks","33079","Isaiah Hartenstein","Assists","Assists 9+","29","0.034483"
"2026-03-04","OKC Thunder @ NY Knicks","33194","Karl-Anthony Towns","Assists","Assists 3+","2.09","0.478469"
"2026-03-04","OKC Thunder @ NY Knicks","33194","Karl-Anthony Towns","Assists","Assists 4+","3.75","0.266667"
"2026-03-04","OKC Thunder @ NY Knicks","33194","Karl-Anthony Towns","Assists","Assists 5+","7.5","0.133333"
"2026-03-04","OKC Thunder @ NY Knicks","33194","Karl-Anthony Towns","Assists","Assists 6+","15.2","0.065789"
"2026-03-04","OKC Thunder @ NY Knicks","33194","Karl-Anthony Towns","Assists","Assists 7+","27","0.037037"
"2026-03-04","OKC Thunder @ NY Knicks","713763","Cason Wallace","Assists","Assists 3+","1.49","0.671141"
"2026-03-04","OKC Thunder @ NY Knicks","713763","Cason Wallace","Assists","Assists 4+","2.21","0.452489"
"2026-03-04","OKC Thunder @ NY Knicks","713763","Cason Wallace","Assists","Assists 5+","3.71","0.269542"
"2026-03-04","OKC Thunder @ NY Knicks","713763","Cason Wallace","Assists","Assists 6+","6.73","0.148588"
"2026-03-04","OKC Thunder @ NY Knicks","713763","Cason Wallace","Assists","Assists 7+","12.4","0.080645"
"2026-03-04","OKC Thunder @ NY Knicks","713763","Cason Wallace","Assists","Assists 8+","22","0.045455"
"2026-03-04","OKC Thunder @ NY Knicks","527259","Isaiah Joe","Assists","Assists 2+","1.58","0.632911"
"2026-03-04","OKC Thunder @ NY Knicks","527259","Isaiah Joe","Assists","Assists 3+","2.68","0.373134"
"2026-03-04","OKC Thunder @ NY Knicks","527259","Isaiah Joe","Assists","Assists 4+","5.22","0.191571"
"2026-03-04","OKC Thunder @ NY Knicks","527259","Isaiah Joe","Assists","Assists 5+","10.7","0.093458"
"2026-03-04","OKC Thunder @ NY Knicks","527259","Isaiah Joe","Assists","Assists 6+","20.8","0.048077"
"2026-03-04","OKC Thunder @ NY Knicks","649545","Chet Holmgren","Assists","Assists 2+","1.5","0.666667"
"2026-03-04","OKC Thunder @ NY Knicks","649545","Chet Holmgren","Assists","Assists 3+","2.51","0.398406"
"2026-03-04","OKC Thunder @ NY Knicks","649545","Chet Holmgren","Assists","Assists 4+","5.05","0.198020"
"2026-03-04","OKC Thunder @ NY Knicks","649545","Chet Holmgren","Assists","Assists 5+","10.7","0.093458"
"2026-03-04","OKC Thunder @ NY Knicks","649545","Chet Holmgren","Assists","Assists 6+","20.6","0.048544"
"2026-03-04","CHA Hornets @ BOS Celtics","591044","Neemias Queta","Assists","Assists 2+","2.42","0.413223"
"2026-03-04","CHA Hornets @ BOS Celtics","591044","Neemias Queta","Assists","Assists 3+","5.72","0.174825"
"2026-03-04","CHA Hornets @ BOS Celtics","591044","Neemias Queta","Assists","Assists 4+","14","0.071429"
"2026-03-04","CHA Hornets @ BOS Celtics","591044","Neemias Queta","Assists","Assists 5+","29","0.034483"
"2026-03-04","CHA Hornets @ BOS Celtics","905553","Kon Knueppel","Assists","Assists 3+","1.69","0.591716"
"2026-03-04","CHA Hornets @ BOS Celtics","905553","Kon Knueppel","Assists","Assists 4+","2.68","0.373134"
"2026-03-04","CHA Hornets @ BOS Celtics","905553","Kon Knueppel","Assists","Assists 5+","4.67","0.214133"
"2026-03-04","CHA Hornets @ BOS Celtics","905553","Kon Knueppel","Assists","Assists 6+","9","0.111111"
"2026-03-04","CHA Hornets @ BOS Celtics","905553","Kon Knueppel","Assists","Assists 7+","17","0.058824"
"2026-03-04","CHA Hornets @ BOS Celtics","905553","Kon Knueppel","Assists","Assists 8+","28","0.035714"
"2026-03-04","CHA Hornets @ BOS Celtics","649586","Moussa Diabate","Assists","Assists 2+","1.7","0.588235"
"2026-03-04","CHA Hornets @ BOS Celtics","649586","Moussa Diabate","Assists","Assists 3+","3","0.333333"
"2026-03-04","CHA Hornets @ BOS Celtics","649586","Moussa Diabate","Assists","Assists 4+","6.09","0.164204"
"2026-03-04","CHA Hornets @ BOS Celtics","649586","Moussa Diabate","Assists","Assists 5+","12.4","0.080645"
"2026-03-04","CHA Hornets @ BOS Celtics","649586","Moussa Diabate","Assists","Assists 6+","23","0.043478"
"2026-03-04","CHA Hornets @ BOS Celtics","32872","Jaylen Brown","Assists","Assists 3+","1.09","0.917431"
"2026-03-04","CHA Hornets @ BOS Celtics","32872","Jaylen Brown","Assists","Assists 4+","1.28","0.781250"
"2026-03-04","CHA Hornets @ BOS Celtics","32872","Jaylen Brown","Assists","Assists 5+","1.63","0.613497"
"2026-03-04","CHA Hornets @ BOS Celtics","32872","Jaylen Brown","Assists","Assists 6+","2.26","0.442478"
"2026-03-04","CHA Hornets @ BOS Celtics","32872","Jaylen Brown","Assists","Assists 7+","3.42","0.292398"
"2026-03-04","CHA Hornets @ BOS Celtics","32872","Jaylen Brown","Assists","Assists 8+","5.59","0.178891"
"2026-03-04","CHA Hornets @ BOS Celtics","32872","Jaylen Brown","Assists","Assists 9+","9.2","0.108696"
"2026-03-04","CHA Hornets @ BOS Celtics","32872","Jaylen Brown","Assists","Assists 10+","15.4","0.064935"
"2026-03-04","CHA Hornets @ BOS Celtics","32872","Jaylen Brown","Assists","Assists 11+","25","0.040000"
"2026-03-04","CHA Hornets @ BOS Celtics","800408","Baylor Scheierman","Assists","Assists 2+","1.59","0.628931"
"2026-03-04","CHA Hornets @ BOS Celtics","800408","Baylor Scheierman","Assists","Assists 3+","2.76","0.362319"
"2026-03-04","CHA Hornets @ BOS Celtics","800408","Baylor Scheierman","Assists","Assists 4+","5.73","0.174520"
"2026-03-04","CHA Hornets @ BOS Celtics","800408","Baylor Scheierman","Assists","Assists 5+","12","0.083333"
"2026-03-04","CHA Hornets @ BOS Celtics","800408","Baylor Scheierman","Assists","Assists 6+","22","0.045455"
"2026-03-04","CHA Hornets @ BOS Celtics","527233","Payton Pritchard","Assists","Assists 3+","1.07","0.934579"
"2026-03-04","CHA Hornets @ BOS Celtics","527233","Payton Pritchard","Assists","Assists 4+","1.21","0.826446"
"2026-03-04","CHA Hornets @ BOS Celtics","527233","Payton Pritchard","Assists","Assists 5+","1.49","0.671141"
"2026-03-04","CHA Hornets @ BOS Celtics","527233","Payton Pritchard","Assists","Assists 6+","1.99","0.502513"
"2026-03-04","CHA Hornets @ BOS Celtics","527233","Payton Pritchard","Assists","Assists 7+","2.91","0.343643"
"2026-03-04","CHA Hornets @ BOS Celtics","527233","Payton Pritchard","Assists","Assists 8+","4.52","0.221239"
"2026-03-04","CHA Hornets @ BOS Celtics","527233","Payton Pritchard","Assists","Assists 9+","7.3","0.136986"
"2026-03-04","CHA Hornets @ BOS Celtics","527233","Payton Pritchard","Assists","Assists 10+","11.8","0.084746"
"2026-03-04","CHA Hornets @ BOS Celtics","527233","Payton Pritchard","Assists","Assists 11+","19.2","0.052083"
"2026-03-04","CHA Hornets @ BOS Celtics","527233","Payton Pritchard","Assists","Assists 12+","28","0.035714"
"2026-03-04","CHA Hornets @ BOS Celtics","713755","Brandon Miller","Assists","Assists 3+","1.57","0.636943"
"2026-03-04","CHA Hornets @ BOS Celtics","713755","Brandon Miller","Assists","Assists 4+","2.44","0.409836"
"2026-03-04","CHA Hornets @ BOS Celtics","713755","Brandon Miller","Assists","Assists 5+","4.23","0.236407"
"2026-03-04","CHA Hornets @ BOS Celtics","713755","Brandon Miller","Assists","Assists 6+","8","0.125000"
"2026-03-04","CHA Hornets @ BOS Celtics","713755","Brandon Miller","Assists","Assists 7+","15","0.066667"
"2026-03-04","CHA Hornets @ BOS Celtics","713755","Brandon Miller","Assists","Assists 8+","26","0.038462"
"2026-03-04","CHA Hornets @ BOS Celtics","33266","Nikola Vucevic","Assists","Assists 3+","2.23","0.448430"
"2026-03-04","CHA Hornets @ BOS Celtics","33266","Nikola Vucevic","Assists","Assists 4+","3.61","0.277008"
"2026-03-04","CHA Hornets @ BOS Celtics","33266","Nikola Vucevic","Assists","Assists 5+","6.24","0.160256"
"2026-03-04","CHA Hornets @ BOS Celtics","33266","Nikola Vucevic","Assists","Assists 6+","10.9","0.091743"
"2026-03-04","CHA Hornets @ BOS Celtics","33266","Nikola Vucevic","Assists","Assists 7+","18","0.055556"
"2026-03-04","CHA Hornets @ BOS Celtics","33266","Nikola Vucevic","Assists","Assists 8+","27","0.037037"
"2026-03-04","CHA Hornets @ BOS Celtics","527219","LaMelo Ball","Assists","Assists 3+","1.04","0.961538"
"2026-03-04","CHA Hornets @ BOS Celtics","527219","LaMelo Ball","Assists","Assists 4+","1.14","0.877193"
"2026-03-04","CHA Hornets @ BOS Celtics","527219","LaMelo Ball","Assists","Assists 5+","1.29","0.775194"
"2026-03-04","CHA Hornets @ BOS Celtics","527219","LaMelo Ball","Assists","Assists 6+","1.57","0.636943"
"2026-03-04","CHA Hornets @ BOS Celtics","527219","LaMelo Ball","Assists","Assists 7+","2.03","0.492611"
"2026-03-04","CHA Hornets @ BOS Celtics","527219","LaMelo Ball","Assists","Assists 8+","2.76","0.362319"
"2026-03-04","CHA Hornets @ BOS Celtics","527219","LaMelo Ball","Assists","Assists 9+","3.9","0.256410"
"2026-03-04","CHA Hornets @ BOS Celtics","527219","LaMelo Ball","Assists","Assists 10+","5.79","0.172712"
"2026-03-04","CHA Hornets @ BOS Celtics","527219","LaMelo Ball","Assists","Assists 11+","8.9","0.112360"
"2026-03-04","CHA Hornets @ BOS Celtics","527219","LaMelo Ball","Assists","Assists 12+","13.2","0.075758"
"2026-03-04","CHA Hornets @ BOS Celtics","527219","LaMelo Ball","Assists","Assists 13+","19.4","0.051546"
"2026-03-04","CHA Hornets @ BOS Celtics","527219","LaMelo Ball","Assists","Assists 14+","27","0.037037"
"2026-03-04","CHA Hornets @ BOS Celtics","32946","Miles Bridges","Assists","Assists 3+","1.64","0.609756"
"2026-03-04","CHA Hornets @ BOS Celtics","32946","Miles Bridges","Assists","Assists 4+","2.6","0.384615"
"2026-03-04","CHA Hornets @ BOS Celtics","32946","Miles Bridges","Assists","Assists 5+","4.61","0.216920"
"2026-03-04","CHA Hornets @ BOS Celtics","32946","Miles Bridges","Assists","Assists 6+","8.8","0.113636"
"2026-03-04","CHA Hornets @ BOS Celtics","32946","Miles Bridges","Assists","Assists 7+","16.2","0.061728"
"2026-03-04","CHA Hornets @ BOS Celtics","32946","Miles Bridges","Assists","Assists 8+","28","0.035714"
"2026-03-04","CHA Hornets @ BOS Celtics","591150","Sam Hauser","Assists","Assists 2+","1.82","0.549451"
"2026-03-04","CHA Hornets @ BOS Celtics","591150","Sam Hauser","Assists","Assists 3+","3.52","0.284091"
"2026-03-04","CHA Hornets @ BOS Celtics","591150","Sam Hauser","Assists","Assists 4+","7.7","0.129870"
"2026-03-04","CHA Hornets @ BOS Celtics","591150","Sam Hauser","Assists","Assists 5+","16.8","0.059524"
"2026-03-04","CHA Hornets @ BOS Celtics","33364","Derrick White","Assists","Assists 4+","1.09","0.917431"
"2026-03-04","CHA Hornets @ BOS Celtics","33364","Derrick White","Assists","Assists 5+","1.22","0.819672"
"2026-03-04","CHA Hornets @ BOS Celtics","33364","Derrick White","Assists","Assists 6+","1.47","0.680272"
"2026-03-04","CHA Hornets @ BOS Celtics","33364","Derrick White","Assists","Assists 7+","1.95","0.512821"
"2026-03-04","CHA Hornets @ BOS Celtics","33364","Derrick White","Assists","Assists 8+","2.7","0.370370"
"2026-03-04","CHA Hornets @ BOS Celtics","33364","Derrick White","Assists","Assists 9+","4.04","0.247525"
"2026-03-04","CHA Hornets @ BOS Celtics","33364","Derrick White","Assists","Assists 10+","6.32","0.158228"
"2026-03-04","CHA Hornets @ BOS Celtics","33364","Derrick White","Assists","Assists 11+","10.3","0.097087"
"2026-03-04","CHA Hornets @ BOS Celtics","33364","Derrick White","Assists","Assists 12+","16.2","0.061728"
"2026-03-04","CHA Hornets @ BOS Celtics","33364","Derrick White","Assists","Assists 13+","25","0.040000"
"2026-03-04","CHA Hornets @ BOS Celtics","32975","Coby White","Assists","Assists 3+","1.66","0.602410"
"2026-03-04","CHA Hornets @ BOS Celtics","32975","Coby White","Assists","Assists 4+","2.63","0.380228"
"2026-03-04","CHA Hornets @ BOS Celtics","32975","Coby White","Assists","Assists 5+","4.8","0.208333"
"2026-03-04","CHA Hornets @ BOS Celtics","32975","Coby White","Assists","Assists 6+","9.3","0.107527"
"2026-03-04","CHA Hornets @ BOS Celtics","32975","Coby White","Assists","Assists 7+","17.6","0.056818"
"2026-03-04","CHA Hornets @ BOS Celtics","32975","Coby White","Assists","Assists 8+","29","0.034483"
"2026-03-04","UTA Jazz @ PHI 76ers","591030","Quentin Grimes","Assists","Assists 3+","1.21","0.826446"
"2026-03-04","UTA Jazz @ PHI 76ers","591030","Quentin Grimes","Assists","Assists 4+","1.56","0.641026"
"2026-03-04","UTA Jazz @ PHI 76ers","591030","Quentin Grimes","Assists","Assists 5+","2.23","0.448430"
"2026-03-04","UTA Jazz @ PHI 76ers","591030","Quentin Grimes","Assists","Assists 6+","3.51","0.284900"
"2026-03-04","UTA Jazz @ PHI 76ers","591030","Quentin Grimes","Assists","Assists 7+","5.94","0.168350"
"2026-03-04","UTA Jazz @ PHI 76ers","591030","Quentin Grimes","Assists","Assists 8+","10.4","0.096154"
"2026-03-04","UTA Jazz @ PHI 76ers","591030","Quentin Grimes","Assists","Assists 9+","18.2","0.054945"
"2026-03-04","UTA Jazz @ PHI 76ers","591030","Quentin Grimes","Assists","Assists 10+","28","0.035714"
"2026-03-04","UTA Jazz @ PHI 76ers","800651","Kyle Filipowski","Assists","Assists 3+","1.8","0.555556"
"2026-03-04","UTA Jazz @ PHI 76ers","800651","Kyle Filipowski","Assists","Assists 4+","2.71","0.369004"
"2026-03-04","UTA Jazz @ PHI 76ers","800651","Kyle Filipowski","Assists","Assists 5+","4.33","0.230947"
"2026-03-04","UTA Jazz @ PHI 76ers","800651","Kyle Filipowski","Assists","Assists 6+","7.1","0.140845"
"2026-03-04","UTA Jazz @ PHI 76ers","800651","Kyle Filipowski","Assists","Assists 7+","12.4","0.080645"
"2026-03-04","UTA Jazz @ PHI 76ers","800651","Kyle Filipowski","Assists","Assists 8+","21","0.047619"
"2026-03-04","UTA Jazz @ PHI 76ers","800651","Kyle Filipowski","Assists","Assists 9+","30","0.033333"
"2026-03-04","UTA Jazz @ PHI 76ers","713769","Keyonte George","Assists","Assists 3+","1.17","0.854701"
"2026-03-04","UTA Jazz @ PHI 76ers","713769","Keyonte George","Assists","Assists 4+","1.4","0.714286"
"2026-03-04","UTA Jazz @ PHI 76ers","713769","Keyonte George","Assists","Assists 5+","1.8","0.555556"
"2026-03-04","UTA Jazz @ PHI 76ers","713769","Keyonte George","Assists","Assists 6+","2.48","0.403226"
"2026-03-04","UTA Jazz @ PHI 76ers","713769","Keyonte George","Assists","Assists 7+","3.62","0.276243"
"2026-03-04","UTA Jazz @ PHI 76ers","713769","Keyonte George","Assists","Assists 8+","5.54","0.180505"
"2026-03-04","UTA Jazz @ PHI 76ers","713769","Keyonte George","Assists","Assists 9+","8.5","0.117647"
